DateTime	Type	Cage	Corner	Side	State
2022-09-26 05:08:09.677	Door	1	2	4	0
2022-09-26 05:08:11.098	Door	1	2	3	1
2022-09-26 05:08:11.102	Door	1	2	4	1
2022-09-26 05:08:12.875	Door	2	4	7	0
2022-09-26 05:08:12.900	Door	2	4	8	0
2022-09-26 05:08:13.123	Door	2	4	7	1
2022-09-26 05:08:23.611	Door	1	2	3	1
2022-09-26 05:08:23.653	Door	1	2	4	1
2022-09-26 05:08:25.992	Door	1	2	3	0
2022-09-26 05:08:25.997	Door	1	2	4	0
2022-09-26 05:08:27.021	Door	1	2	3	0
2022-09-26 05:08:27.063	Door	1	2	4	0
2022-09-26 05:08:27.971	Door	2	4	7	1
2022-09-26 05:08:28.000	Door	2	4	8	0
2022-09-26 05:08:28.448	Door	1	2	3	1
2022-09-26 05:08:28.465	Door	1	2	4	1
2022-09-26 05:08:30.331	Door	2	4	7	0
2022-09-26 05:08:31.789	Door	1	4	7	0
2022-09-26 05:08:31.815	Door	1	4	8	0
2022-09-26 05:08:32.335	Door	1	4	7	1
2022-09-26 05:08:32.340	Door	1	4	8	1
2022-09-26 05:08:33.371	Door	1	3	5	0
2022-09-26 05:08:33.381	Door	1	3	6	0
2022-09-26 05:08:34.201	Door	1	2	3	1
2022-09-26 05:08:34.222	Door	1	2	4	1
2022-09-26 05:08:34.779	Door	1	3	5	1
2022-09-26 05:08:34.800	Door	1	3	6	1
2022-09-26 05:08:36.633	Door	1	2	3	0
2022-09-26 05:08:36.637	Door	1	2	4	0
2022-09-26 05:08:36.765	Door	2	1	1	0
2022-09-26 05:08:36.808	Door	2	1	2	0
2022-09-26 05:08:38.189	Door	2	1	1	1
2022-09-26 05:08:38.210	Door	2	1	2	1
2022-09-26 05:08:38.491	Door	1	3	5	1
2022-09-26 05:08:38.502	Door	1	3	6	1
2022-09-26 05:08:38.675	Door	1	4	7	1
2022-09-26 05:08:38.686	Door	1	4	8	1
2022-09-26 05:08:40.883	Door	1	3	5	0
2022-09-26 05:08:40.885	Door	1	3	6	0
2022-09-26 05:08:40.995	Door	1	4	7	0
2022-09-26 05:08:40.996	Door	1	4	8	0
2022-09-26 05:08:43.481	Door	1	1	1	0
2022-09-26 05:08:43.507	Door	1	1	2	0
2022-09-26 05:08:44.655	Door	2	1	1	1
2022-09-26 05:08:44.675	Door	2	1	2	1
2022-09-26 05:08:44.893	Door	1	1	1	1
2022-09-26 05:08:44.895	Door	1	1	2	1
2022-09-26 05:08:47.029	Door	2	1	1	0
2022-09-26 05:08:47.049	Door	2	1	2	0
2022-09-26 05:08:48.828	Door	1	4	7	0
2022-09-26 05:08:48.853	Door	1	4	8	0
2022-09-26 05:08:49.970	Door	1	4	7	1
2022-09-26 05:08:49.991	Door	1	4	8	1
2022-09-26 05:09:11.659	Door	1	1	1	1
2022-09-26 05:09:11.685	Door	1	1	2	1
2022-09-26 05:09:14.016	Door	1	1	1	0
2022-09-26 05:09:14.034	Door	1	1	2	0
2022-09-26 05:09:29.713	Door	1	4	7	1
2022-09-26 05:09:29.755	Door	1	4	8	1
2022-09-26 05:09:31.120	Door	1	4	8	0
2022-09-26 05:09:32.112	Door	1	4	7	0
2022-09-26 05:10:32.537	Door	1	1	1	0
2022-09-26 05:10:32.577	Door	1	1	2	0
2022-09-26 05:10:33.963	Door	1	1	1	1
2022-09-26 05:10:33.967	Door	1	1	2	1
2022-09-26 05:10:35.786	Door	1	1	1	1
2022-09-26 05:10:35.792	Door	1	1	2	1
2022-09-26 05:10:38.083	Door	1	1	1	0
2022-09-26 05:10:38.102	Door	1	1	2	0
2022-09-26 05:10:39.155	Door	1	3	5	0
2022-09-26 05:10:39.163	Door	1	3	6	0
2022-09-26 05:10:40.572	Door	1	3	5	1
2022-09-26 05:10:40.590	Door	1	3	6	1
2022-09-26 05:10:41.649	Door	1	3	5	1
2022-09-26 05:10:41.658	Door	1	3	6	1
2022-09-26 05:10:43.452	Door	1	2	3	0
2022-09-26 05:10:43.458	Door	1	2	4	0
2022-09-26 05:10:43.543	Door	2	4	7	0
2022-09-26 05:10:43.571	Door	2	4	8	0
2022-09-26 05:10:44.015	Door	1	3	5	0
2022-09-26 05:10:44.020	Door	1	3	6	0
2022-09-26 05:10:44.868	Door	1	2	3	1
2022-09-26 05:10:44.872	Door	1	2	4	1
2022-09-26 05:10:44.980	Door	2	4	7	1
2022-09-26 05:10:44.984	Door	2	4	8	1
2022-09-26 05:10:56.311	Door	2	4	7	1
2022-09-26 05:10:56.335	Door	2	4	8	1
2022-09-26 05:10:58.704	Door	2	4	7	0
2022-09-26 05:10:58.709	Door	2	4	8	0
2022-09-26 05:11:00.409	Door	2	3	5	0
2022-09-26 05:11:00.419	Door	2	3	6	0
2022-09-26 05:11:01.817	Door	2	3	5	1
2022-09-26 05:11:01.821	Door	2	3	6	1
2022-09-26 05:11:06.793	Door	1	2	3	1
2022-09-26 05:11:06.803	Door	1	2	4	1
2022-09-26 05:11:07.791	Door	1	2	3	1
2022-09-26 05:11:07.817	Door	1	2	4	1
2022-09-26 05:11:13.670	Door	2	3	5	1
2022-09-26 05:11:13.694	Door	1	3	5	0
2022-09-26 05:11:13.700	Door	2	3	6	1
2022-09-26 05:11:13.721	Door	1	3	6	0
2022-09-26 05:11:15.121	Door	1	3	5	1
2022-09-26 05:11:15.128	Door	1	3	6	1
2022-09-26 05:11:15.145	Door	2	3	5	0
2022-09-26 05:11:16.037	Door	2	3	6	0
2022-09-26 05:11:21.779	Door	1	3	5	1
2022-09-26 05:11:21.787	Door	1	3	6	1
2022-09-26 05:11:24.148	Door	1	3	5	0
2022-09-26 05:11:24.168	Door	1	3	6	0
2022-09-26 05:11:28.600	Door	1	1	1	0
2022-09-26 05:11:28.622	Door	1	1	2	0
2022-09-26 05:11:30.022	Door	1	1	1	1
2022-09-26 05:11:30.040	Door	1	1	2	1
2022-09-26 05:11:31.268	Door	1	1	1	1
2022-09-26 05:11:31.274	Door	1	1	2	1
2022-09-26 05:11:33.556	Door	1	1	1	0
2022-09-26 05:11:33.573	Door	1	1	2	0
2022-09-26 05:11:38.920	Door	1	4	7	0
2022-09-26 05:11:38.926	Door	1	4	8	0
2022-09-26 05:11:40.334	Door	1	4	7	1
2022-09-26 05:11:40.353	Door	1	4	8	1
2022-09-26 05:11:40.840	Door	1	4	7	1
2022-09-26 05:11:40.878	Door	1	4	8	1
2022-09-26 05:11:43.207	Door	1	4	7	0
2022-09-26 05:11:43.227	Door	1	4	8	0
2022-09-26 05:11:44.109	Door	1	3	5	0
2022-09-26 05:11:44.136	Door	1	3	6	0
2022-09-26 05:11:45.520	Door	1	3	5	1
2022-09-26 05:11:45.522	Door	1	3	6	1
2022-09-26 05:11:46.310	Door	1	3	5	1
2022-09-26 05:11:46.320	Door	1	3	6	1
2022-09-26 05:11:48.676	Door	1	3	5	0
2022-09-26 05:11:48.678	Door	1	3	6	0
2022-09-26 05:11:55.001	Door	1	2	3	1
2022-09-26 05:11:55.043	Door	1	2	4	1
2022-09-26 05:11:57.385	Door	1	2	3	0
2022-09-26 05:11:57.387	Door	1	2	4	0
2022-09-26 05:12:01.764	Door	1	3	5	0
2022-09-26 05:12:01.774	Door	1	3	6	0
2022-09-26 05:12:03.186	Door	1	3	5	1
2022-09-26 05:12:03.204	Door	1	3	6	1
2022-09-26 05:12:15.141	Door	2	3	5	0
2022-09-26 05:12:15.167	Door	2	3	6	0
2022-09-26 05:12:16.564	Door	2	3	5	1
2022-09-26 05:12:16.569	Door	2	3	6	1
2022-09-26 05:12:16.709	Door	1	2	3	0
2022-09-26 05:12:16.732	Door	1	2	4	0
2022-09-26 05:12:18.131	Door	1	2	3	1
2022-09-26 05:12:18.133	Door	1	2	4	1
2022-09-26 05:12:18.825	Door	2	3	5	1
2022-09-26 05:12:18.862	Door	2	3	6	1
2022-09-26 05:12:19.511	Door	1	2	3	1
2022-09-26 05:12:19.533	Door	1	2	4	1
2022-09-26 05:12:21.174	Door	1	2	3	0
2022-09-26 05:12:21.179	Door	1	2	4	0
2022-09-26 05:12:21.187	Door	2	3	5	0
2022-09-26 05:12:21.189	Door	2	3	6	0
2022-09-26 05:12:24.575	Door	1	3	5	1
2022-09-26 05:12:24.581	Door	1	3	6	1
2022-09-26 05:12:25.128	Door	1	2	3	0
2022-09-26 05:12:25.154	Door	1	2	4	0
2022-09-26 05:12:26.538	Door	1	2	3	1
2022-09-26 05:12:26.556	Door	1	2	4	1
2022-09-26 05:12:26.881	Door	1	3	5	0
2022-09-26 05:12:26.885	Door	1	3	6	0
2022-09-26 05:12:27.280	Door	1	2	3	1
2022-09-26 05:12:27.297	Door	1	2	4	1
2022-09-26 05:12:28.682	Door	2	3	5	0
2022-09-26 05:12:28.708	Door	2	3	6	0
2022-09-26 05:12:29.608	Door	1	2	3	0
2022-09-26 05:12:29.612	Door	1	2	4	0
2022-09-26 05:12:30.106	Door	2	3	5	1
2022-09-26 05:12:30.111	Door	2	3	6	1
2022-09-26 05:12:36.948	Door	2	3	5	1
2022-09-26 05:12:36.990	Door	2	3	6	1
2022-09-26 05:12:39.309	Door	2	3	5	0
2022-09-26 05:12:39.314	Door	2	3	6	0
2022-09-26 05:13:00.185	Door	1	1	1	0
2022-09-26 05:13:00.227	Door	1	1	2	0
2022-09-26 05:13:01.613	Door	1	1	1	1
2022-09-26 05:13:01.614	Door	1	1	2	1
2022-09-26 05:13:07.008	Door	1	1	1	1
2022-09-26 05:13:07.034	Door	1	1	2	1
2022-09-26 05:13:09.388	Door	1	1	1	0
2022-09-26 05:13:09.406	Door	1	1	2	0
2022-09-26 05:13:18.144	Door	1	3	5	0
2022-09-26 05:13:18.171	Door	1	3	6	0
2022-09-26 05:13:19.568	Door	1	3	5	1
2022-09-26 05:13:19.573	Door	1	3	6	1
2022-09-26 05:13:26.848	Door	1	3	5	1
2022-09-26 05:13:26.874	Door	1	3	6	1
2022-09-26 05:13:29.211	Door	1	3	5	0
2022-09-26 05:13:29.213	Door	1	3	6	0
2022-09-26 05:14:18.953	Door	1	2	3	0
2022-09-26 05:14:18.959	Door	1	2	4	0
2022-09-26 05:14:20.363	Door	1	2	3	1
2022-09-26 05:14:20.382	Door	1	2	4	1
2022-09-26 05:14:22.625	Door	1	2	3	1
2022-09-26 05:14:22.652	Door	1	2	4	1
2022-09-26 05:14:24.623	Door	1	2	3	0
2022-09-26 05:14:24.625	Door	1	2	4	0
2022-09-26 05:14:55.299	Door	2	3	5	0
2022-09-26 05:14:55.325	Door	2	3	6	0
2022-09-26 05:14:56.723	Door	2	3	5	1
2022-09-26 05:14:56.744	Door	2	3	6	1
2022-09-26 05:15:01.753	Door	1	3	5	0
2022-09-26 05:15:01.759	Door	1	3	6	0
2022-09-26 05:15:03.165	Door	1	3	5	1
2022-09-26 05:15:03.183	Door	1	3	6	1
2022-09-26 05:15:03.551	Door	2	3	5	1
2022-09-26 05:15:03.577	Door	2	3	6	1
2022-09-26 05:15:04.994	Door	1	2	3	0
2022-09-26 05:15:05.036	Door	1	2	4	0
2022-09-26 05:15:05.771	Door	1	2	3	1
2022-09-26 05:15:05.775	Door	1	2	4	1
2022-09-26 05:15:05.898	Door	2	3	5	0
2022-09-26 05:15:05.916	Door	2	3	6	0
2022-09-26 05:15:09.197	Door	1	3	5	1
2022-09-26 05:15:09.239	Door	1	3	6	1
2022-09-26 05:15:11.567	Door	1	3	5	0
2022-09-26 05:15:11.576	Door	1	3	6	0
2022-09-26 05:15:29.978	Door	2	4	7	0
2022-09-26 05:15:29.989	Door	2	4	8	0
2022-09-26 05:15:31.390	Door	2	4	7	1
2022-09-26 05:15:31.411	Door	2	4	8	1
2022-09-26 05:15:32.438	Door	1	2	3	1
2022-09-26 05:15:32.480	Door	1	2	4	1
2022-09-26 05:15:34.854	Door	1	2	3	0
2022-09-26 05:15:34.858	Door	1	2	4	0
2022-09-26 05:15:35.436	Door	2	4	7	1
2022-09-26 05:15:35.472	Door	2	4	8	1
2022-09-26 05:15:37.815	Door	2	4	7	0
2022-09-26 05:15:37.833	Door	2	4	8	0
2022-09-26 05:15:58.937	Door	2	1	1	0
2022-09-26 05:15:58.962	Door	2	1	2	0
2022-09-26 05:16:00.345	Door	2	1	1	1
2022-09-26 05:16:00.349	Door	2	1	2	1
2022-09-26 05:16:02.707	Door	2	1	1	1
2022-09-26 05:16:02.749	Door	2	1	2	1
2022-09-26 05:16:05.143	Door	2	1	1	0
2022-09-26 05:16:05.145	Door	2	1	2	0
2022-09-26 05:16:53.849	Door	1	2	3	0
2022-09-26 05:16:53.875	Door	1	2	4	0
2022-09-26 05:16:55.260	Door	1	2	3	1
2022-09-26 05:16:55.278	Door	1	2	4	1
2022-09-26 05:16:55.515	Door	1	2	3	1
2022-09-26 05:16:55.541	Door	1	2	4	1
2022-09-26 05:16:57.463	Door	1	2	3	0
2022-09-26 05:16:57.465	Door	1	2	4	0
2022-09-26 05:17:29.609	Door	2	2	3	0
2022-09-26 05:17:29.635	Door	2	2	4	0
2022-09-26 05:17:31.021	Door	2	2	3	1
2022-09-26 05:17:31.038	Door	2	2	4	1
2022-09-26 05:17:32.449	Door	2	2	3	1
2022-09-26 05:17:32.475	Door	2	2	4	1
2022-09-26 05:17:33.476	Door	1	2	3	0
2022-09-26 05:17:33.518	Door	1	2	4	0
2022-09-26 05:17:34.622	Door	1	2	3	0
2022-09-26 05:17:34.646	Door	1	2	4	0
2022-09-26 05:17:34.821	Door	2	2	3	0
2022-09-26 05:17:34.841	Door	2	2	4	0
2022-09-26 05:17:37.394	Door	1	1	1	0
2022-09-26 05:17:37.420	Door	1	1	2	0
2022-09-26 05:17:38.400	Door	1	1	1	1
2022-09-26 05:17:38.421	Door	1	1	2	1
2022-09-26 05:17:45.539	Door	1	4	7	0
2022-09-26 05:17:45.549	Door	1	4	8	0
2022-09-26 05:17:46.952	Door	1	4	7	1
2022-09-26 05:17:46.954	Door	1	4	8	1
2022-09-26 05:17:52.530	Door	1	4	7	1
2022-09-26 05:17:52.540	Door	1	4	8	1
2022-09-26 05:17:54.828	Door	1	4	7	0
2022-09-26 05:17:54.829	Door	1	4	8	0
2022-09-26 05:17:55.204	Door	2	2	3	0
2022-09-26 05:17:55.213	Door	2	2	4	0
2022-09-26 05:17:56.614	Door	2	2	3	1
2022-09-26 05:17:56.632	Door	2	2	4	1
2022-09-26 05:17:57.938	Door	2	2	3	1
2022-09-26 05:17:57.980	Door	2	2	4	1
2022-09-26 05:18:00.257	Door	2	2	3	0
2022-09-26 05:18:00.276	Door	2	2	4	0
2022-09-26 05:18:06.176	Door	1	3	5	0
2022-09-26 05:18:06.186	Door	1	3	6	0
2022-09-26 05:18:07.588	Door	1	3	5	1
2022-09-26 05:18:07.592	Door	1	3	6	1
2022-09-26 05:18:14.017	Door	1	1	1	1
2022-09-26 05:18:14.049	Door	1	1	2	1
2022-09-26 05:18:16.564	Door	1	1	1	0
2022-09-26 05:18:16.565	Door	1	1	2	0
2022-09-26 05:18:16.982	Door	2	4	7	0
2022-09-26 05:18:17.008	Door	2	4	8	0
2022-09-26 05:18:18.397	Door	2	4	7	1
2022-09-26 05:18:18.414	Door	2	4	8	1
2022-09-26 05:18:33.378	Door	1	2	3	0
2022-09-26 05:18:33.403	Door	2	4	7	1
2022-09-26 05:18:33.405	Door	1	2	4	0
2022-09-26 05:18:33.440	Door	2	4	8	1
2022-09-26 05:18:34.794	Door	1	2	3	0
2022-09-26 05:18:34.820	Door	1	2	4	0
2022-09-26 05:18:35.759	Door	2	4	7	0
2022-09-26 05:18:35.780	Door	2	4	8	0
2022-09-26 05:18:37.259	Door	1	3	5	1
2022-09-26 05:18:37.285	Door	1	3	6	1
2022-09-26 05:18:37.378	Door	1	1	1	0
2022-09-26 05:18:37.404	Door	1	1	2	0
2022-09-26 05:18:38.422	Door	2	3	5	0
2022-09-26 05:18:38.432	Door	2	3	6	0
2022-09-26 05:18:38.787	Door	1	1	1	1
2022-09-26 05:18:38.808	Door	1	1	2	1
2022-09-26 05:18:39.115	Door	1	1	1	1
2022-09-26 05:18:39.125	Door	1	1	2	1
2022-09-26 05:18:39.629	Door	1	3	5	0
2022-09-26 05:18:39.649	Door	1	3	6	0
2022-09-26 05:18:39.832	Door	2	3	5	1
2022-09-26 05:18:39.834	Door	2	3	6	1
2022-09-26 05:18:40.716	Door	1	2	3	0
2022-09-26 05:18:40.742	Door	1	2	4	0
2022-09-26 05:18:41.401	Door	1	1	1	0
2022-09-26 05:18:41.406	Door	1	1	2	0
2022-09-26 05:18:42.124	Door	1	2	3	1
2022-09-26 05:18:42.144	Door	1	2	4	1
2022-09-26 05:18:42.790	Door	1	2	3	1
2022-09-26 05:18:42.794	Door	1	2	4	1
2022-09-26 05:18:45.169	Door	1	2	3	0
2022-09-26 05:18:45.171	Door	1	2	4	0
2022-09-26 05:18:46.482	Door	2	3	5	1
2022-09-26 05:18:46.508	Door	2	3	6	1
2022-09-26 05:18:48.358	Door	1	3	5	0
2022-09-26 05:18:48.384	Door	1	3	6	0
2022-09-26 05:18:48.867	Door	2	3	5	0
2022-09-26 05:18:48.885	Door	2	3	6	0
2022-09-26 05:18:49.363	Door	1	3	5	1
2022-09-26 05:18:49.365	Door	1	3	6	1
2022-09-26 05:18:51.848	Door	1	4	7	0
2022-09-26 05:18:51.850	Door	1	4	8	0
2022-09-26 05:18:53.251	Door	1	4	7	1
2022-09-26 05:18:53.255	Door	1	4	8	1
2022-09-26 05:18:54.566	Door	1	4	7	1
2022-09-26 05:18:54.592	Door	1	4	8	1
2022-09-26 05:18:56.883	Door	1	4	7	0
2022-09-26 05:18:56.901	Door	1	4	8	0
2022-09-26 05:19:01.296	Door	1	3	5	1
2022-09-26 05:19:01.322	Door	1	3	6	1
2022-09-26 05:19:03.650	Door	1	3	5	0
2022-09-26 05:19:03.667	Door	1	3	6	0
2022-09-26 05:19:11.265	Door	1	2	3	0
2022-09-26 05:19:11.291	Door	1	2	4	0
2022-09-26 05:19:12.665	Door	1	2	3	1
2022-09-26 05:19:12.686	Door	1	2	4	1
2022-09-26 05:19:13.151	Door	1	3	5	0
2022-09-26 05:19:13.184	Door	1	3	6	0
2022-09-26 05:19:13.278	Door	1	2	3	1
2022-09-26 05:19:13.289	Door	1	2	4	1
2022-09-26 05:19:14.578	Door	1	3	5	1
2022-09-26 05:19:14.596	Door	1	3	6	1
2022-09-26 05:19:15.748	Door	1	2	3	0
2022-09-26 05:19:15.750	Door	1	2	4	0
2022-09-26 05:19:23.505	Door	1	1	1	0
2022-09-26 05:19:23.530	Door	1	1	2	0
2022-09-26 05:19:24.211	Door	1	1	1	1
2022-09-26 05:19:24.232	Door	1	1	2	1
2022-09-26 05:19:32.678	Door	1	2	3	0
2022-09-26 05:19:32.687	Door	1	2	4	0
2022-09-26 05:19:34.087	Door	1	2	3	1
2022-09-26 05:19:34.105	Door	1	2	4	1
2022-09-26 05:19:36.908	Door	1	3	5	1
2022-09-26 05:19:36.931	Door	1	3	6	1
2022-09-26 05:19:37.851	Door	1	2	3	1
2022-09-26 05:19:37.873	Door	1	2	4	1
2022-09-26 05:19:39.321	Door	1	3	5	0
2022-09-26 05:19:39.341	Door	1	3	6	0
2022-09-26 05:19:40.194	Door	1	2	3	0
2022-09-26 05:19:40.196	Door	1	2	4	0
2022-09-26 05:19:41.962	Door	2	4	7	0
2022-09-26 05:19:42.004	Door	2	4	8	0
2022-09-26 05:19:43.392	Door	2	4	7	1
2022-09-26 05:19:43.397	Door	2	4	8	1
2022-09-26 05:19:43.399	Door	1	1	1	1
2022-09-26 05:19:43.436	Door	1	1	2	1
2022-09-26 05:19:45.694	Door	1	1	1	0
2022-09-26 05:19:45.699	Door	1	1	2	0
2022-09-26 05:19:51.222	Door	1	4	7	0
2022-09-26 05:19:51.247	Door	1	4	8	0
2022-09-26 05:19:52.633	Door	1	4	7	1
2022-09-26 05:19:52.651	Door	1	4	8	1
2022-09-26 05:19:58.246	Door	1	4	7	1
2022-09-26 05:19:58.252	Door	1	4	8	1
2022-09-26 05:20:00.112	Door	1	4	7	0
2022-09-26 05:20:00.116	Door	1	4	8	0
2022-09-26 05:20:06.454	Door	1	2	3	0
2022-09-26 05:20:06.496	Door	1	2	4	0
2022-09-26 05:20:06.769	Door	2	4	7	1
2022-09-26 05:20:06.795	Door	2	4	8	1
2022-09-26 05:20:07.897	Door	1	2	3	0
2022-09-26 05:20:07.902	Door	1	2	3	1
2022-09-26 05:20:07.907	Door	1	2	4	1
2022-09-26 05:20:07.926	Door	1	2	4	1
2022-09-26 05:20:09.099	Door	2	4	7	0
2022-09-26 05:20:09.120	Door	2	4	8	0
2022-09-26 05:20:10.291	Door	1	2	3	0
2022-09-26 05:20:10.293	Door	1	2	4	0
2022-09-26 05:20:42.140	Door	2	2	3	0
2022-09-26 05:20:42.166	Door	2	2	4	0
2022-09-26 05:20:43.549	Door	2	2	3	1
2022-09-26 05:20:43.554	Door	2	2	4	1
2022-09-26 05:20:44.287	Door	2	2	3	1
2022-09-26 05:20:44.293	Door	2	2	4	1
2022-09-26 05:20:46.606	Door	2	2	3	0
2022-09-26 05:20:46.625	Door	2	2	4	0
2022-09-26 05:22:18.685	Door	1	1	1	0
2022-09-26 05:22:18.711	Door	1	1	2	0
2022-09-26 05:22:20.121	Door	1	1	1	1
2022-09-26 05:22:20.125	Door	1	1	2	1
2022-09-26 05:22:22.259	Door	2	1	1	0
2022-09-26 05:22:22.269	Door	2	1	2	0
2022-09-26 05:22:23.672	Door	2	1	1	1
2022-09-26 05:22:23.677	Door	2	1	2	1
2022-09-26 05:22:23.695	Door	2	1	1	1
2022-09-26 05:22:23.698	Door	2	1	2	1
2022-09-26 05:22:25.666	Door	1	1	1	1
2022-09-26 05:22:25.692	Door	1	1	2	1
2022-09-26 05:22:26.103	Door	2	1	1	0
2022-09-26 05:22:26.105	Door	2	1	2	0
2022-09-26 05:22:28.051	Door	1	1	1	0
2022-09-26 05:22:28.071	Door	1	1	2	0
2022-09-26 05:22:48.497	Door	1	4	7	0
2022-09-26 05:22:48.502	Door	1	4	8	0
2022-09-26 05:22:49.911	Door	1	4	7	1
2022-09-26 05:22:49.929	Door	1	4	8	1
2022-09-26 05:22:50.858	Door	1	4	7	1
2022-09-26 05:22:50.884	Door	1	4	8	1
2022-09-26 05:22:53.249	Door	1	4	7	0
2022-09-26 05:22:53.251	Door	1	4	8	0
2022-09-26 05:23:22.421	Door	1	3	5	0
2022-09-26 05:23:22.446	Door	1	3	6	0
2022-09-26 05:23:23.831	Door	1	3	5	1
2022-09-26 05:23:23.849	Door	1	3	6	1
2022-09-26 05:23:44.466	Door	1	3	5	1
2022-09-26 05:23:44.508	Door	1	3	6	1
2022-09-26 05:23:46.818	Door	1	3	5	0
2022-09-26 05:23:46.819	Door	1	3	6	0
2022-09-26 05:24:33.007	Door	1	4	7	0
2022-09-26 05:24:33.033	Door	1	4	8	0
2022-09-26 05:24:34.415	Door	1	4	7	1
2022-09-26 05:24:34.436	Door	1	4	8	1
2022-09-26 05:24:34.725	Door	1	4	7	1
2022-09-26 05:24:34.766	Door	1	4	8	1
2022-09-26 05:24:36.401	Door	1	4	7	0
2022-09-26 05:24:36.403	Door	1	4	8	0
2022-09-26 05:24:47.479	Door	1	2	3	0
2022-09-26 05:24:47.505	Door	1	2	4	0
2022-09-26 05:24:47.736	Door	1	2	3	1
2022-09-26 05:24:47.756	Door	1	2	4	1
2022-09-26 05:24:50.583	Door	1	2	3	1
2022-09-26 05:24:50.610	Door	1	2	4	1
2022-09-26 05:24:52.092	Door	1	2	3	1
2022-09-26 05:24:52.118	Door	1	2	4	1
2022-09-26 05:25:01.199	Door	1	2	3	1
2022-09-26 05:25:01.225	Door	1	2	4	1
2022-09-26 05:25:03.561	Door	1	2	3	0
2022-09-26 05:25:03.580	Door	1	2	4	0
2022-09-26 05:25:15.110	Door	1	4	7	0
2022-09-26 05:25:15.136	Door	1	4	8	0
2022-09-26 05:25:16.521	Door	1	4	7	1
2022-09-26 05:25:16.539	Door	1	4	8	1
2022-09-26 05:25:17.899	Door	1	4	7	1
2022-09-26 05:25:17.926	Door	1	4	8	1
2022-09-26 05:25:20.275	Door	1	4	7	0
2022-09-26 05:25:20.277	Door	1	4	8	0
2022-09-26 05:25:48.505	Door	1	3	5	0
2022-09-26 05:25:48.515	Door	1	3	6	0
2022-09-26 05:25:49.925	Door	1	3	5	1
2022-09-26 05:25:49.930	Door	1	3	6	1
2022-09-26 05:25:51.315	Door	1	3	5	1
2022-09-26 05:25:51.341	Door	1	3	6	1
2022-09-26 05:25:53.590	Door	1	3	5	0
2022-09-26 05:25:53.594	Door	1	3	6	0
2022-09-26 05:27:00.781	Door	1	3	5	0
2022-09-26 05:27:00.807	Door	1	3	6	0
2022-09-26 05:27:02.205	Door	1	3	5	1
2022-09-26 05:27:02.224	Door	1	3	6	1
2022-09-26 05:27:12.093	Door	1	3	5	1
2022-09-26 05:27:12.135	Door	1	3	6	1
2022-09-26 05:27:14.466	Door	1	3	5	0
2022-09-26 05:27:14.468	Door	1	3	6	0
2022-09-26 05:28:08.400	Door	2	4	7	0
2022-09-26 05:28:08.439	Door	2	4	8	0
2022-09-26 05:28:09.830	Door	2	4	7	1
2022-09-26 05:28:09.847	Door	2	4	8	1
2022-09-26 05:28:15.525	Door	2	4	7	1
2022-09-26 05:28:15.534	Door	2	4	8	1
2022-09-26 05:28:17.948	Door	2	4	7	0
2022-09-26 05:28:17.965	Door	2	4	8	0
2022-09-26 05:28:52.934	Door	2	2	3	0
2022-09-26 05:28:52.976	Door	2	2	4	0
2022-09-26 05:28:54.311	Door	2	2	3	0
2022-09-26 05:28:54.352	Door	2	2	4	0
2022-09-26 05:29:08.358	Door	1	2	3	0
2022-09-26 05:29:08.368	Door	1	2	4	0
2022-09-26 05:29:09.769	Door	1	2	3	1
2022-09-26 05:29:09.786	Door	1	2	4	1
2022-09-26 05:29:14.876	Door	1	2	3	1
2022-09-26 05:29:14.886	Door	1	2	4	1
2022-09-26 05:29:17.211	Door	1	2	3	0
2022-09-26 05:29:17.229	Door	1	2	4	0
2022-09-26 05:29:42.655	Door	2	4	7	0
2022-09-26 05:29:42.660	Door	2	4	8	0
2022-09-26 05:29:44.069	Door	2	4	7	1
2022-09-26 05:29:44.087	Door	2	4	8	1
2022-09-26 05:29:49.388	Door	2	4	7	1
2022-09-26 05:29:49.430	Door	2	4	8	1
2022-09-26 05:29:51.793	Door	2	4	7	0
2022-09-26 05:29:51.798	Door	2	4	8	0
2022-09-26 05:29:51.865	Door	2	4	7	0
2022-09-26 05:29:51.906	Door	2	4	8	0
2022-09-26 05:29:52.232	Door	2	4	7	1
2022-09-26 05:29:52.234	Door	2	4	8	1
2022-09-26 05:29:52.912	Door	2	4	7	1
2022-09-26 05:29:52.952	Door	2	4	8	1
2022-09-26 05:29:54.953	Door	2	4	7	0
2022-09-26 05:29:54.974	Door	2	4	8	0
2022-09-26 05:30:17.322	Door	2	3	5	0
2022-09-26 05:30:17.348	Door	2	3	6	0
2022-09-26 05:30:18.745	Door	2	3	5	1
2022-09-26 05:30:18.766	Door	2	3	6	1
2022-09-26 05:30:19.406	Door	2	3	5	1
2022-09-26 05:30:19.448	Door	2	3	6	1
2022-09-26 05:30:21.414	Door	2	3	5	0
2022-09-26 05:30:21.431	Door	2	3	6	0
2022-09-26 05:30:30.697	Door	2	2	3	0
2022-09-26 05:30:30.738	Door	2	2	4	0
2022-09-26 05:30:32.130	Door	2	2	3	1
2022-09-26 05:30:32.132	Door	2	2	4	1
2022-09-26 05:30:32.142	Door	1	2	3	0
2022-09-26 05:30:32.169	Door	1	2	4	0
2022-09-26 05:30:33.568	Door	1	2	3	1
2022-09-26 05:30:33.582	Door	1	2	4	1
