DateTime	Temperature	Illumination	Cage
2022-09-26 22:00:48	24.6	0	2
2022-09-26 22:01:48	24.6	0	2
2022-09-26 22:01:48	23.4	0	1
2022-09-26 22:02:48	23.4	0	1
2022-09-26 22:02:48	24.6	0	2
2022-09-26 22:03:48	24	0	1
2022-09-26 22:03:48	24.6	0	2
2022-09-26 22:04:48	23.4	0	1
2022-09-26 22:04:48	24.6	0	2
2022-09-26 22:05:48	23.4	0	1
2022-09-26 22:05:48	24.6	0	2
2022-09-26 22:06:48	23.4	0	1
2022-09-26 22:06:48	24.6	0	2
2022-09-26 22:07:48	23.4	0	1
2022-09-26 22:07:48	24.6	0	2
2022-09-26 22:08:48	24	0	1
2022-09-26 22:08:48	24.6	0	2
2022-09-26 22:09:48	23.4	0	1
2022-09-26 22:09:48	24.6	0	2
2022-09-26 22:10:48	23.4	0	1
2022-09-26 22:10:48	24.6	0	2
2022-09-26 22:11:48	23.4	0	1
2022-09-26 22:11:48	24.6	0	2
2022-09-26 22:12:48	23.4	0	1
2022-09-26 22:12:48	24.6	0	2
2022-09-26 22:13:48	24	0	1
2022-09-26 22:13:48	24.6	0	2
2022-09-26 22:14:48	23.4	0	1
2022-09-26 22:14:48	24.6	0	2
2022-09-26 22:15:48	23.4	0	1
2022-09-26 22:15:48	24.2	0	2
2022-09-26 22:16:48	23.4	0	1
2022-09-26 22:16:48	24.2	0	2
2022-09-26 22:17:48	23.4	0	1
2022-09-26 22:17:48	24.6	0	2
2022-09-26 22:18:48	24	0	1
2022-09-26 22:18:48	24.6	0	2
2022-09-26 22:19:48	23.4	0	1
2022-09-26 22:19:48	24.6	0	2
2022-09-26 22:20:48	23.4	0	1
2022-09-26 22:20:48	24.6	0	2
2022-09-26 22:21:48	23.4	0	1
2022-09-26 22:21:48	24.6	0	2
2022-09-26 22:22:48	23.4	0	1
2022-09-26 22:22:48	24.6	0	2
2022-09-26 22:23:48	23.4	0	1
2022-09-26 22:23:48	24.6	0	2
2022-09-26 22:24:48	23.4	0	1
2022-09-26 22:24:48	24.6	0	2
2022-09-26 22:25:48	23.4	0	1
2022-09-26 22:25:48	24.2	0	2
2022-09-26 22:26:48	24	0	1
2022-09-26 22:26:48	24.6	0	2
2022-09-26 22:27:48	23.4	0	1
2022-09-26 22:27:48	24.6	0	2
2022-09-26 22:28:48	23.4	0	1
2022-09-26 22:28:48	24.6	0	2
2022-09-26 22:29:48	24	0	1
2022-09-26 22:29:48	24.6	0	2
2022-09-26 22:30:48	23.4	0	1
2022-09-26 22:30:48	24.6	0	2
2022-09-26 22:31:48	23.4	0	1
2022-09-26 22:31:48	24.6	0	2
2022-09-26 22:32:48	24	0	1
2022-09-26 22:32:48	24.6	0	2
2022-09-26 22:33:48	24	0	1
2022-09-26 22:33:48	24.6	0	2
2022-09-26 22:34:48	23.4	0	1
2022-09-26 22:34:48	24.6	0	2
2022-09-26 22:35:48	23.4	0	1
2022-09-26 22:35:48	24.6	0	2
2022-09-26 22:36:48	24	0	1
2022-09-26 22:36:48	24.6	0	2
2022-09-26 22:37:48	23.4	0	1
2022-09-26 22:37:48	24.6	0	2
2022-09-26 22:38:48	24	0	1
2022-09-26 22:38:48	24.6	0	2
2022-09-26 22:39:48	23.4	0	1
2022-09-26 22:39:48	24.6	0	2
2022-09-26 22:40:48	23.4	0	1
2022-09-26 22:40:48	24.6	0	2
2022-09-26 22:41:48	24	0	1
2022-09-26 22:41:48	24.2	0	2
2022-09-26 22:42:48	23.4	0	1
2022-09-26 22:42:48	24.6	0	2
2022-09-26 22:43:48	23.4	0	1
2022-09-26 22:43:48	24.6	0	2
2022-09-26 22:44:48	23.4	0	1
2022-09-26 22:44:48	24.6	0	2
2022-09-26 22:45:48	23.4	0	1
2022-09-26 22:45:48	24.2	0	2
2022-09-26 22:46:48	24	0	1
2022-09-26 22:46:48	24.6	0	2
2022-09-26 22:47:48	24	0	1
2022-09-26 22:47:48	24.6	0	2
2022-09-26 22:48:48	24	0	1
2022-09-26 22:48:48	24.6	0	2
2022-09-26 22:49:48	23.4	0	1
2022-09-26 22:49:48	24.6	0	2
2022-09-26 22:50:48	24	0	1
2022-09-26 22:50:48	24.6	0	2
2022-09-26 22:51:48	24	0	1
2022-09-26 22:51:48	24.6	0	2
2022-09-26 22:52:48	24	0	1
2022-09-26 22:52:48	24.6	0	2
2022-09-26 22:53:48	24	0	1
2022-09-26 22:53:48	24.6	0	2
2022-09-26 22:54:48	23.4	0	1
2022-09-26 22:54:48	24.6	0	2
2022-09-26 22:55:48	24	0	1
2022-09-26 22:55:48	24.6	0	2
2022-09-26 22:56:48	24	0	1
2022-09-26 22:56:48	24.6	0	2
2022-09-26 22:57:48	23.4	0	1
2022-09-26 22:57:48	24.6	0	2
2022-09-26 22:58:48	24	0	1
2022-09-26 22:58:48	24.6	0	2
2022-09-26 22:59:48	23.4	0	1
2022-09-26 22:59:48	24.6	0	2
2022-09-26 23:00:48	23.4	0	1
2022-09-26 23:00:48	24.6	0	2
2022-09-26 23:01:48	23.4	0	1
2022-09-26 23:01:48	24.6	0	2
2022-09-26 23:02:48	23.4	0	1
2022-09-26 23:02:48	24.2	0	2
2022-09-26 23:03:48	23.4	0	1
2022-09-26 23:03:48	24.6	0	2
2022-09-26 23:04:48	23.4	0	1
2022-09-26 23:04:48	24.6	0	2
2022-09-26 23:05:48	23.4	0	1
2022-09-26 23:05:48	24.6	0	2
2022-09-26 23:06:48	24.6	0	2
2022-09-26 23:06:48	24	0	1
2022-09-26 23:07:48	23.4	0	1
2022-09-26 23:07:48	24.6	0	2
2022-09-26 23:08:48	24	0	1
2022-09-26 23:08:48	24.6	0	2
2022-09-26 23:09:48	23.4	0	1
2022-09-26 23:09:48	24.6	0	2
2022-09-26 23:10:48	23.4	0	1
2022-09-26 23:10:48	24.6	0	2
2022-09-26 23:11:48	23.4	0	1
2022-09-26 23:11:48	24.6	0	2
2022-09-26 23:12:48	23.4	0	1
2022-09-26 23:12:48	24.6	0	2
2022-09-26 23:13:48	23.4	0	1
2022-09-26 23:13:49	24.6	0	2
2022-09-26 23:14:48	23.4	0	1
2022-09-26 23:14:49	24.6	0	2
2022-09-26 23:15:48	23.4	0	1
2022-09-26 23:15:49	24.6	0	2
2022-09-26 23:16:49	24	0	1
2022-09-26 23:16:49	24.2	0	2
2022-09-26 23:17:49	23.4	0	1
2022-09-26 23:17:49	24.6	0	2
2022-09-26 23:18:49	23.4	0	1
2022-09-26 23:18:49	24.6	0	2
2022-09-26 23:19:49	23.4	0	1
2022-09-26 23:19:49	24.6	0	2
2022-09-26 23:20:49	23.4	0	1
2022-09-26 23:20:49	24.6	0	2
2022-09-26 23:21:49	23.4	0	1
2022-09-26 23:21:49	24.6	0	2
2022-09-26 23:22:49	23.4	0	1
2022-09-26 23:22:49	24.6	0	2
2022-09-26 23:23:49	23.4	0	1
2022-09-26 23:23:49	24.6	0	2
2022-09-26 23:24:49	24	0	1
2022-09-26 23:24:49	24.2	0	2
2022-09-26 23:25:49	23.4	0	1
2022-09-26 23:25:49	24.2	0	2
2022-09-26 23:26:49	23.4	0	1
2022-09-26 23:26:49	24.2	0	2
2022-09-26 23:27:49	23.4	0	1
2022-09-26 23:27:49	24.2	0	2
2022-09-26 23:28:49	23.4	0	1
2022-09-26 23:28:49	24.2	0	2
2022-09-26 23:29:49	23.4	0	1
2022-09-26 23:29:49	24.2	0	2
2022-09-26 23:30:49	23.4	0	1
2022-09-26 23:30:49	24.2	0	2
2022-09-26 23:31:49	23.4	0	1
2022-09-26 23:31:49	24.2	0	2
2022-09-26 23:32:49	23.4	0	1
2022-09-26 23:32:49	24.6	0	2
2022-09-26 23:33:49	23.4	0	1
2022-09-26 23:33:49	24.2	0	2
2022-09-26 23:34:49	23.4	0	1
2022-09-26 23:34:49	24.2	0	2
2022-09-26 23:35:49	23.4	0	1
2022-09-26 23:35:49	24.2	0	2
2022-09-26 23:36:49	23.4	0	1
2022-09-26 23:36:49	24.2	0	2
2022-09-26 23:37:49	23.4	0	1
2022-09-26 23:37:49	24.6	0	2
2022-09-26 23:38:49	23.4	0	1
2022-09-26 23:38:49	24.2	0	2
2022-09-26 23:39:49	23.4	0	1
2022-09-26 23:39:49	24.2	0	2
2022-09-26 23:40:49	23.4	0	1
2022-09-26 23:40:49	24.2	0	2
2022-09-26 23:41:49	23.4	0	1
2022-09-26 23:41:49	24.2	0	2
2022-09-26 23:42:49	23.4	0	1
2022-09-26 23:42:49	24.6	0	2
2022-09-26 23:43:49	23.4	0	1
2022-09-26 23:43:49	24.6	0	2
2022-09-26 23:44:49	23.4	0	1
2022-09-26 23:44:49	24.2	0	2
2022-09-26 23:45:49	23.4	0	1
2022-09-26 23:45:49	24.2	0	2
2022-09-26 23:46:49	23.4	0	1
2022-09-26 23:46:49	24.6	0	2
2022-09-26 23:47:49	23.4	0	1
2022-09-26 23:47:49	24.6	0	2
2022-09-26 23:48:49	23.4	0	1
2022-09-26 23:48:49	24.2	0	2
2022-09-26 23:49:49	23.4	0	1
2022-09-26 23:49:49	24.2	0	2
2022-09-26 23:50:49	23.4	0	1
2022-09-26 23:50:49	24.2	0	2
2022-09-26 23:51:49	23.4	0	1
2022-09-26 23:51:49	24.2	0	2
2022-09-26 23:52:49	23.4	0	1
2022-09-26 23:52:49	24.2	0	2
2022-09-26 23:53:49	23.4	0	1
2022-09-26 23:53:49	24.2	0	2
2022-09-26 23:54:49	24.2	0	2
2022-09-26 23:54:49	23.4	0	1
2022-09-26 23:55:49	24.6	0	2
2022-09-26 23:55:49	23.4	0	1
2022-09-26 23:56:49	23.4	0	1
2022-09-26 23:56:49	24.2	0	2
2022-09-26 23:57:49	23.4	0	1
2022-09-26 23:57:49	24.2	0	2
2022-09-26 23:58:49	23.4	0	1
2022-09-26 23:58:49	24.2	0	2
2022-09-26 23:59:49	23.4	0	1
2022-09-26 23:59:49	24.2	0	2
2022-09-27 00:00:49	23.4	0	1
2022-09-27 00:00:49	24.2	0	2
2022-09-27 00:01:49	23.4	0	1
2022-09-27 00:01:49	24.6	0	2
2022-09-27 00:02:49	23.4	0	1
2022-09-27 00:02:49	24.6	0	2
2022-09-27 00:03:49	23.4	0	1
2022-09-27 00:03:49	24.2	0	2
2022-09-27 00:04:49	23.4	0	1
2022-09-27 00:04:49	24.6	0	2
2022-09-27 00:05:49	23.4	0	1
2022-09-27 00:05:49	24.6	0	2
2022-09-27 00:06:49	23.4	0	1
2022-09-27 00:06:49	24.2	0	2
2022-09-27 00:07:49	23.4	0	1
2022-09-27 00:07:49	24.2	0	2
2022-09-27 00:08:49	23.4	0	1
2022-09-27 00:08:49	24.2	0	2
2022-09-27 00:09:49	23.4	0	1
2022-09-27 00:09:49	24.2	0	2
2022-09-27 00:10:49	23.4	0	1
2022-09-27 00:10:49	24.2	0	2
2022-09-27 00:11:49	23.4	0	1
2022-09-27 00:11:49	24.2	0	2
2022-09-27 00:12:49	23.4	0	1
2022-09-27 00:12:49	24.6	0	2
2022-09-27 00:13:49	23.4	0	1
2022-09-27 00:13:49	24.2	0	2
2022-09-27 00:14:49	23.4	0	1
2022-09-27 00:14:49	24.6	0	2
2022-09-27 00:15:49	23.4	0	1
2022-09-27 00:15:49	24.6	0	2
2022-09-27 00:16:49	23.4	0	1
2022-09-27 00:16:49	24.2	0	2
2022-09-27 00:17:49	23.4	0	1
2022-09-27 00:17:49	24.6	0	2
2022-09-27 00:18:49	24.2	0	2
2022-09-27 00:18:49	23.4	0	1
2022-09-27 00:19:49	23.4	0	1
2022-09-27 00:19:49	24.2	0	2
2022-09-27 00:20:49	23.4	0	1
2022-09-27 00:20:49	24.2	0	2
2022-09-27 00:21:49	23.4	0	1
2022-09-27 00:21:49	24.2	0	2
2022-09-27 00:22:49	23.4	0	1
2022-09-27 00:22:49	24.2	0	2
2022-09-27 00:23:49	23.4	0	1
2022-09-27 00:23:49	24.6	0	2
2022-09-27 00:24:49	23.4	0	1
2022-09-27 00:24:49	24.6	0	2
2022-09-27 00:25:49	23.4	0	1
2022-09-27 00:25:49	24.6	0	2
2022-09-27 00:26:49	23.4	0	1
2022-09-27 00:26:49	24.6	0	2
2022-09-27 00:27:49	23.4	0	1
2022-09-27 00:27:49	24.6	0	2
2022-09-27 00:28:49	23.4	0	1
2022-09-27 00:28:49	24.6	0	2
2022-09-27 00:29:49	23.4	0	1
2022-09-27 00:29:49	24.2	0	2
2022-09-27 00:30:49	23.4	0	1
2022-09-27 00:30:49	24.6	0	2
2022-09-27 00:31:49	23.4	0	1
2022-09-27 00:31:49	24.6	0	2
2022-09-27 00:32:49	23.4	0	1
2022-09-27 00:32:49	24.6	0	2
2022-09-27 00:33:49	23.4	0	1
2022-09-27 00:33:49	24.6	0	2
2022-09-27 00:34:49	23.4	0	1
2022-09-27 00:34:49	24.2	0	2
2022-09-27 00:35:49	23.4	0	1
2022-09-27 00:35:49	24.2	0	2
2022-09-27 00:36:49	23.4	0	1
2022-09-27 00:36:49	24.6	0	2
2022-09-27 00:37:49	23.4	0	1
2022-09-27 00:37:49	24.6	0	2
2022-09-27 00:38:49	23.4	0	1
2022-09-27 00:38:49	24.2	0	2
2022-09-27 00:39:49	23.4	0	1
2022-09-27 00:39:49	24.6	0	2
2022-09-27 00:40:49	23.4	0	1
2022-09-27 00:40:49	24.2	0	2
2022-09-27 00:41:49	23.4	0	1
2022-09-27 00:41:49	24.6	0	2
2022-09-27 00:42:49	23.4	0	1
2022-09-27 00:42:49	24.2	0	2
2022-09-27 00:43:49	23.4	0	1
2022-09-27 00:43:49	24.2	0	2
2022-09-27 00:44:49	23.4	0	1
2022-09-27 00:44:49	24.6	0	2
2022-09-27 00:45:49	23.4	0	1
2022-09-27 00:45:49	24.6	0	2
2022-09-27 00:46:49	23.4	0	1
2022-09-27 00:46:49	24.6	0	2
2022-09-27 00:47:49	23.4	0	1
2022-09-27 00:47:49	24.2	0	2
2022-09-27 00:48:49	23.4	0	1
2022-09-27 00:48:49	24.6	0	2
2022-09-27 00:49:49	23.4	0	1
2022-09-27 00:49:49	24.6	0	2
2022-09-27 00:50:49	23.4	0	1
2022-09-27 00:50:49	24.6	0	2
2022-09-27 00:51:49	23.4	0	1
2022-09-27 00:51:49	24.2	0	2
2022-09-27 00:52:49	23.4	0	1
2022-09-27 00:52:49	24.6	0	2
2022-09-27 00:53:49	23.4	0	1
2022-09-27 00:53:50	24.2	0	2
2022-09-27 00:54:49	23.4	0	1
2022-09-27 00:54:50	24.6	0	2
2022-09-27 00:55:50	23.4	0	1
2022-09-27 00:55:50	24.6	0	2
2022-09-27 00:56:50	23.4	0	1
2022-09-27 00:56:50	24.6	0	2
2022-09-27 00:57:50	23.4	0	1
2022-09-27 00:57:50	24.6	0	2
2022-09-27 00:58:50	24.6	0	2
2022-09-27 00:58:50	23.4	0	1
2022-09-27 00:59:50	23.4	0	1
2022-09-27 00:59:50	24.6	0	2
2022-09-27 01:00:50	23.4	0	1
2022-09-27 01:00:50	24.6	0	2
2022-09-27 01:01:50	23.4	0	1
2022-09-27 01:01:50	24.2	0	2
2022-09-27 01:02:50	23.4	0	1
2022-09-27 01:02:50	24.6	0	2
2022-09-27 01:03:50	23.4	0	1
2022-09-27 01:03:50	24.6	0	2
2022-09-27 01:04:50	23.4	0	1
2022-09-27 01:05:50	23.4	0	1
2022-09-27 01:05:50	24.2	0	2
2022-09-27 01:06:50	23.4	0	1
2022-09-27 01:06:50	24.6	0	2
2022-09-27 01:07:50	23.4	0	1
2022-09-27 01:07:50	24.6	0	2
2022-09-27 01:08:50	23.4	0	1
2022-09-27 01:08:50	24.6	0	2
2022-09-27 01:09:50	23.4	0	1
2022-09-27 01:09:50	24.6	0	2
2022-09-27 01:10:50	23.4	0	1
2022-09-27 01:10:50	24.6	0	2
2022-09-27 01:11:50	23.4	0	1
2022-09-27 01:11:50	24.6	0	2
2022-09-27 01:12:50	23.4	0	1
2022-09-27 01:12:50	24.6	0	2
2022-09-27 01:13:50	23.4	0	1
2022-09-27 01:13:50	24.6	0	2
2022-09-27 01:14:50	23.4	0	1
2022-09-27 01:14:50	24.6	0	2
2022-09-27 01:15:50	23.4	0	1
2022-09-27 01:15:50	24.6	0	2
2022-09-27 01:16:50	23.4	0	1
2022-09-27 01:16:50	24.6	0	2
2022-09-27 01:17:50	23.4	0	1
2022-09-27 01:17:50	24.2	0	2
2022-09-27 01:18:50	23.4	0	1
2022-09-27 01:18:50	24.6	0	2
2022-09-27 01:19:50	23.4	0	1
2022-09-27 01:19:50	24.6	0	2
2022-09-27 01:20:50	23.4	0	1
2022-09-27 01:20:50	24.6	0	2
2022-09-27 01:21:50	23.4	0	1
2022-09-27 01:21:50	24.6	0	2
2022-09-27 01:22:50	23.4	0	1
2022-09-27 01:22:50	24.6	0	2
2022-09-27 01:23:50	23.4	0	1
2022-09-27 01:23:50	24.6	0	2
2022-09-27 01:24:50	23.4	0	1
2022-09-27 01:24:50	24.6	0	2
2022-09-27 01:25:50	23.4	0	1
2022-09-27 01:25:50	24.6	0	2
2022-09-27 01:26:50	23.4	0	1
2022-09-27 01:26:50	24.6	0	2
2022-09-27 01:27:50	23.4	0	1
2022-09-27 01:27:50	24.6	0	2
2022-09-27 01:28:50	23.4	0	1
2022-09-27 01:28:50	24.6	0	2
2022-09-27 01:29:50	23.4	0	1
2022-09-27 01:29:50	24.6	0	2
2022-09-27 01:30:50	23.4	0	1
2022-09-27 01:30:50	24.6	0	2
2022-09-27 01:31:50	23.4	0	1
2022-09-27 01:31:50	24.6	0	2
2022-09-27 01:32:50	23.4	0	1
2022-09-27 01:32:50	24.6	0	2
2022-09-27 01:33:50	23.4	0	1
2022-09-27 01:33:50	24.6	0	2
2022-09-27 01:34:50	23.4	0	1
2022-09-27 01:34:50	24.6	0	2
2022-09-27 01:35:50	23.4	0	1
2022-09-27 01:35:50	24.6	0	2
2022-09-27 01:36:50	23.4	0	1
2022-09-27 01:36:50	24.6	0	2
2022-09-27 01:37:50	23.4	0	1
2022-09-27 01:37:50	24.6	0	2
2022-09-27 01:38:50	23.4	0	1
2022-09-27 01:38:50	24.6	0	2
2022-09-27 01:39:50	23.4	0	1
2022-09-27 01:39:50	24.6	0	2
2022-09-27 01:40:50	23.4	0	1
2022-09-27 01:40:50	24.6	0	2
2022-09-27 01:41:50	23.4	0	1
2022-09-27 01:41:50	24.6	0	2
2022-09-27 01:42:50	23.4	0	1
2022-09-27 01:42:50	24.2	0	2
2022-09-27 01:43:50	23.4	0	1
2022-09-27 01:43:50	24.6	0	2
2022-09-27 01:44:50	23.4	0	1
2022-09-27 01:44:50	24.6	0	2
2022-09-27 01:45:50	23.4	0	1
2022-09-27 01:45:50	24.6	0	2
2022-09-27 01:46:50	23.4	0	1
2022-09-27 01:46:50	24.6	0	2
2022-09-27 01:47:50	23.4	0	1
2022-09-27 01:47:50	24.6	0	2
2022-09-27 01:48:50	23.4	0	1
2022-09-27 01:48:50	24.6	0	2
2022-09-27 01:49:50	23.4	0	1
2022-09-27 01:49:50	24.6	0	2
2022-09-27 01:50:50	23.4	0	1
2022-09-27 01:50:50	24.6	0	2
2022-09-27 01:51:50	23.4	0	1
2022-09-27 01:51:50	24.6	0	2
2022-09-27 01:52:50	23.4	0	1
2022-09-27 01:52:50	24.6	0	2
2022-09-27 01:53:50	23.4	0	1
2022-09-27 01:53:50	24.2	0	2
2022-09-27 01:54:50	23.4	0	1
2022-09-27 01:54:50	24.6	0	2
2022-09-27 01:55:50	23.4	0	1
2022-09-27 01:55:50	24.2	0	2
2022-09-27 01:56:50	23.4	0	1
2022-09-27 01:56:50	24.6	0	2
2022-09-27 01:57:50	23.4	0	1
2022-09-27 01:57:50	24.6	0	2
2022-09-27 01:58:50	23.4	0	1
2022-09-27 01:58:50	24.6	0	2
2022-09-27 01:59:50	23.4	0	1
2022-09-27 01:59:50	24.6	0	2
2022-09-27 02:00:50	23.4	0	1
2022-09-27 02:00:50	24.2	0	2
2022-09-27 02:01:50	23.4	0	1
2022-09-27 02:01:50	24.6	0	2
2022-09-27 02:02:50	23.4	0	1
2022-09-27 02:02:50	24.6	0	2
2022-09-27 02:03:50	23.4	0	1
2022-09-27 02:03:50	24.6	0	2
2022-09-27 02:04:50	23.4	0	1
2022-09-27 02:04:50	24.2	0	2
2022-09-27 02:05:50	23.4	0	1
2022-09-27 02:05:50	24.6	0	2
2022-09-27 02:06:50	23.4	0	1
2022-09-27 02:06:50	24.6	0	2
2022-09-27 02:07:50	23.4	0	1
2022-09-27 02:07:50	24.2	0	2
2022-09-27 02:08:50	23.4	0	1
2022-09-27 02:08:50	24.2	0	2
2022-09-27 02:09:50	23.4	0	1
2022-09-27 02:09:50	24.2	0	2
2022-09-27 02:10:50	23.4	0	1
2022-09-27 02:10:50	24.2	0	2
2022-09-27 02:11:50	23.4	0	1
2022-09-27 02:11:50	24.6	0	2
2022-09-27 02:12:50	23.4	0	1
2022-09-27 02:12:50	24.6	0	2
2022-09-27 02:13:50	23.4	0	1
2022-09-27 02:13:50	24.2	0	2
2022-09-27 02:14:50	23.4	0	1
2022-09-27 02:14:50	24.2	0	2
2022-09-27 02:15:50	23.4	0	1
2022-09-27 02:15:50	24.6	0	2
2022-09-27 02:16:50	23.4	0	1
2022-09-27 02:16:50	24.2	0	2
2022-09-27 02:17:50	23.4	0	1
2022-09-27 02:17:50	24.2	0	2
2022-09-27 02:18:50	23.4	0	1
2022-09-27 02:18:50	24.2	0	2
2022-09-27 02:19:50	23.4	0	1
2022-09-27 02:19:50	24.2	0	2
2022-09-27 02:20:50	23.4	0	1
2022-09-27 02:20:50	24.2	0	2
2022-09-27 02:21:50	23.4	0	1
2022-09-27 02:21:50	24.2	0	2
2022-09-27 02:22:50	23.4	0	1
2022-09-27 02:22:50	24.6	0	2
2022-09-27 02:23:50	23.4	0	1
2022-09-27 02:23:50	24.6	0	2
2022-09-27 02:24:50	23.4	0	1
2022-09-27 02:24:50	24.2	0	2
2022-09-27 02:25:50	23.4	0	1
2022-09-27 02:25:50	24.6	0	2
2022-09-27 02:26:50	23.4	0	1
2022-09-27 02:26:50	24.2	0	2
2022-09-27 02:27:50	23.4	0	1
2022-09-27 02:27:50	24.2	0	2
2022-09-27 02:28:50	23.4	0	1
2022-09-27 02:28:50	24.2	0	2
2022-09-27 02:29:50	23.4	0	1
2022-09-27 02:29:50	24.2	0	2
2022-09-27 02:30:50	23.4	0	1
2022-09-27 02:30:51	24.2	0	2
2022-09-27 02:31:51	23.4	0	1
2022-09-27 02:31:51	24.2	0	2
2022-09-27 02:32:51	23.4	0	1
2022-09-27 02:32:51	24.2	0	2
2022-09-27 02:33:51	23.4	0	1
2022-09-27 02:33:51	24.2	0	2
2022-09-27 02:34:51	23.4	0	1
2022-09-27 02:34:51	24.2	0	2
2022-09-27 02:35:51	23.4	0	1
2022-09-27 02:35:51	24.6	0	2
2022-09-27 02:36:51	23.4	0	1
2022-09-27 02:36:51	24.2	0	2
2022-09-27 02:37:51	23.4	0	1
2022-09-27 02:37:51	24.2	0	2
2022-09-27 02:38:51	23.4	0	1
2022-09-27 02:38:51	24.2	0	2
2022-09-27 02:39:51	23.4	0	1
2022-09-27 02:39:51	24.2	0	2
2022-09-27 02:40:51	23.4	0	1
2022-09-27 02:40:51	24.2	0	2
2022-09-27 02:41:51	23.4	0	1
2022-09-27 02:41:51	24.2	0	2
2022-09-27 02:42:51	23.4	0	1
2022-09-27 02:42:51	24.2	0	2
2022-09-27 02:43:51	23.4	0	1
2022-09-27 02:43:51	24.2	0	2
2022-09-27 02:44:51	23.4	0	1
2022-09-27 02:44:51	24.2	0	2
2022-09-27 02:45:51	23.4	0	1
2022-09-27 02:45:51	24.2	0	2
2022-09-27 02:46:51	23.4	0	1
2022-09-27 02:46:51	24.2	0	2
2022-09-27 02:47:51	23.4	0	1
2022-09-27 02:47:51	24.2	0	2
2022-09-27 02:48:51	23.4	0	1
2022-09-27 02:48:51	24.2	0	2
2022-09-27 02:49:51	23.4	0	1
2022-09-27 02:49:51	24.2	0	2
2022-09-27 02:50:51	23.4	0	1
2022-09-27 02:50:51	24.2	0	2
2022-09-27 02:51:51	23.4	0	1
2022-09-27 02:51:51	24.2	0	2
2022-09-27 02:52:51	23.4	0	1
2022-09-27 02:52:51	24.2	0	2
2022-09-27 02:53:51	23.4	0	1
2022-09-27 02:53:51	24.2	0	2
2022-09-27 02:54:51	23.4	0	1
2022-09-27 02:54:51	24.2	0	2
2022-09-27 02:55:51	23.4	0	1
2022-09-27 02:55:51	24.2	0	2
2022-09-27 02:56:51	23.4	0	1
2022-09-27 02:56:51	24.2	0	2
2022-09-27 02:57:51	23.4	0	1
2022-09-27 02:57:51	24.2	0	2
2022-09-27 02:58:51	23.4	0	1
2022-09-27 02:58:51	24.2	0	2
2022-09-27 02:59:51	23.4	0	1
2022-09-27 02:59:51	24.2	0	2
2022-09-27 03:00:51	23.4	0	1
2022-09-27 03:00:51	24.2	0	2
2022-09-27 03:01:51	23.4	0	1
2022-09-27 03:01:51	24.2	0	2
2022-09-27 03:02:51	23.4	0	1
2022-09-27 03:02:51	24.2	0	2
2022-09-27 03:03:51	23.4	0	1
2022-09-27 03:03:51	24.2	0	2
2022-09-27 03:04:51	23.4	0	1
2022-09-27 03:04:51	24.2	0	2
2022-09-27 03:05:51	23.4	0	1
2022-09-27 03:05:51	24.2	0	2
2022-09-27 03:06:51	23.4	0	1
2022-09-27 03:06:51	24.2	0	2
2022-09-27 03:07:51	23.4	0	1
2022-09-27 03:07:51	24.2	0	2
2022-09-27 03:08:51	23.4	0	1
2022-09-27 03:08:51	24.2	0	2
2022-09-27 03:09:51	23.4	0	1
2022-09-27 03:09:51	24.2	0	2
2022-09-27 03:10:51	23.4	0	1
2022-09-27 03:10:51	24.2	0	2
2022-09-27 03:11:51	23.4	0	1
2022-09-27 03:11:51	24.2	0	2
2022-09-27 03:12:51	23.4	0	1
2022-09-27 03:12:51	24.6	0	2
2022-09-27 03:13:51	23.4	0	1
2022-09-27 03:13:51	24.2	0	2
2022-09-27 03:14:51	23.4	0	1
2022-09-27 03:14:51	24.2	0	2
2022-09-27 03:15:51	23.4	0	1
2022-09-27 03:15:51	24.2	0	2
2022-09-27 03:16:51	23.4	0	1
2022-09-27 03:16:51	24.2	0	2
2022-09-27 03:17:51	23.4	0	1
2022-09-27 03:17:51	24.2	0	2
2022-09-27 03:18:51	23.4	0	1
2022-09-27 03:18:51	24.2	0	2
2022-09-27 03:19:51	23.4	0	1
2022-09-27 03:19:51	24.2	0	2
2022-09-27 03:20:51	23.4	0	1
2022-09-27 03:20:51	24.2	0	2
2022-09-27 03:21:51	23.4	0	1
2022-09-27 03:21:51	24.2	0	2
2022-09-27 03:22:51	23.4	0	1
2022-09-27 03:22:51	24.2	0	2
2022-09-27 03:23:51	23.4	0	1
2022-09-27 03:23:51	24.2	0	2
2022-09-27 03:24:51	23.4	0	1
2022-09-27 03:24:51	24.2	0	2
2022-09-27 03:25:51	23.4	0	1
2022-09-27 03:25:51	24.2	0	2
2022-09-27 03:26:51	23.4	0	1
2022-09-27 03:26:51	24.2	0	2
2022-09-27 03:27:51	23.4	0	1
2022-09-27 03:27:51	24.2	0	2
2022-09-27 03:28:51	23.4	0	1
2022-09-27 03:28:51	24.2	0	2
2022-09-27 03:29:51	23.4	0	1
2022-09-27 03:29:51	24.2	0	2
2022-09-27 03:30:51	23.4	0	1
2022-09-27 03:30:51	24.2	0	2
2022-09-27 03:31:51	23.4	0	1
2022-09-27 03:31:51	24.2	0	2
2022-09-27 03:32:51	23.4	0	1
2022-09-27 03:32:51	24.2	0	2
2022-09-27 03:33:51	23.4	0	1
2022-09-27 03:33:51	24.2	0	2
2022-09-27 03:34:51	23.4	0	1
2022-09-27 03:34:51	24.2	0	2
