DateTime	Type	Cage	Corner	Side	State
2022-10-04 06:42:29.797	Door	1	2	3	0
2022-10-04 06:42:29.819	Door	1	2	4	0
2022-10-04 06:42:32.323	Door	1	2	4	0
2022-10-04 06:42:32.570	Door	1	2	4	1
2022-10-04 06:42:34.330	Door	2	1	1	0
2022-10-04 06:42:35.754	Door	2	1	1	1
2022-10-04 06:42:36.959	Door	2	1	1	1
2022-10-04 06:42:36.985	Door	2	1	2	0
2022-10-04 06:42:39.325	Door	1	2	4	1
2022-10-04 06:42:39.408	Door	2	1	1	0
2022-10-04 06:42:41.647	Door	1	2	4	0
2022-10-04 06:42:50.793	Door	1	2	3	0
2022-10-04 06:42:50.814	Door	1	2	4	0
2022-10-04 06:43:05.709	Door	1	4	8	0
2022-10-04 06:43:07.126	Door	1	4	8	1
2022-10-04 06:43:07.793	Door	2	3	6	0
2022-10-04 06:43:09.242	Door	2	3	6	1
2022-10-04 06:43:12.711	Door	1	4	8	1
2022-10-04 06:43:14.154	Door	1	4	8	0
2022-10-04 06:43:14.802	Door	2	3	6	1
2022-10-04 06:43:17.246	Door	2	3	6	0
2022-10-04 06:43:24.621	Door	1	4	7	0
2022-10-04 06:43:24.644	Door	1	4	8	0
2022-10-04 06:43:25.425	Door	2	3	5	0
2022-10-04 06:43:25.456	Door	2	3	6	0
2022-10-04 06:43:25.663	Door	1	4	8	0
2022-10-04 06:43:25.896	Door	1	4	8	1
2022-10-04 06:43:26.570	Door	2	3	6	0
2022-10-04 06:43:27.165	Door	2	3	6	1
2022-10-04 06:43:30.565	Door	1	4	7	0
2022-10-04 06:43:30.586	Door	1	4	8	1
2022-10-04 06:43:31.452	Door	1	4	8	1
2022-10-04 06:43:33.595	Door	2	3	6	1
2022-10-04 06:43:35.438	Door	1	4	7	0
2022-10-04 06:43:35.459	Door	1	4	8	1
2022-10-04 06:43:35.963	Door	2	3	6	0
2022-10-04 06:43:37.669	Door	1	4	8	0
2022-10-04 06:43:43.238	Door	2	3	5	0
2022-10-04 06:43:43.260	Door	2	3	6	0
2022-10-04 06:43:52.949	Door	2	3	6	0
2022-10-04 06:43:54.373	Door	2	3	6	1
2022-10-04 06:43:59.954	Door	2	3	6	1
2022-10-04 06:44:02.302	Door	2	3	6	0
2022-10-04 06:44:14.817	Door	1	2	4	0
2022-10-04 06:44:16.245	Door	1	2	4	1
2022-10-04 06:44:20.395	Door	2	3	5	0
2022-10-04 06:44:20.416	Door	2	3	6	0
2022-10-04 06:44:21.426	Door	2	3	6	0
2022-10-04 06:44:21.826	Door	1	2	4	1
2022-10-04 06:44:22.853	Door	2	3	6	1
2022-10-04 06:44:24.211	Door	1	2	4	0
2022-10-04 06:44:25.534	Door	1	2	3	0
2022-10-04 06:44:25.538	Door	1	2	4	0
2022-10-04 06:44:28.458	Door	2	3	6	1
2022-10-04 06:44:30.926	Door	2	3	6	0
2022-10-04 06:44:39.172	Door	2	3	5	0
2022-10-04 06:44:39.176	Door	2	3	6	0
2022-10-04 06:44:40.588	Door	2	3	6	0
2022-10-04 06:44:42.012	Door	2	3	6	1
2022-10-04 06:44:47.597	Door	2	3	6	1
2022-10-04 06:44:49.463	Door	2	3	6	0
2022-10-04 06:44:56.576	Door	2	3	5	0
2022-10-04 06:44:56.581	Door	2	3	6	0
2022-10-04 06:45:45.094	Door	2	3	6	0
2022-10-04 06:45:46.514	Door	2	3	6	1
2022-10-04 06:45:52.102	Door	2	3	6	1
2022-10-04 06:45:54.125	Door	2	3	6	0
2022-10-04 06:46:01.778	Door	1	4	8	0
2022-10-04 06:46:03.204	Door	1	4	8	1
2022-10-04 06:46:06.123	Door	2	3	5	0
2022-10-04 06:46:06.128	Door	2	3	6	0
2022-10-04 06:46:08.778	Door	1	4	8	1
2022-10-04 06:46:10.509	Door	1	4	8	0
2022-10-04 06:46:10.900	Door	1	2	4	0
2022-10-04 06:46:11.107	Door	2	3	5	0
2022-10-04 06:46:11.761	Door	2	3	5	1
2022-10-04 06:46:12.324	Door	1	2	4	1
2022-10-04 06:46:13.090	Door	2	3	5	1
2022-10-04 06:46:13.101	Door	2	3	6	0
2022-10-04 06:46:15.245	Door	2	3	5	1
2022-10-04 06:46:15.750	Door	1	4	7	0
2022-10-04 06:46:15.759	Door	1	4	8	0
2022-10-04 06:46:17.914	Door	1	2	4	1
2022-10-04 06:46:19.103	Door	1	4	8	0
2022-10-04 06:46:20.488	Door	1	2	4	0
2022-10-04 06:46:20.530	Door	1	4	8	1
2022-10-04 06:46:21.941	Door	1	2	3	0
2022-10-04 06:46:21.945	Door	1	2	4	0
2022-10-04 06:46:22.244	Door	2	3	5	1
2022-10-04 06:46:24.633	Door	2	3	5	0
2022-10-04 06:46:26.119	Door	1	4	8	1
2022-10-04 06:46:27.498	Door	2	3	5	0
2022-10-04 06:46:27.504	Door	2	3	6	0
2022-10-04 06:46:28.144	Door	1	4	8	0
2022-10-04 06:46:29.312	Door	1	4	7	0
2022-10-04 06:46:29.334	Door	1	4	8	0
2022-10-04 06:46:33.093	Door	1	4	8	0
2022-10-04 06:46:34.007	Door	1	4	8	1
2022-10-04 06:46:35.574	Door	1	2	4	0
2022-10-04 06:46:35.818	Door	1	4	7	0
2022-10-04 06:46:35.837	Door	1	4	8	1
2022-10-04 06:46:36.998	Door	1	2	4	1
2022-10-04 06:46:38.150	Door	1	4	8	0
2022-10-04 06:46:40.998	Door	1	2	3	0
2022-10-04 06:46:41.019	Door	1	2	4	1
2022-10-04 06:46:43.356	Door	1	2	4	0
2022-10-04 06:46:45.695	Door	1	1	2	0
2022-10-04 06:46:47.135	Door	1	1	2	1
2022-10-04 06:46:52.699	Door	1	1	2	1
2022-10-04 06:46:55.015	Door	1	1	2	0
2022-10-04 06:46:56.256	Door	1	2	4	0
2022-10-04 06:46:57.123	Door	1	2	4	1
2022-10-04 06:47:02.336	Door	1	1	1	0
2022-10-04 06:47:02.360	Door	1	1	2	0
2022-10-04 06:47:03.272	Door	1	2	4	1
2022-10-04 06:47:05.636	Door	1	2	4	0
2022-10-04 06:47:06.987	Door	1	2	3	0
2022-10-04 06:47:06.993	Door	1	2	4	0
2022-10-04 06:47:09.885	Door	1	4	8	0
2022-10-04 06:47:11.325	Door	1	4	8	1
2022-10-04 06:47:16.111	Door	1	1	2	0
2022-10-04 06:47:16.910	Door	1	4	8	1
2022-10-04 06:47:17.527	Door	1	1	2	1
2022-10-04 06:47:19.216	Door	1	4	8	0
2022-10-04 06:47:20.457	Door	1	4	7	0
2022-10-04 06:47:20.489	Door	1	4	8	0
2022-10-04 06:47:21.031	Door	1	4	8	0
2022-10-04 06:47:22.209	Door	2	2	3	0
2022-10-04 06:47:22.479	Door	1	4	8	1
2022-10-04 06:47:23.096	Door	1	4	7	0
2022-10-04 06:47:23.117	Door	1	4	8	1
2022-10-04 06:47:23.143	Door	1	1	2	1
2022-10-04 06:47:23.657	Door	2	2	3	1
2022-10-04 06:47:25.386	Door	1	4	8	0
2022-10-04 06:47:25.453	Door	1	1	2	0
2022-10-04 06:47:29.215	Door	2	2	3	1
2022-10-04 06:47:31.677	Door	2	2	3	0
2022-10-04 06:47:34.273	Door	2	3	5	0
2022-10-04 06:47:35.689	Door	2	3	5	1
2022-10-04 06:47:36.339	Door	2	2	3	0
2022-10-04 06:47:36.353	Door	2	2	4	0
2022-10-04 06:47:37.657	Door	1	1	1	0
2022-10-04 06:47:37.691	Door	1	1	2	0
2022-10-04 06:47:40.026	Door	1	1	2	0
2022-10-04 06:47:41.296	Door	2	3	5	1
2022-10-04 06:47:41.435	Door	1	1	2	1
2022-10-04 06:47:43.649	Door	2	3	5	0
2022-10-04 06:47:47.017	Door	1	1	2	1
2022-10-04 06:47:49.386	Door	1	1	2	0
2022-10-04 06:47:50.706	Door	2	3	5	0
2022-10-04 06:47:50.712	Door	2	3	6	0
2022-10-04 06:47:53.949	Door	1	1	1	0
2022-10-04 06:47:53.968	Door	1	1	2	0
2022-10-04 06:47:55.847	Door	1	2	4	0
2022-10-04 06:47:57.276	Door	1	2	4	1
2022-10-04 06:47:58.169	Door	1	1	2	0
2022-10-04 06:47:59.577	Door	1	1	2	1
2022-10-04 06:48:02.867	Door	1	2	4	1
2022-10-04 06:48:05.165	Door	1	1	2	1
2022-10-04 06:48:05.223	Door	1	2	4	0
2022-10-04 06:48:07.433	Door	1	1	2	0
2022-10-04 06:48:08.373	Door	1	2	3	0
2022-10-04 06:48:08.394	Door	1	2	4	0
2022-10-04 06:48:16.560	Door	1	1	1	0
2022-10-04 06:48:16.582	Door	1	1	2	0
2022-10-04 06:48:17.152	Door	1	1	2	0
2022-10-04 06:48:18.566	Door	1	1	2	1
2022-10-04 06:48:19.101	Door	2	3	5	0
2022-10-04 06:48:19.200	Door	2	4	7	0
2022-10-04 06:48:19.220	Door	2	4	8	0
2022-10-04 06:48:20.524	Door	2	3	5	1
2022-10-04 06:48:24.153	Door	1	1	2	1
2022-10-04 06:48:25.974	Door	2	3	5	1
2022-10-04 06:48:25.998	Door	2	3	6	0
2022-10-04 06:48:26.055	Door	1	2	4	0
2022-10-04 06:48:26.486	Door	1	1	2	0
2022-10-04 06:48:27.480	Door	1	2	4	1
2022-10-04 06:48:28.339	Door	2	3	5	0
2022-10-04 06:48:28.913	Door	1	2	3	0
2022-10-04 06:48:28.920	Door	1	2	4	1
2022-10-04 06:48:29.271	Door	2	3	5	0
2022-10-04 06:48:29.274	Door	2	3	6	0
2022-10-04 06:48:30.352	Door	2	4	8	0
2022-10-04 06:48:31.172	Door	1	2	4	0
2022-10-04 06:48:31.795	Door	2	4	8	1
2022-10-04 06:48:37.305	Door	1	1	1	0
2022-10-04 06:48:37.310	Door	1	1	2	0
2022-10-04 06:48:37.373	Door	2	4	8	1
2022-10-04 06:48:37.504	Door	2	4	7	0
2022-10-04 06:48:37.525	Door	2	4	8	1
2022-10-04 06:48:38.946	Door	2	4	8	0
2022-10-04 06:48:40.349	Door	2	4	8	0
2022-10-04 06:48:41.777	Door	2	4	8	1
2022-10-04 06:48:44.659	Door	2	4	7	0
2022-10-04 06:48:44.665	Door	2	4	8	1
2022-10-04 06:48:47.084	Door	2	4	8	0
2022-10-04 06:48:47.282	Door	2	4	8	0
2022-10-04 06:48:48.702	Door	2	4	8	1
2022-10-04 06:48:54.294	Door	2	4	8	1
2022-10-04 06:48:56.566	Door	2	4	8	0
2022-10-04 06:48:57.972	Door	2	4	7	0
2022-10-04 06:48:58.008	Door	2	4	8	0
2022-10-04 06:49:06.126	Door	2	3	6	0
2022-10-04 06:49:07.534	Door	2	3	6	1
2022-10-04 06:49:13.119	Door	2	3	6	1
2022-10-04 06:49:15.540	Door	2	3	6	0
2022-10-04 06:49:16.702	Door	2	3	5	0
2022-10-04 06:49:16.705	Door	2	3	6	0
2022-10-04 06:49:26.065	Door	1	2	4	0
2022-10-04 06:49:27.504	Door	1	2	4	1
2022-10-04 06:49:32.734	Door	2	3	6	0
2022-10-04 06:49:33.079	Door	1	2	4	1
2022-10-04 06:49:34.157	Door	2	3	6	1
2022-10-04 06:49:35.516	Door	1	2	4	0
2022-10-04 06:49:39.649	Door	1	2	3	0
2022-10-04 06:49:39.655	Door	1	2	4	0
2022-10-04 06:49:39.765	Door	2	3	6	1
2022-10-04 06:49:40.509	Door	1	2	4	0
2022-10-04 06:49:41.698	Door	1	2	4	1
2022-10-04 06:49:42.180	Door	2	3	6	0
2022-10-04 06:49:47.520	Door	1	2	4	1
2022-10-04 06:49:49.922	Door	1	2	4	0
2022-10-04 06:49:50.453	Door	1	2	3	0
2022-10-04 06:49:50.475	Door	1	2	4	0
2022-10-04 06:49:53.859	Door	1	2	4	0
2022-10-04 06:49:54.239	Door	2	2	3	0
2022-10-04 06:49:54.277	Door	2	2	4	0
2022-10-04 06:49:55.285	Door	1	2	4	1
2022-10-04 06:49:55.701	Door	2	4	8	0
2022-10-04 06:49:56.781	Door	2	3	5	0
2022-10-04 06:49:56.800	Door	2	3	6	0
2022-10-04 06:49:57.114	Door	2	4	8	1
2022-10-04 06:50:00.854	Door	1	2	4	1
2022-10-04 06:50:02.694	Door	2	4	8	1
2022-10-04 06:50:03.283	Door	1	2	4	0
2022-10-04 06:50:05.105	Door	2	4	8	0
2022-10-04 06:50:05.293	Door	1	1	2	0
2022-10-04 06:50:06.718	Door	1	1	2	1
2022-10-04 06:50:08.156	Door	1	1	1	0
2022-10-04 06:50:08.160	Door	1	1	2	1
2022-10-04 06:50:10.446	Door	1	1	2	0
2022-10-04 06:50:15.312	Door	1	2	3	0
2022-10-04 06:50:15.336	Door	1	2	4	0
2022-10-04 06:50:18.120	Door	2	4	7	0
2022-10-04 06:50:18.158	Door	2	4	8	0
2022-10-04 06:50:19.976	Door	2	3	5	0
2022-10-04 06:50:21.416	Door	2	3	5	1
2022-10-04 06:50:26.986	Door	2	3	5	1
2022-10-04 06:50:29.382	Door	2	3	5	0
2022-10-04 06:50:35.061	Door	2	3	5	0
2022-10-04 06:50:35.082	Door	2	3	6	0
2022-10-04 06:50:35.480	Door	2	3	5	0
2022-10-04 06:50:36.304	Door	2	3	5	1
2022-10-04 06:50:37.802	Door	1	4	8	0
2022-10-04 06:50:39.230	Door	1	4	8	1
2022-10-04 06:50:42.470	Door	2	3	5	1
2022-10-04 06:50:44.807	Door	1	4	8	1
2022-10-04 06:50:44.882	Door	2	3	5	0
2022-10-04 06:50:46.143	Door	2	3	5	0
2022-10-04 06:50:46.149	Door	2	3	6	0
2022-10-04 06:50:46.580	Door	2	3	5	0
2022-10-04 06:50:46.784	Door	1	4	8	0
2022-10-04 06:50:46.867	Door	2	4	8	0
2022-10-04 06:50:48.021	Door	2	3	5	1
2022-10-04 06:50:48.063	Door	1	4	7	0
2022-10-04 06:50:48.085	Door	1	4	8	0
2022-10-04 06:50:48.294	Door	2	4	8	1
2022-10-04 06:50:53.579	Door	2	3	5	1
2022-10-04 06:50:53.869	Door	2	4	8	1
2022-10-04 06:50:55.924	Door	2	3	5	0
2022-10-04 06:50:56.280	Door	2	4	8	0
2022-10-04 06:50:57.524	Door	2	3	5	0
2022-10-04 06:50:57.545	Door	2	3	6	0
2022-10-04 06:50:58.430	Door	2	3	5	0
2022-10-04 06:50:59.803	Door	2	3	5	1
2022-10-04 06:50:59.845	Door	2	4	7	0
2022-10-04 06:50:59.857	Door	2	4	8	0
2022-10-04 06:51:05.420	Door	2	3	5	1
2022-10-04 06:51:07.791	Door	2	3	5	0
2022-10-04 06:51:09.209	Door	2	3	5	0
2022-10-04 06:51:09.231	Door	2	3	6	0
2022-10-04 06:51:28.232	Door	2	2	3	0
2022-10-04 06:51:28.238	Door	2	2	4	0
2022-10-04 06:51:48.544	Door	2	2	4	0
2022-10-04 06:51:49.968	Door	2	2	4	1
2022-10-04 06:51:50.882	Door	2	2	3	0
2022-10-04 06:51:50.918	Door	2	2	4	1
2022-10-04 06:51:52.514	Door	2	2	4	0
2022-10-04 06:52:32.084	Door	2	2	4	0
2022-10-04 06:52:33.486	Door	1	1	2	0
2022-10-04 06:52:33.505	Door	2	2	4	1
2022-10-04 06:52:34.900	Door	1	1	2	1
2022-10-04 06:52:35.859	Door	1	1	1	0
2022-10-04 06:52:35.864	Door	1	1	2	1
2022-10-04 06:52:37.842	Door	1	1	2	0
2022-10-04 06:52:38.591	Door	2	2	3	0
2022-10-04 06:52:38.598	Door	2	2	4	1
2022-10-04 06:52:40.938	Door	2	2	4	0
2022-10-04 06:53:08.686	Door	1	1	2	0
2022-10-04 06:53:08.789	Door	2	3	6	0
2022-10-04 06:53:09.128	Door	2	3	6	1
2022-10-04 06:53:10.135	Door	1	1	2	1
2022-10-04 06:53:10.663	Door	1	1	1	0
2022-10-04 06:53:10.684	Door	1	1	2	1
2022-10-04 06:53:12.969	Door	1	1	2	0
2022-10-04 06:53:14.079	Door	2	4	8	0
2022-10-04 06:53:15.795	Door	2	3	6	1
2022-10-04 06:53:21.098	Door	2	4	8	0
2022-10-04 06:53:21.100	Door	2	4	8	1
2022-10-04 06:53:23.455	Door	2	4	8	0
2022-10-04 06:53:24.067	Door	2	3	5	0
2022-10-04 06:53:24.097	Door	2	3	6	1
2022-10-04 06:53:24.560	Door	2	3	6	1
2022-10-04 06:53:27.872	Door	2	4	7	0
2022-10-04 06:53:27.877	Door	2	4	8	0
2022-10-04 06:53:31.564	Door	2	3	6	1
2022-10-04 06:53:33.956	Door	2	3	6	0
2022-10-04 06:53:36.996	Door	2	3	5	0
2022-10-04 06:53:36.998	Door	2	3	6	0
2022-10-04 06:53:37.451	Door	2	3	6	0
2022-10-04 06:53:38.535	Door	2	3	6	1
2022-10-04 06:53:44.476	Door	2	3	6	1
2022-10-04 06:53:46.822	Door	2	3	6	0
2022-10-04 06:53:51.012	Door	2	1	1	0
2022-10-04 06:53:52.440	Door	2	1	1	1
2022-10-04 06:53:58.015	Door	2	1	1	1
2022-10-04 06:54:00.440	Door	2	1	1	0
2022-10-04 06:54:02.818	Door	2	3	5	0
2022-10-04 06:54:02.839	Door	2	3	6	0
2022-10-04 06:54:04.275	Door	2	3	6	0
2022-10-04 06:54:05.699	Door	2	3	6	1
2022-10-04 06:54:06.289	Door	2	1	1	0
2022-10-04 06:54:06.311	Door	2	1	2	0
2022-10-04 06:54:11.311	Door	2	3	6	1
2022-10-04 06:54:13.668	Door	2	3	6	0
2022-10-04 06:54:27.842	Door	2	3	5	0
2022-10-04 06:54:27.863	Door	2	3	6	0
2022-10-04 06:54:28.468	Door	2	3	6	0
2022-10-04 06:54:29.891	Door	2	3	6	1
2022-10-04 06:54:32.560	Door	2	2	3	0
2022-10-04 06:54:33.988	Door	2	2	3	1
2022-10-04 06:54:35.465	Door	2	3	6	1
2022-10-04 06:54:37.304	Door	2	3	6	0
2022-10-04 06:54:39.560	Door	2	2	3	1
2022-10-04 06:54:41.973	Door	2	2	3	0
2022-10-04 06:54:45.624	Door	2	2	3	0
2022-10-04 06:54:45.645	Door	2	2	4	0
2022-10-04 06:54:46.627	Door	2	3	5	0
2022-10-04 06:54:46.632	Door	2	3	6	0
2022-10-04 06:54:47.797	Door	2	3	6	0
2022-10-04 06:54:49.061	Door	2	3	6	1
2022-10-04 06:54:54.810	Door	2	3	6	1
2022-10-04 06:54:57.228	Door	2	3	6	0
2022-10-04 06:54:58.901	Door	2	3	5	0
2022-10-04 06:54:58.922	Door	2	3	6	0
2022-10-04 06:54:59.412	Door	2	3	6	0
2022-10-04 06:55:00.818	Door	2	3	6	1
2022-10-04 06:55:06.413	Door	2	3	6	1
2022-10-04 06:55:08.321	Door	2	3	5	0
2022-10-04 06:55:08.332	Door	2	3	6	0
2022-10-04 06:55:08.344	Door	2	3	6	0
2022-10-04 06:55:08.872	Door	2	3	6	0
2022-10-04 06:55:10.296	Door	2	3	6	1
2022-10-04 06:55:13.926	Door	2	3	5	0
2022-10-04 06:55:13.947	Door	2	3	6	1
2022-10-04 06:55:14.526	Door	2	3	6	1
2022-10-04 06:55:19.373	Door	2	3	5	0
2022-10-04 06:55:19.394	Door	2	3	6	1
2022-10-04 06:55:20.304	Door	1	1	2	0
2022-10-04 06:55:20.331	Door	2	3	6	1
2022-10-04 06:55:21.744	Door	1	1	2	1
2022-10-04 06:55:22.316	Door	2	4	8	0
2022-10-04 06:55:23.748	Door	2	4	8	1
2022-10-04 06:55:23.940	Door	2	3	5	0
2022-10-04 06:55:23.962	Door	2	3	6	1
2022-10-04 06:55:24.763	Door	2	3	6	1
2022-10-04 06:55:27.267	Door	2	3	5	0
2022-10-04 06:55:27.286	Door	2	3	6	1
2022-10-04 06:55:27.312	Door	1	1	2	1
2022-10-04 06:55:29.308	Door	2	4	8	1
2022-10-04 06:55:29.645	Door	2	3	6	0
2022-10-04 06:55:29.685	Door	1	1	2	0
2022-10-04 06:55:29.976	Door	1	3	6	0
2022-10-04 06:55:31.400	Door	1	3	6	1
2022-10-04 06:55:31.753	Door	2	4	8	0
2022-10-04 06:55:32.390	Door	1	4	8	0
2022-10-04 06:55:33.885	Door	1	4	8	1
2022-10-04 06:55:36.987	Door	1	3	6	1
2022-10-04 06:55:38.080	Door	2	4	7	0
2022-10-04 06:55:38.117	Door	2	4	8	0
2022-10-04 06:55:39.324	Door	2	4	7	0
2022-10-04 06:55:39.359	Door	1	3	6	0
2022-10-04 06:55:39.419	Door	1	4	8	1
2022-10-04 06:55:40.372	Door	1	3	5	0
2022-10-04 06:55:40.393	Door	1	3	6	0
2022-10-04 06:55:40.736	Door	2	4	7	1
2022-10-04 06:55:41.751	Door	1	4	8	0
2022-10-04 06:55:45.817	Door	1	4	7	0
2022-10-04 06:55:45.837	Door	1	4	8	0
2022-10-04 06:55:46.320	Door	2	4	7	1
2022-10-04 06:55:46.399	Door	2	2	4	0
2022-10-04 06:55:47.215	Door	2	4	7	1
2022-10-04 06:55:47.255	Door	2	4	8	0
2022-10-04 06:55:47.543	Door	1	1	1	0
2022-10-04 06:55:47.557	Door	1	1	2	0
2022-10-04 06:55:47.635	Door	2	2	4	1
2022-10-04 06:55:48.025	Door	1	4	8	0
2022-10-04 06:55:48.071	Door	2	4	7	0
2022-10-04 06:55:49.467	Door	1	4	8	1
2022-10-04 06:55:51.250	Door	1	1	2	0
2022-10-04 06:55:51.838	Door	1	1	2	1
2022-10-04 06:55:53.415	Door	2	2	4	1
2022-10-04 06:55:55.041	Door	1	4	8	1
2022-10-04 06:55:55.785	Door	2	2	4	0
2022-10-04 06:55:57.367	Door	1	4	8	0
2022-10-04 06:55:57.522	Door	1	4	7	0
2022-10-04 06:55:57.538	Door	1	4	8	0
2022-10-04 06:55:58.256	Door	1	1	2	1
2022-10-04 06:55:59.550	Door	2	2	3	0
2022-10-04 06:55:59.556	Door	2	2	4	0
2022-10-04 06:55:59.939	Door	2	2	4	0
2022-10-04 06:56:00.618	Door	1	1	2	0
2022-10-04 06:56:01.348	Door	2	2	4	1
2022-10-04 06:56:06.936	Door	2	2	4	1
2022-10-04 06:56:09.291	Door	2	2	4	0
2022-10-04 06:56:15.279	Door	2	2	3	0
2022-10-04 06:56:15.284	Door	2	2	4	0
2022-10-04 06:56:16.765	Door	2	2	4	0
2022-10-04 06:56:17.027	Door	2	2	4	1
2022-10-04 06:56:20.115	Door	1	1	1	0
2022-10-04 06:56:20.121	Door	1	1	2	0
2022-10-04 06:56:23.770	Door	2	2	4	1
2022-10-04 06:56:24.073	Door	1	1	2	0
2022-10-04 06:56:25.497	Door	1	1	2	1
2022-10-04 06:56:25.522	Door	2	4	7	0
2022-10-04 06:56:26.196	Door	2	2	4	0
2022-10-04 06:56:26.967	Door	2	4	7	1
2022-10-04 06:56:29.308	Door	2	2	3	0
2022-10-04 06:56:29.314	Door	2	2	4	0
2022-10-04 06:56:30.335	Door	2	2	4	0
2022-10-04 06:56:31.080	Door	1	1	2	1
2022-10-04 06:56:31.678	Door	2	4	7	1
2022-10-04 06:56:31.715	Door	2	4	8	0
2022-10-04 06:56:31.744	Door	2	2	4	1
2022-10-04 06:56:32.465	Door	2	4	8	0
2022-10-04 06:56:32.981	Door	1	1	2	0
2022-10-04 06:56:33.877	Door	2	4	7	0
2022-10-04 06:56:33.898	Door	2	4	8	1
2022-10-04 06:56:37.332	Door	2	2	4	1
2022-10-04 06:56:39.460	Door	2	4	8	1
2022-10-04 06:56:39.773	Door	2	2	4	0
2022-10-04 06:56:40.960	Door	2	4	8	0
2022-10-04 06:56:43.622	Door	1	1	1	0
2022-10-04 06:56:43.628	Door	1	1	2	0
2022-10-04 06:56:43.868	Door	1	1	2	0
2022-10-04 06:56:44.503	Door	2	4	7	0
2022-10-04 06:56:44.539	Door	2	4	8	0
2022-10-04 06:56:44.738	Door	1	1	2	1
2022-10-04 06:56:45.206	Door	2	4	8	0
2022-10-04 06:56:46.618	Door	2	4	8	1
2022-10-04 06:56:49.599	Door	2	2	3	0
2022-10-04 06:56:49.605	Door	2	2	4	0
2022-10-04 06:56:50.878	Door	1	1	2	1
2022-10-04 06:56:52.175	Door	2	2	4	0
2022-10-04 06:56:52.222	Door	2	4	8	1
2022-10-04 06:56:53.246	Door	1	1	2	0
2022-10-04 06:56:53.618	Door	2	2	4	1
2022-10-04 06:56:54.454	Door	1	1	1	0
2022-10-04 06:56:54.475	Door	1	1	2	0
2022-10-04 06:56:54.619	Door	2	4	8	0
2022-10-04 06:56:57.929	Door	2	4	7	0
2022-10-04 06:56:57.948	Door	2	4	8	0
2022-10-04 06:56:59.204	Door	2	2	4	1
2022-10-04 06:57:01.558	Door	2	2	4	0
2022-10-04 06:57:04.574	Door	2	3	5	0
2022-10-04 06:57:04.632	Door	2	2	3	0
2022-10-04 06:57:04.636	Door	2	2	4	0
2022-10-04 06:57:05.187	Door	2	2	4	0
2022-10-04 06:57:06.053	Door	2	3	5	1
2022-10-04 06:57:06.611	Door	2	2	4	1
2022-10-04 06:57:10.189	Door	2	3	5	1
2022-10-04 06:57:10.200	Door	2	3	6	0
2022-10-04 06:57:11.649	Door	2	2	3	0
2022-10-04 06:57:11.655	Door	2	2	4	1
2022-10-04 06:57:12.586	Door	2	3	5	0
2022-10-04 06:57:13.118	Door	2	2	4	1
2022-10-04 06:57:14.840	Door	2	3	6	0
2022-10-04 06:57:16.021	Door	2	3	6	1
2022-10-04 06:57:17.736	Door	2	3	5	0
2022-10-04 06:57:17.755	Door	2	3	6	1
2022-10-04 06:57:20.150	Door	2	2	4	1
2022-10-04 06:57:20.168	Door	2	3	6	0
2022-10-04 06:57:21.368	Door	2	2	3	0
2022-10-04 06:57:21.374	Door	2	2	4	1
2022-10-04 06:57:21.689	Door	2	2	4	0
2022-10-04 06:57:23.483	Door	2	2	4	0
2022-10-04 06:57:24.922	Door	2	2	4	1
2022-10-04 06:57:27.194	Door	2	2	3	0
2022-10-04 06:57:27.216	Door	2	2	4	1
2022-10-04 06:57:29.637	Door	2	2	4	0
2022-10-04 06:57:39.317	Door	2	1	2	0
2022-10-04 06:57:40.742	Door	2	1	2	1
2022-10-04 06:57:46.330	Door	2	1	2	1
2022-10-04 06:57:47.249	Door	2	1	1	0
2022-10-04 06:57:47.256	Door	2	1	2	1
2022-10-04 06:57:47.700	Door	2	1	2	1
2022-10-04 06:57:54.720	Door	2	1	2	1
2022-10-04 06:57:56.762	Door	2	1	2	0
2022-10-04 06:58:02.768	Door	2	1	1	0
2022-10-04 06:58:02.789	Door	2	1	2	0
2022-10-04 06:58:03.306	Door	2	1	2	0
2022-10-04 06:58:04.732	Door	2	1	2	1
2022-10-04 06:58:10.307	Door	2	1	2	1
2022-10-04 06:58:11.660	Door	2	4	8	0
2022-10-04 06:58:12.692	Door	2	1	2	0
2022-10-04 06:58:13.087	Door	2	4	8	1
2022-10-04 06:58:14.493	Door	2	1	1	0
2022-10-04 06:58:14.528	Door	2	1	2	0
2022-10-04 06:58:16.300	Door	2	1	2	0
2022-10-04 06:58:17.740	Door	2	1	2	1
2022-10-04 06:58:18.652	Door	2	4	8	1
2022-10-04 06:58:20.910	Door	2	4	8	0
2022-10-04 06:58:23.347	Door	2	1	2	1
2022-10-04 06:58:25.781	Door	2	1	2	0
2022-10-04 06:58:28.668	Door	2	1	1	0
2022-10-04 06:58:28.690	Door	2	1	2	0
2022-10-04 06:58:37.884	Door	2	4	7	0
2022-10-04 06:58:37.921	Door	2	4	8	0
2022-10-04 06:58:39.145	Door	2	4	8	0
2022-10-04 06:58:40.587	Door	2	4	8	1
2022-10-04 06:58:46.164	Door	2	4	8	1
2022-10-04 06:58:48.580	Door	2	4	8	0
2022-10-04 06:58:49.332	Door	2	4	7	0
2022-10-04 06:58:49.369	Door	2	4	8	0
2022-10-04 06:58:51.136	Door	2	1	2	0
2022-10-04 06:58:51.236	Door	2	4	7	0
2022-10-04 06:58:51.257	Door	2	4	8	0
