VisitID	NosepokeOrder	Animal	Tag	Sex	Group	Cage	Corner	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickDuration	LickContactTime	StartDate	StartTime	StartTimecode	EndDate	EndTime	EndTimecode	NosepokeDuration	LickStartTime
7433	2	1045-0359	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	0	0	0	16.03.2020	15:24:26.338	85528.297	16.03.2020	15:24:27.484	85529.443	1.146	
7438	0	1045-0359	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	16.03.2020	15:25:44.041	85606	16.03.2020	15:25:44.721	85606.68	0.68	
7451	0	1045-0359	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	16.03.2020	15:29:37.926	85839.885	16.03.2020	15:29:38.225	85840.184	0.299	
7451	1	1045-0359	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	16.03.2020	15:29:41.181	85843.14	16.03.2020	15:29:41.721	85843.68	0.54	
7451	2	1045-0359	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	16.03.2020	15:29:44.693	85846.652	16.03.2020	15:29:45.219	85847.178	0.526	
7458	0	1045-0359	9.002E+14	Unknown	Default	2	1	1	Correct	0	0	0	28	3.5136719	1.203999996	16.03.2020	15:33:24.238	86066.197	16.03.2020	15:33:28.556	86070.515	4.318	16.03.2020 15:33
7458	1	1045-0359	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	16.03.2020	15:33:37.600	86079.559	16.03.2020	15:33:39.159	86081.118	1.559	
7458	2	1045-0359	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	16.03.2020	15:33:45.167	86087.126	16.03.2020	15:33:45.367	86087.326	0.2	
7458	3	1045-0359	9.002E+14	Unknown	Default	2	1	2	Correct	0	0	0	0	0	0	16.03.2020	15:33:45.990	86087.949	16.03.2020	15:33:46.032	86087.991	0.042	
7459	0	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	15:34:23.305	86125.264	16.03.2020	15:34:23.348	86125.307	0.043	
7459	1	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	15:34:23.418	86125.377	16.03.2020	15:34:23.561	86125.52	0.143	
7459	2	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	15:34:23.788	86125.747	16.03.2020	15:34:23.844	86125.803	0.056	
7459	3	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	15:34:24.089	86126.048	16.03.2020	15:34:24.100	86126.059	0.011	
7459	4	1045-0359	9.002E+14	Unknown	Default	2	2	4	Incorrect	1	0	0	0	0	0	16.03.2020	15:34:24.128	86126.087	16.03.2020	15:34:24.143	86126.102	0.015	
69	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:02:44.276	5026.235	15.03.2020	17:02:44.914	5026.873	0.638	
69	1	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:02:50.303	5032.262	15.03.2020	17:02:50.389	5032.348	0.086	
69	2	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:02:50.558	5032.517	15.03.2020	17:02:50.686	5032.645	0.128	
69	3	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:02:51.355	5033.314	15.03.2020	17:02:51.383	5033.342	0.028	
98	0	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	17:09:40.936	5442.895	15.03.2020	17:09:41.000	5442.959	0.064	
105	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	17:10:06.309	5468.268	15.03.2020	17:10:06.480	5468.439	0.171	
105	1	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	17:10:06.550	5468.509	15.03.2020	17:10:08.027	5469.986	1.477	
107	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:10:26.469	5488.428	15.03.2020	17:10:26.724	5488.683	0.255	
107	1	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	17:10:27.735	5489.694	15.03.2020	17:10:28.372	5490.331	0.637	
107	2	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:10:30.809	5492.768	15.03.2020	17:10:31.348	5493.307	0.539	
121	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:20.427	5662.386	15.03.2020	17:13:20.754	5662.713	0.327	
121	1	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:20.783	5662.742	15.03.2020	17:13:21.136	5663.095	0.353	
121	2	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:21.392	5663.351	15.03.2020	17:13:21.889	5663.848	0.497	
121	3	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:22.073	5664.032	15.03.2020	17:13:22.087	5664.046	0.014	
121	4	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:26.924	5668.883	15.03.2020	17:13:27.165	5669.124	0.241	
123	0	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:37.116	5679.075	15.03.2020	17:13:37.357	5679.316	0.241	
123	1	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:40.532	5682.491	15.03.2020	17:13:40.759	5682.718	0.227	
123	2	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:41.354	5683.313	15.03.2020	17:13:41.453	5683.412	0.099	
123	3	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:41.538	5683.497	15.03.2020	17:13:41.609	5683.568	0.071	
123	4	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:42.403	5684.362	15.03.2020	17:13:42.516	5684.475	0.113	
123	5	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	17:13:42.573	5684.532	15.03.2020	17:13:42.644	5684.603	0.071	
126	0	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:18.919	5720.878	15.03.2020	17:14:19.090	5721.049	0.171	
126	1	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:19.132	5721.091	15.03.2020	17:14:19.161	5721.12	0.029	
126	2	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	30	3.881836	0.966000002	15.03.2020	17:14:26.087	5728.046	15.03.2020	17:14:31.877	5733.836	5.79	15.03.2020 17:14
126	3	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:32.403	5734.362	15.03.2020	17:14:32.715	5734.674	0.312	
126	4	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:32.914	5734.873	15.03.2020	17:14:33.822	5735.781	0.908	
126	5	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:33.864	5735.823	15.03.2020	17:14:34.163	5736.122	0.299	
126	6	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:34.233	5736.192	15.03.2020	17:14:34.375	5736.334	0.142	
126	7	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:34.398	5736.357	15.03.2020	17:14:34.409	5736.368	0.011	
126	8	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:34.489	5736.448	15.03.2020	17:14:34.574	5736.533	0.085	
126	9	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	17:14:34.666	5736.625	15.03.2020	17:14:35.285	5737.244	0.619	
397	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:11:46.689	9168.648	15.03.2020	18:11:46.844	9168.803	0.155	
414	0	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	18:13:45.015	9286.974	15.03.2020	18:13:45.894	9287.853	0.879	
422	0	1045-0360	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:16.299	9318.258	15.03.2020	18:14:16.868	9318.827	0.569	
422	1	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:21.037	9322.996	15.03.2020	18:14:21.135	9323.094	0.098	
428	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:28.822	9330.781	15.03.2020	18:14:29.106	9331.065	0.284	
428	1	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:31.405	9333.364	15.03.2020	18:14:31.561	9333.52	0.156	
428	2	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:33.875	9335.834	15.03.2020	18:14:33.899	9335.858	0.024	
428	3	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:34.100	9336.059	15.03.2020	18:14:34.131	9336.09	0.031	
428	4	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:34.018	9335.977	15.03.2020	18:14:34.198	9336.157	0.18	
428	5	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:34.226	9336.185	15.03.2020	18:14:34.250	9336.209	0.024	
428	6	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:14:34.496	9336.455	15.03.2020	18:14:34.581	9336.54	0.085	
434	0	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	18:15:01.763	9363.722	15.03.2020	18:15:03.012	9364.971	1.249	
511	0	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	18:22:45.559	9827.518	15.03.2020	18:22:46.084	9828.043	0.525	
522	0	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	18:23:07.845	9849.804	15.03.2020	18:23:08.256	9850.215	0.411	
522	1	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	18:23:08.299	9850.258	15.03.2020	18:23:08.441	9850.4	0.142	
525	0	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	18:23:10.697	9852.656	15.03.2020	18:23:10.994	9852.953	0.297	
525	1	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	18:23:14.904	9856.863	15.03.2020	18:23:15.348	9857.307	0.444	
529	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:23:26.370	9868.329	15.03.2020	18:23:26.384	9868.343	0.014	
634	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:31:15.506	10337.465	15.03.2020	18:31:15.634	10337.593	0.128	
645	0	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:31:33.286	10355.245	15.03.2020	18:31:34.193	10356.152	0.907	
645	1	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:31:34.648	10356.607	15.03.2020	18:31:35.214	10357.173	0.566	
645	2	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:31:35.399	10357.358	15.03.2020	18:31:35.810	10357.769	0.411	
645	3	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:31:37.329	10359.288	15.03.2020	18:31:37.725	10359.684	0.396	
645	4	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:31:39.469	10361.428	15.03.2020	18:31:39.554	10361.513	0.085	
705	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:34:30.926	10532.885	15.03.2020	18:34:31.174	10533.133	0.248	
705	1	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:34:31.199	10533.158	15.03.2020	18:34:32.147	10534.106	0.948	
705	2	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:34:37.979	10539.938	15.03.2020	18:34:38.262	10540.221	0.283	
705	3	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:34:38.318	10540.277	15.03.2020	18:34:38.588	10540.547	0.27	
743	0	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	18:37:48.563	10730.522	15.03.2020	18:37:48.804	10730.763	0.241	
743	1	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	18:37:49.300	10731.259	15.03.2020	18:37:49.626	10731.585	0.326	
743	2	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	18:37:52.377	10734.336	15.03.2020	18:37:52.420	10734.379	0.043	
743	3	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	18:37:53.880	10735.839	15.03.2020	18:37:53.894	10735.853	0.014	
743	4	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	18:37:54.886	10736.845	15.03.2020	18:37:55.056	10737.015	0.17	
843	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	18:44:10.785	11112.744	15.03.2020	18:44:10.984	11112.943	0.199	
845	0	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	18:44:18.355	11120.314	15.03.2020	18:44:18.441	11120.4	0.086	
964	0	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	18:53:29.170	11671.129	15.03.2020	18:53:29.368	11671.327	0.198	
969	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	18:53:38.035	11679.994	15.03.2020	18:53:38.091	11680.05	0.056	
969	1	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	61	8.0966796	2.240000024	15.03.2020	18:53:38.432	11680.391	15.03.2020	18:53:49.459	11691.418	11.027	15.03.2020 18:53
969	2	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	26	3.2753906	1.063999955	15.03.2020	18:53:51.418	11693.377	15.03.2020	18:53:56.059	11698.018	4.641	15.03.2020 18:53
969	3	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	18:53:58.814	11700.773	15.03.2020	18:53:58.956	11700.915	0.142	
969	4	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	18:53:59.070	11701.029	15.03.2020	18:53:59.198	11701.157	0.128	
969	5	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	18:53:59.353	11701.312	15.03.2020	18:53:59.935	11701.894	0.582	
1084	0	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	19:02:15.933	12197.892	15.03.2020	19:02:15.960	12197.919	0.027	
1086	0	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	19:02:24.681	12206.64	15.03.2020	19:02:24.822	12206.781	0.141	
1086	1	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	19:02:25.275	12207.234	15.03.2020	19:02:25.289	12207.248	0.014	
1241	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:13:26.590	12868.549	15.03.2020	19:13:26.888	12868.847	0.298	
1380	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:23:36.699	13478.658	15.03.2020	19:23:37.535	13479.494	0.836	
1384	0	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	19:23:54.364	13496.323	15.03.2020	19:23:55.159	13497.118	0.795	
1384	1	1045-0360	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	19:23:56.778	13498.737	15.03.2020	19:23:57.447	13499.406	0.669	
1384	2	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	19:24:00.165	13502.124	15.03.2020	19:24:00.523	13502.482	0.358	
1384	3	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	19:24:01.103	13503.062	15.03.2020	19:24:01.316	13503.275	0.213	
1388	0	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	149	15.84375	6.928999901	15.03.2020	19:24:10.323	13512.282	15.03.2020	19:24:27.103	13529.062	16.78	2020-03-15 19:24:11.064
1388	1	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	2	0.3574218	0.085000001	15.03.2020	19:24:28.120	13530.079	15.03.2020	19:24:29.034	13530.993	0.914	15.03.2020 19:24
1407	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	19:25:27.484	13589.443	15.03.2020	19:25:27.656	13589.615	0.172	
1407	1	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	19:25:28.349	13590.308	15.03.2020	19:25:29.201	13591.16	0.852	
1410	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	19:25:36.936	13598.895	15.03.2020	19:25:37.049	13599.008	0.113	
1410	1	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	19:25:39.620	13601.579	15.03.2020	19:25:40.426	13602.385	0.806	
1574	0	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	129	15.4960938	5.656000081	15.03.2020	19:37:16.372	14298.331	15.03.2020	19:37:33.162	14315.121	16.79	15.03.2020 19:37
1584	0	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	19:37:46.175	14328.134	15.03.2020	19:37:46.189	14328.148	0.014	
1584	1	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	19:37:46.402	14328.361	15.03.2020	19:37:47.394	14329.353	0.992	
1584	2	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	19:37:47.436	14329.395	15.03.2020	19:37:47.550	14329.509	0.114	
1584	3	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	19:37:47.579	14329.538	15.03.2020	19:37:47.720	14329.679	0.141	
1745	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:50:49.816	15111.775	15.03.2020	19:50:49.831	15111.79	0.015	
1745	1	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:50:49.873	15111.832	15.03.2020	19:50:50.099	15112.058	0.226	
1745	2	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:50:50.242	15112.201	15.03.2020	19:50:51.106	15113.065	0.864	
1745	3	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:50:51.206	15113.165	15.03.2020	19:50:51.390	15113.349	0.184	
1745	4	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:50:54.654	15116.613	15.03.2020	19:50:54.879	15116.838	0.225	
1745	5	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:50:58.624	15120.583	15.03.2020	19:50:59.106	15121.065	0.482	
1747	0	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	19:51:05.583	15127.542	15.03.2020	19:51:06.378	15128.337	0.795	
1747	1	1045-0360	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	19:51:11.909	15133.868	15.03.2020	19:51:12.306	15134.265	0.397	
1747	2	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	19:51:18.367	15140.326	15.03.2020	19:51:18.580	15140.539	0.213	
1747	3	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	19:51:18.679	15140.638	15.03.2020	19:51:19.219	15141.178	0.54	
1752	0	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	86	10.0947266	4.032000065	15.03.2020	19:51:30.373	15152.332	15.03.2020	19:51:41.457	15163.416	11.084	15.03.2020 19:51
1752	1	1045-0360	9.002E+14	Unknown	Default	2	2	3	Correct	0	0	0	0	0	0	15.03.2020	19:51:46.538	15168.497	15.03.2020	19:51:46.849	15168.808	0.311	
1752	2	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	19:51:47.529	15169.488	15.03.2020	19:51:50.112	15172.071	2.583	
1805	0	1045-0360	9.002E+14	Unknown	Default	2	1	1	Incorrect	1	0	0	0	0	0	15.03.2020	19:57:29.318	15511.277	15.03.2020	19:57:29.363	15511.322	0.045	
1808	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:57:58.037	15539.996	15.03.2020	19:57:58.419	15540.378	0.382	
1808	1	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	19:57:58.462	15540.421	15.03.2020	19:57:58.576	15540.535	0.114	
1808	2	1045-0360	9.002E+14	Unknown	Default	2	4	7	Incorrect	1	0	0	0	0	0	15.03.2020	19:57:59.556	15541.515	15.03.2020	19:57:59.854	15541.813	0.298	
1809	0	1045-0360	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	19:58:05.092	15547.051	15.03.2020	19:58:05.134	15547.093	0.042	
1809	1	1045-0360	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	19:58:07.536	15549.495	15.03.2020	19:58:07.750	15549.709	0.214	
1834	0	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	20:02:23.790	15805.749	15.03.2020	20:02:24.402	15806.361	0.612	
1835	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	20:02:42.541	15824.5	15.03.2020	20:02:42.654	15824.613	0.113	
1835	1	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	84	11.8515625	3.486000009	15.03.2020	20:02:42.952	15824.911	15.03.2020	20:03:02.380	15844.339	19.428	15.03.2020 20:02
1900	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	20:14:06.942	16508.901	15.03.2020	20:14:07.449	16509.408	0.507	
1914	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	20:15:48.645	16610.604	15.03.2020	20:15:48.872	16610.831	0.227	
1914	1	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	20:15:52.065	16614.024	15.03.2020	20:15:52.392	16614.351	0.327	
1948	0	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	20:20:33.673	16895.632	15.03.2020	20:20:33.788	16895.747	0.115	
1948	1	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	20:20:37.783	16899.742	15.03.2020	20:20:38.452	16900.411	0.669	
1948	2	1045-0360	9.002E+14	Unknown	Default	2	3	6	Incorrect	1	0	0	0	0	0	15.03.2020	20:20:40.497	16902.456	15.03.2020	20:20:40.825	16902.784	0.328	
1948	3	1045-0360	9.002E+14	Unknown	Default	2	3	5	Incorrect	1	0	0	0	0	0	15.03.2020	20:20:45.348	16907.307	15.03.2020	20:20:45.917	16907.876	0.569	
1949	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	20:20:56.856	16918.815	15.03.2020	20:20:58.190	16920.149	1.334	
2050	0	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	20:37:03.173	17885.132	15.03.2020	20:37:14.385	17896.344	11.212	
2050	1	1045-0360	9.002E+14	Unknown	Default	2	2	4	Correct	0	0	0	0	0	0	15.03.2020	20:37:15.335	17897.294	15.03.2020	20:37:20.204	17902.163	4.869	
2096	0	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	20:46:05.305	18427.264	15.03.2020	20:46:05.376	18427.335	0.071	
2096	1	1045-0360	9.002E+14	Unknown	Default	2	1	2	Incorrect	1	0	0	0	0	0	15.03.2020	20:46:06.430	18428.389	15.03.2020	20:46:06.964	18428.923	0.534	
2160	0	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	20:56:01.365	19023.324	15.03.2020	20:56:01.801	19023.76	0.436	
2160	1	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	20:56:01.862	19023.821	15.03.2020	20:56:02.160	19024.119	0.298	
2160	2	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	20:56:02.386	19024.345	15.03.2020	20:56:02.982	19024.941	0.596	
2160	3	1045-0360	9.002E+14	Unknown	Default	2	4	8	Incorrect	1	0	0	0	0	0	15.03.2020	20:56:03.068	19025.027	15.03.2020	20:56:03.251	19025.21	0.183	
