DateTime	Type	Cage	Corner	Side	State
2020-03-14 19:36:45.191	Door	1	4	8	0
2020-03-14 19:36:45.809	Door	2	1	2	1
2020-03-14 19:36:51.968	Door	2	3	6	0
2020-03-14 19:36:52.050	Door	2	1	2	1
2020-03-14 19:36:52.144	Door	2	3	6	0
2020-03-14 19:36:53.384	Door	2	3	6	1
2020-03-14 19:36:53.562	Door	2	3	5	0
2020-03-14 19:36:53.562	Door	2	3	6	1
2020-03-14 19:36:55.870	Door	2	3	6	0
2020-03-14 19:36:59.079	Door	2	2	3	0
2020-03-14 19:36:59.096	Door	2	2	4	0
2020-03-14 19:37:00.591	Door	2	1	2	1
2020-03-14 19:37:00.962	Door	1	1	1	0
2020-03-14 19:37:00.979	Door	1	1	2	0
2020-03-14 19:37:02.691	Door	2	1	2	1
2020-03-14 19:37:03.232	Door	1	3	5	0
2020-03-14 19:37:03.248	Door	1	3	6	0
2020-03-14 19:37:08.460	Door	2	2	3	0
2020-03-14 19:37:08.460	Door	2	2	4	0
2020-03-14 19:37:08.477	Door	2	2	3	0
2020-03-14 19:37:08.493	Door	2	2	4	0
2020-03-14 19:37:09.200	Door	2	1	1	0
2020-03-14 19:37:09.200	Door	2	1	2	1
2020-03-14 19:37:09.668	Door	2	3	5	0
2020-03-14 19:37:11.075	Door	2	1	2	0
2020-03-14 19:37:11.093	Door	2	3	5	1
2020-03-14 19:37:12.178	Door	1	1	1	0
2020-03-14 19:37:12.194	Door	1	1	2	0
2020-03-14 19:37:12.425	Door	2	4	7	0
2020-03-14 19:37:12.442	Door	2	4	8	0
2020-03-14 19:37:15.379	Door	2	3	5	1
2020-03-14 19:37:15.379	Door	2	3	6	0
2020-03-14 19:37:16.001	Door	2	3	5	1
2020-03-14 19:37:16.022	Door	2	3	6	0
2020-03-14 19:37:17.379	Door	2	3	5	0
2020-03-14 19:37:18.103	Door	1	2	3	0
2020-03-14 19:37:18.120	Door	1	2	4	0
2020-03-14 19:37:19.707	Door	2	4	7	0
2020-03-14 19:37:19.707	Door	2	4	8	0
2020-03-14 19:37:22.244	Door	2	3	5	0
2020-03-14 19:37:22.273	Door	2	3	6	0
2020-03-14 19:37:22.574	Door	2	1	1	0
2020-03-14 19:37:22.584	Door	2	1	2	0
2020-03-14 19:37:28.182	Door	2	1	1	0
2020-03-14 19:37:28.198	Door	2	1	2	0
2020-03-14 19:37:29.083	Door	2	4	7	0
2020-03-14 19:37:29.095	Door	2	4	8	0
2020-03-14 19:37:31.671	Door	2	1	1	0
2020-03-14 19:37:31.675	Door	2	1	2	0
2020-03-14 19:37:37.287	Door	2	3	5	0
2020-03-14 19:37:37.303	Door	2	3	6	0
2020-03-14 19:37:40.039	Door	2	1	1	0
2020-03-14 19:37:40.466	Door	2	1	1	1
2020-03-14 19:37:42.064	Door	2	1	1	1
2020-03-14 19:37:42.064	Door	2	1	2	0
2020-03-14 19:37:42.510	Door	2	1	1	1
2020-03-14 19:37:42.531	Door	2	1	2	0
2020-03-14 19:37:44.372	Door	2	1	1	0
2020-03-14 19:37:50.522	Door	1	3	5	0
2020-03-14 19:37:50.924	Door	1	4	7	0
2020-03-14 19:37:50.953	Door	1	4	8	0
2020-03-14 19:37:51.937	Door	1	3	5	1
2020-03-14 19:38:00.250	Door	1	3	5	1
2020-03-14 19:38:00.251	Door	1	3	6	0
2020-03-14 19:38:02.492	Door	1	3	5	0
2020-03-14 19:38:03.897	Door	2	2	3	0
2020-03-14 19:38:03.901	Door	2	2	4	0
2020-03-14 19:38:13.128	Door	1	3	6	0
2020-03-14 19:38:13.326	Door	1	3	6	0
2020-03-14 19:38:14.553	Door	1	3	6	1
2020-03-14 19:38:18.258	Door	2	3	5	0
2020-03-14 19:38:18.258	Door	2	3	6	0
2020-03-14 19:38:19.920	Door	2	4	7	0
2020-03-14 19:38:19.936	Door	2	4	8	0
2020-03-14 19:38:22.487	Door	2	4	7	0
2020-03-14 19:38:22.504	Door	2	4	8	0
2020-03-14 19:38:30.365	Door	2	3	5	0
2020-03-14 19:38:30.365	Door	2	3	6	0
2020-03-14 19:38:30.664	Door	1	3	5	0
2020-03-14 19:38:32.103	Door	1	3	5	1
2020-03-14 19:38:33.186	Door	1	1	1	0
2020-03-14 19:38:33.216	Door	1	1	2	0
2020-03-14 19:38:33.815	Door	1	3	5	1
2020-03-14 19:38:36.667	Door	2	1	1	0
2020-03-14 19:38:36.684	Door	2	1	2	0
2020-03-14 19:38:40.001	Door	1	3	6	1
2020-03-14 19:38:40.101	Door	1	3	6	1
2020-03-14 19:38:40.200	Door	1	3	6	1
2020-03-14 19:38:40.337	Door	2	1	2	0
2020-03-14 19:38:40.636	Door	2	1	2	0
2020-03-14 19:38:40.906	Door	2	1	2	0
2020-03-14 19:38:41.800	Door	2	2	3	0
2020-03-14 19:38:41.802	Door	2	1	2	1
2020-03-14 19:38:41.802	Door	2	2	4	0
2020-03-14 19:38:41.815	Door	2	2	3	0
2020-03-14 19:38:41.835	Door	2	2	4	0
2020-03-14 19:38:44.768	Door	1	4	7	0
2020-03-14 19:38:44.784	Door	1	4	8	0
2020-03-14 19:38:46.122	Door	2	1	1	0
2020-03-14 19:38:46.122	Door	2	1	2	1
2020-03-14 19:38:46.453	Door	1	3	5	1
2020-03-14 19:38:46.453	Door	1	3	6	1
2020-03-14 19:38:46.767	Door	2	1	1	0
2020-03-14 19:38:46.767	Door	2	1	2	1
2020-03-14 19:38:47.607	Door	1	3	5	1
2020-03-14 19:38:47.627	Door	1	3	6	1
2020-03-14 19:38:48.438	Door	2	1	2	0
2020-03-14 19:38:48.837	Door	1	3	5	0
2020-03-14 19:38:48.841	Door	1	3	6	0
2020-03-14 19:38:51.606	Door	2	1	1	0
2020-03-14 19:38:53.030	Door	2	1	1	1
2020-03-14 19:38:53.519	Door	2	1	2	0
2020-03-14 19:38:53.943	Door	2	1	2	0
2020-03-14 19:38:54.949	Door	2	1	2	1
2020-03-14 19:39:03.961	Door	1	1	1	0
2020-03-14 19:39:03.978	Door	1	1	2	0
2020-03-14 19:39:07.142	Door	1	3	5	0
2020-03-14 19:39:07.159	Door	1	3	6	0
2020-03-14 19:39:07.178	Door	2	2	3	0
2020-03-14 19:39:07.194	Door	2	2	4	0
2020-03-14 19:39:12.815	Door	2	4	7	0
2020-03-14 19:39:13.103	Door	2	3	5	0
2020-03-14 19:39:13.151	Door	2	3	6	0
2020-03-14 19:39:13.528	Door	2	2	3	0
2020-03-14 19:39:13.532	Door	2	2	4	0
2020-03-14 19:39:14.226	Door	2	4	7	1
2020-03-14 19:39:15.230	Door	2	3	5	0
2020-03-14 19:39:15.245	Door	2	3	6	0
2020-03-14 19:39:17.248	Door	2	1	1	1
2020-03-14 19:39:17.249	Door	2	1	2	1
2020-03-14 19:39:19.048	Door	2	4	7	1
2020-03-14 19:39:19.048	Door	2	4	8	0
2020-03-14 19:39:19.537	Door	2	1	1	0
2020-03-14 19:39:19.541	Door	2	1	2	0
2020-03-14 19:39:20.596	Door	2	4	7	1
2020-03-14 19:39:20.699	Door	2	2	3	0
2020-03-14 19:39:20.716	Door	2	2	4	0
2020-03-14 19:39:22.483	Door	2	4	7	1
2020-03-14 19:39:22.483	Door	2	4	8	0
2020-03-14 19:39:22.710	Door	2	1	1	0
2020-03-14 19:39:22.726	Door	2	1	2	0
2020-03-14 19:39:24.151	Door	2	4	7	1
2020-03-14 19:39:24.172	Door	2	4	8	0
2020-03-14 19:39:24.192	Door	2	4	7	0
2020-03-14 19:39:37.997	Door	2	1	1	0
2020-03-14 19:39:37.997	Door	2	1	2	0
2020-03-14 19:39:49.699	Door	2	1	1	0
2020-03-14 19:39:49.716	Door	2	1	2	0
2020-03-14 19:40:06.673	Door	1	2	3	0
2020-03-14 19:40:06.690	Door	1	2	4	0
2020-03-14 19:40:13.279	Door	2	2	4	0
2020-03-14 19:40:13.514	Door	2	2	4	1
2020-03-14 19:40:15.800	Door	2	2	4	1
2020-03-14 19:40:17.626	Door	2	2	3	0
2020-03-14 19:40:17.626	Door	2	2	4	1
2020-03-14 19:40:18.733	Door	2	2	3	0
2020-03-14 19:40:18.750	Door	2	2	4	1
2020-03-14 19:40:19.393	Door	2	2	4	0
2020-03-14 19:40:29.180	Door	2	3	5	0
2020-03-14 19:40:29.196	Door	2	3	6	0
2020-03-14 19:40:32.038	Door	2	1	1	0
2020-03-14 19:40:32.055	Door	2	1	2	0
2020-03-14 19:40:35.472	Door	1	3	5	0
2020-03-14 19:40:35.488	Door	1	3	6	0
2020-03-14 19:40:40.231	Door	2	2	3	0
2020-03-14 19:40:40.247	Door	2	2	4	0
2020-03-14 19:40:43.328	Door	2	1	1	0
2020-03-14 19:40:43.359	Door	2	1	2	0
2020-03-14 19:40:43.797	Door	1	3	5	0
2020-03-14 19:40:43.813	Door	1	3	6	0
2020-03-14 19:40:45.064	Door	2	4	7	0
2020-03-14 19:40:45.080	Door	2	4	8	0
2020-03-14 19:40:46.643	Door	2	3	5	0
2020-03-14 19:40:46.647	Door	2	3	6	0
2020-03-14 19:40:48.456	Door	1	2	3	0
2020-03-14 19:40:48.473	Door	1	2	4	0
2020-03-14 19:40:52.718	Door	2	2	3	0
2020-03-14 19:40:52.735	Door	2	2	4	0
2020-03-14 19:40:54.000	Door	1	4	7	0
2020-03-14 19:40:54.005	Door	1	4	8	0
2020-03-14 19:41:00.587	Door	1	2	3	0
2020-03-14 19:41:00.603	Door	1	2	4	0
2020-03-14 19:41:03.162	Door	1	4	7	0
2020-03-14 19:41:03.179	Door	1	4	8	0
2020-03-14 19:41:05.349	Door	1	1	1	0
2020-03-14 19:41:05.349	Door	1	1	2	0
2020-03-14 19:41:06.205	Door	2	2	3	0
2020-03-14 19:41:06.222	Door	2	2	4	0
2020-03-14 19:41:12.116	Door	1	3	5	0
2020-03-14 19:41:12.636	Door	1	4	7	0
2020-03-14 19:41:12.640	Door	1	4	8	0
2020-03-14 19:41:12.791	Door	1	3	5	1
2020-03-14 19:41:17.738	Door	2	1	1	0
2020-03-14 19:41:17.755	Door	2	1	2	0
2020-03-14 19:41:20.009	Door	1	3	5	1
2020-03-14 19:41:23.815	Door	1	1	1	0
2020-03-14 19:41:24.121	Door	1	1	1	1
2020-03-14 19:41:25.531	Door	1	1	1	1
2020-03-14 19:41:25.531	Door	1	1	2	0
2020-03-14 19:41:27.883	Door	1	1	1	0
2020-03-14 19:41:28.212	Door	2	2	3	0
2020-03-14 19:41:28.228	Door	2	2	4	0
2020-03-14 19:41:28.517	Door	1	1	1	0
2020-03-14 19:41:28.828	Door	1	1	1	0
2020-03-14 19:41:28.897	Door	2	4	7	0
2020-03-14 19:41:28.914	Door	2	4	8	0
2020-03-14 19:41:29.026	Door	1	1	1	0
2020-03-14 19:41:29.774	Door	1	3	5	1
2020-03-14 19:41:29.784	Door	1	3	6	0
2020-03-14 19:41:29.951	Door	1	1	1	1
2020-03-14 19:41:29.970	Door	2	4	7	0
2020-03-14 19:41:29.985	Door	2	4	8	0
2020-03-14 19:41:31.242	Door	2	4	7	0
2020-03-14 19:41:31.258	Door	2	4	8	0
2020-03-14 19:41:32.106	Door	1	3	5	0
2020-03-14 19:41:33.506	Door	2	3	5	0
2020-03-14 19:41:33.509	Door	2	3	6	0
2020-03-14 19:41:34.375	Door	2	3	5	0
2020-03-14 19:41:34.392	Door	2	3	6	0
2020-03-14 19:41:35.901	Door	1	4	7	0
2020-03-14 19:41:35.917	Door	1	4	8	0
2020-03-14 19:41:37.038	Door	2	2	3	0
2020-03-14 19:41:37.054	Door	2	2	4	0
2020-03-14 19:41:38.026	Door	2	1	1	0
2020-03-14 19:41:38.030	Door	2	1	2	0
2020-03-14 19:41:43.440	Door	1	2	3	0
2020-03-14 19:41:44.541	Door	2	1	1	0
2020-03-14 19:41:44.563	Door	2	1	2	0
2020-03-14 19:41:44.866	Door	1	2	3	1
2020-03-14 19:41:46.332	Door	2	2	3	0
2020-03-14 19:41:46.965	Door	1	1	1	1
2020-03-14 19:41:47.578	Door	2	2	3	1
2020-03-14 19:41:50.739	Door	2	2	3	1
2020-03-14 19:41:50.739	Door	2	2	4	0
2020-03-14 19:41:51.007	Door	1	1	1	1
2020-03-14 19:41:51.007	Door	1	1	2	0
2020-03-14 19:41:52.647	Door	1	2	4	0
2020-03-14 19:41:53.115	Door	2	2	3	0
2020-03-14 19:41:53.359	Door	1	1	1	0
2020-03-14 19:41:53.716	Door	1	2	4	1
2020-03-14 19:41:54.115	Door	1	3	5	0
2020-03-14 19:41:54.131	Door	1	3	6	0
2020-03-14 19:41:54.733	Door	1	2	3	1
2020-03-14 19:41:54.733	Door	1	2	4	1
2020-03-14 19:41:55.675	Door	1	1	1	0
2020-03-14 19:41:55.692	Door	1	1	2	0
2020-03-14 19:41:57.106	Door	1	2	3	0
2020-03-14 19:41:57.110	Door	1	2	4	0
2020-03-14 19:41:57.729	Door	2	2	3	0
2020-03-14 19:41:57.731	Door	2	2	4	0
2020-03-14 19:41:57.747	Door	2	2	3	0
2020-03-14 19:41:57.764	Door	2	2	4	0
2020-03-14 19:42:00.001	Door	1	2	3	0
2020-03-14 19:42:00.018	Door	1	2	4	0
2020-03-14 19:42:01.166	Door	2	3	5	0
2020-03-14 19:42:02.605	Door	2	3	5	1
2020-03-14 19:42:07.195	Door	2	3	5	1
2020-03-14 19:42:07.975	Door	1	3	5	0
2020-03-14 19:42:07.979	Door	1	3	6	0
2020-03-14 19:42:10.346	Door	2	3	5	1
2020-03-14 19:42:11.764	Door	2	3	5	1
2020-03-14 19:42:15.499	Door	2	3	5	1
2020-03-14 19:42:15.499	Door	2	3	6	0
2020-03-14 19:42:16.485	Door	2	3	5	1
2020-03-14 19:42:16.506	Door	2	3	6	0
2020-03-14 19:42:17.169	Door	2	3	5	0
2020-03-14 19:42:17.522	Door	1	3	5	0
2020-03-14 19:42:17.543	Door	1	3	6	0
2020-03-14 19:42:17.547	Door	2	4	7	0
2020-03-14 19:42:18.972	Door	2	4	7	1
2020-03-14 19:42:19.145	Door	1	3	5	0
2020-03-14 19:42:19.162	Door	1	3	6	0
2020-03-14 19:42:20.946	Door	2	2	3	0
2020-03-14 19:42:20.962	Door	2	2	4	0
2020-03-14 19:42:21.190	Door	2	1	1	0
2020-03-14 19:42:21.206	Door	2	1	2	0
2020-03-14 19:42:28.189	Door	2	3	5	0
2020-03-14 19:42:28.219	Door	2	3	6	0
2020-03-14 19:42:32.312	Door	2	3	5	0
2020-03-14 19:42:32.345	Door	2	3	6	0
2020-03-14 19:42:33.685	Door	1	3	5	0
2020-03-14 19:42:33.701	Door	1	3	6	0
2020-03-14 19:42:35.399	Door	1	2	3	0
2020-03-14 19:42:35.415	Door	1	2	4	0
2020-03-14 19:42:37.277	Door	2	4	7	1
2020-03-14 19:42:37.277	Door	2	4	8	0
2020-03-14 19:42:37.295	Door	2	4	7	1
2020-03-14 19:42:37.315	Door	2	4	8	0
2020-03-14 19:42:39.588	Door	2	4	7	0
2020-03-14 19:42:39.795	Door	2	4	7	0
2020-03-14 19:42:39.795	Door	2	4	8	0
2020-03-14 19:42:40.399	Door	2	4	7	0
2020-03-14 19:42:40.416	Door	2	4	8	0
2020-03-14 19:42:40.804	Door	2	3	5	0
2020-03-14 19:42:40.804	Door	2	3	6	0
2020-03-14 19:42:45.062	Door	1	2	3	0
2020-03-14 19:42:45.092	Door	1	2	4	0
2020-03-14 19:42:48.464	Door	1	2	3	0
2020-03-14 19:42:48.468	Door	1	2	4	0
2020-03-14 19:42:51.247	Door	1	1	1	0
2020-03-14 19:42:51.264	Door	1	1	2	0
2020-03-14 19:42:52.000	Door	2	4	7	0
2020-03-14 19:42:52.663	Door	2	4	7	1
2020-03-14 19:42:53.543	Door	2	3	5	0
2020-03-14 19:42:53.567	Door	2	3	6	0
2020-03-14 19:42:57.917	Door	2	2	4	0
2020-03-14 19:42:58.104	Door	2	2	4	0
2020-03-14 19:42:59.381	Door	2	2	4	1
2020-03-14 19:43:04.421	Door	1	2	3	0
2020-03-14 19:43:04.438	Door	1	2	4	0
2020-03-14 19:43:04.619	Door	2	2	3	0
2020-03-14 19:43:06.044	Door	2	2	3	1
2020-03-14 19:43:18.152	Door	2	2	3	1
2020-03-14 19:43:18.153	Door	2	2	4	1
2020-03-14 19:43:20.420	Door	2	2	3	0
2020-03-14 19:43:20.424	Door	2	2	4	0
2020-03-14 19:43:20.523	Door	2	1	1	0
2020-03-14 19:43:20.540	Door	2	1	2	0
2020-03-14 19:43:23.919	Door	1	4	7	0
2020-03-14 19:43:23.936	Door	1	4	8	0
2020-03-14 19:43:36.719	Door	2	3	5	0
2020-03-14 19:43:38.129	Door	2	3	5	1
2020-03-14 19:43:41.392	Door	2	4	8	0
2020-03-14 19:43:41.728	Door	2	3	5	1
2020-03-14 19:43:42.026	Door	2	3	5	1
2020-03-14 19:43:42.803	Door	2	4	8	1
2020-03-14 19:43:44.035	Door	2	4	7	1
2020-03-14 19:43:44.695	Door	2	2	4	0
2020-03-14 19:43:45.135	Door	2	2	4	1
2020-03-14 19:43:45.862	Door	2	3	5	1
2020-03-14 19:43:45.862	Door	2	3	6	0
2020-03-14 19:43:48.223	Door	2	3	5	0
2020-03-14 19:43:48.314	Door	2	4	7	1
2020-03-14 19:43:48.314	Door	2	4	8	1
2020-03-14 19:43:48.910	Door	2	3	5	0
2020-03-14 19:43:48.927	Door	2	3	6	0
2020-03-14 19:43:49.527	Door	2	1	1	0
2020-03-14 19:43:49.543	Door	2	1	2	0
2020-03-14 19:43:50.577	Door	2	4	7	0
2020-03-14 19:43:50.581	Door	2	4	8	0
2020-03-14 19:43:54.549	Door	2	2	3	0
2020-03-14 19:43:54.862	Door	1	3	5	0
2020-03-14 19:43:54.879	Door	1	3	6	0
2020-03-14 19:43:55.973	Door	2	2	3	1
2020-03-14 19:43:56.862	Door	1	4	7	0
2020-03-14 19:43:56.863	Door	1	4	8	0
2020-03-14 19:44:01.191	Door	2	2	4	1
2020-03-14 19:44:02.664	Door	2	2	3	1
2020-03-14 19:44:02.664	Door	2	2	4	1
2020-03-14 19:44:02.901	Door	2	2	3	1
2020-03-14 19:44:02.908	Door	2	2	4	1
2020-03-14 19:44:03.671	Door	1	2	3	0
2020-03-14 19:44:04.935	Door	2	2	3	0
2020-03-14 19:44:04.951	Door	2	2	4	0
2020-03-14 19:44:05.111	Door	1	2	3	1
2020-03-14 19:44:12.155	Door	1	2	4	0
2020-03-14 19:44:13.578	Door	1	2	4	1
2020-03-14 19:44:13.879	Door	2	3	5	0
2020-03-14 19:44:13.896	Door	2	3	6	0
2020-03-14 19:44:17.537	Door	2	2	3	0
2020-03-14 19:44:17.541	Door	2	2	4	0
2020-03-14 19:44:19.123	Door	1	2	3	1
2020-03-14 19:44:19.124	Door	1	2	4	1
2020-03-14 19:44:20.677	Door	1	2	3	0
2020-03-14 19:44:20.694	Door	1	2	4	0
2020-03-14 19:44:24.006	Door	1	1	1	0
2020-03-14 19:44:24.036	Door	1	1	2	0
2020-03-14 19:44:47.041	Door	2	3	5	0
2020-03-14 19:44:47.041	Door	2	3	6	0
2020-03-14 19:44:55.175	Door	2	3	6	0
2020-03-14 19:44:55.898	Door	2	3	6	1
2020-03-14 19:44:58.098	Door	2	3	6	1
2020-03-14 19:45:00.712	Door	1	2	3	0
2020-03-14 19:45:00.728	Door	1	2	4	0
2020-03-14 19:45:00.853	Door	2	3	5	0
2020-03-14 19:45:00.853	Door	2	3	6	1
2020-03-14 19:45:03.214	Door	2	3	6	0
2020-03-14 19:45:06.332	Door	2	4	7	0
2020-03-14 19:45:06.348	Door	2	4	8	0
2020-03-14 19:45:06.944	Door	2	3	5	0
2020-03-14 19:45:06.961	Door	2	3	6	0
2020-03-14 19:45:11.017	Door	1	3	5	0
2020-03-14 19:45:11.021	Door	1	3	6	0
2020-03-14 19:45:13.064	Door	2	1	1	0
2020-03-14 19:45:14.475	Door	2	1	1	1
2020-03-14 19:45:16.941	Door	1	4	7	0
2020-03-14 19:45:16.942	Door	1	4	8	0
2020-03-14 19:45:20.562	Door	1	1	1	0
2020-03-14 19:45:20.579	Door	1	1	2	0
2020-03-14 19:45:25.330	Door	1	4	7	0
2020-03-14 19:45:25.334	Door	1	4	8	0
2020-03-14 19:45:26.305	Door	1	3	5	0
2020-03-14 19:45:26.321	Door	1	3	6	0
2020-03-14 19:45:27.465	Door	2	1	2	0
2020-03-14 19:45:28.888	Door	2	1	2	1
2020-03-14 19:45:30.445	Door	2	1	1	1
2020-03-14 19:45:34.771	Door	2	1	2	1
2020-03-14 19:45:34.828	Door	2	1	2	1
2020-03-14 19:45:35.415	Door	1	4	7	0
2020-03-14 19:45:36.845	Door	1	4	7	1
2020-03-14 19:45:38.250	Door	2	1	1	1
2020-03-14 19:45:38.250	Door	2	1	2	1
2020-03-14 19:45:38.270	Door	1	4	7	1
2020-03-14 19:45:38.466	Door	2	1	1	1
2020-03-14 19:45:38.473	Door	2	1	2	1
2020-03-14 19:45:40.612	Door	2	1	1	0
2020-03-14 19:45:40.616	Door	2	1	2	0
2020-03-14 19:45:46.666	Door	1	2	3	0
2020-03-14 19:45:46.695	Door	1	2	4	0
2020-03-14 19:45:51.649	Door	2	4	7	0
2020-03-14 19:45:51.666	Door	2	4	8	0
2020-03-14 19:45:52.821	Door	1	4	7	1
2020-03-14 19:45:52.821	Door	1	4	8	0
2020-03-14 19:45:53.846	Door	1	3	5	0
2020-03-14 19:45:53.847	Door	1	3	6	0
2020-03-14 19:45:55.151	Door	1	4	7	0
2020-03-14 19:45:56.707	Door	1	4	7	0
2020-03-14 19:45:56.723	Door	1	4	8	0
2020-03-14 19:45:57.810	Door	1	3	5	0
2020-03-14 19:45:57.827	Door	1	3	6	0
2020-03-14 19:45:59.346	Door	1	1	1	0
2020-03-14 19:45:59.362	Door	1	1	2	0
2020-03-14 19:46:02.899	Door	2	1	1	0
2020-03-14 19:46:02.902	Door	2	1	2	0
2020-03-14 19:46:04.430	Door	2	2	4	0
2020-03-14 19:46:05.863	Door	2	2	4	1
2020-03-14 19:46:07.537	Door	2	2	3	0
2020-03-14 19:46:08.348	Door	1	3	5	0
2020-03-14 19:46:08.364	Door	1	3	6	0
2020-03-14 19:46:08.926	Door	2	2	4	1
2020-03-14 19:46:08.938	Door	2	2	3	1
2020-03-14 19:46:09.053	Door	2	3	5	0
2020-03-14 19:46:09.070	Door	2	3	6	0
2020-03-14 19:46:09.686	Door	1	1	1	0
2020-03-14 19:46:09.702	Door	1	1	2	0
2020-03-14 19:46:11.924	Door	2	2	3	1
2020-03-14 19:46:14.949	Door	1	4	7	0
2020-03-14 19:46:14.965	Door	1	4	8	0
2020-03-14 19:46:15.643	Door	1	2	3	0
2020-03-14 19:46:15.659	Door	1	2	4	0
2020-03-14 19:46:16.189	Door	2	2	3	1
2020-03-14 19:46:16.189	Door	2	2	4	1
2020-03-14 19:46:17.972	Door	2	2	3	0
2020-03-14 19:46:17.976	Door	2	2	4	0
2020-03-14 19:46:19.801	Door	2	1	1	0
2020-03-14 19:46:19.832	Door	2	1	2	0
2020-03-14 19:46:22.613	Door	2	3	5	0
2020-03-14 19:46:22.898	Door	2	3	6	0
2020-03-14 19:46:24.024	Door	2	3	5	0
2020-03-14 19:46:24.024	Door	2	3	6	0
2020-03-14 19:46:24.061	Door	2	3	5	1
2020-03-14 19:46:24.065	Door	2	3	6	1
2020-03-14 19:46:24.737	Door	2	2	3	0
2020-03-14 19:46:24.741	Door	2	2	4	0
2020-03-14 19:46:25.323	Door	2	4	7	0
2020-03-14 19:46:25.340	Door	2	4	8	0
2020-03-14 19:46:26.009	Door	2	3	5	0
2020-03-14 19:46:26.013	Door	2	3	6	0
2020-03-14 19:46:28.190	Door	1	4	7	0
2020-03-14 19:46:28.206	Door	1	4	8	0
2020-03-14 19:46:34.460	Door	1	4	7	0
2020-03-14 19:46:34.489	Door	1	4	8	0
2020-03-14 19:46:35.409	Door	2	1	2	0
2020-03-14 19:46:36.021	Door	2	1	2	0
2020-03-14 19:46:36.850	Door	2	1	2	1
2020-03-14 19:46:38.812	Door	2	2	3	0
2020-03-14 19:46:38.827	Door	2	2	4	0
2020-03-14 19:46:40.206	Door	2	3	5	0
2020-03-14 19:46:40.222	Door	2	3	6	0
2020-03-14 19:46:44.484	Door	2	2	4	0
2020-03-14 19:46:45.910	Door	2	2	4	1
2020-03-14 19:46:47.261	Door	2	4	7	0
2020-03-14 19:46:47.291	Door	2	4	8	0
2020-03-14 19:46:49.711	Door	1	2	3	0
2020-03-14 19:46:49.740	Door	1	2	4	0
2020-03-14 19:46:50.270	Door	2	3	5	0
2020-03-14 19:46:50.286	Door	2	3	6	0
2020-03-14 19:46:54.765	Door	1	1	1	0
2020-03-14 19:46:54.782	Door	1	1	2	0
2020-03-14 19:46:55.007	Door	1	4	7	0
2020-03-14 19:46:55.024	Door	1	4	8	0
2020-03-14 19:46:56.553	Door	2	2	3	0
2020-03-14 19:46:56.751	Door	2	1	1	0
2020-03-14 19:46:56.751	Door	2	1	2	1
2020-03-14 19:46:57.966	Door	2	2	3	1
2020-03-14 19:46:58.911	Door	2	1	2	0
2020-03-14 19:46:59.675	Door	2	1	2	0
2020-03-14 19:47:00.187	Door	2	1	2	0
2020-03-14 19:47:00.370	Door	2	1	2	0
2020-03-14 19:47:01.099	Door	2	1	2	1
2020-03-14 19:47:01.664	Door	1	2	3	0
2020-03-14 19:47:01.668	Door	1	2	4	0
2020-03-14 19:47:01.962	Door	2	1	1	0
2020-03-14 19:47:01.962	Door	2	1	2	1
2020-03-14 19:47:03.508	Door	2	2	4	1
2020-03-14 19:47:04.313	Door	2	1	2	0
2020-03-14 19:47:06.927	Door	2	3	5	0
2020-03-14 19:47:06.950	Door	2	3	6	0
2020-03-14 19:47:09.514	Door	2	2	3	1
2020-03-14 19:47:09.514	Door	2	2	4	1
2020-03-14 19:47:10.889	Door	2	2	4	0
2020-03-14 19:47:11.261	Door	2	2	3	1
2020-03-14 19:47:13.036	Door	2	4	7	0
2020-03-14 19:47:13.036	Door	2	4	8	0
2020-03-14 19:47:15.173	Door	2	4	7	0
2020-03-14 19:47:15.179	Door	2	4	8	0
2020-03-14 19:47:16.963	Door	2	2	4	0
2020-03-14 19:47:17.034	Door	2	4	7	0
2020-03-14 19:47:17.063	Door	2	4	8	0
2020-03-14 19:47:18.394	Door	2	2	4	1
2020-03-14 19:47:19.150	Door	2	4	7	0
2020-03-14 19:47:19.179	Door	2	4	8	0
2020-03-14 19:47:22.553	Door	2	2	3	1
2020-03-14 19:47:22.553	Door	2	2	4	1
2020-03-14 19:47:23.173	Door	2	1	1	0
2020-03-14 19:47:23.177	Door	2	1	2	0
2020-03-14 19:47:23.955	Door	1	1	1	0
2020-03-14 19:47:24.794	Door	2	2	3	0
2020-03-14 19:47:24.799	Door	2	2	4	0
2020-03-14 19:47:25.400	Door	1	1	1	1
2020-03-14 19:47:25.836	Door	1	1	1	1
2020-03-14 19:47:25.836	Door	1	1	2	0
2020-03-14 19:47:25.851	Door	1	1	1	1
2020-03-14 19:47:25.871	Door	1	1	2	0
2020-03-14 19:47:28.218	Door	1	1	1	0
2020-03-14 19:47:37.310	Door	2	1	1	0
2020-03-14 19:47:37.326	Door	2	1	2	0
2020-03-14 19:47:38.067	Door	2	1	1	0
2020-03-14 19:47:38.098	Door	2	1	2	0
2020-03-14 19:47:39.019	Door	2	2	3	0
2020-03-14 19:47:39.036	Door	2	2	4	0
2020-03-14 19:47:40.088	Door	1	2	3	0
2020-03-14 19:47:40.104	Door	1	2	4	0
2020-03-14 19:48:04.014	Door	2	3	6	0
2020-03-14 19:48:05.440	Door	2	3	6	1
2020-03-14 19:48:07.706	Door	1	2	3	0
2020-03-14 19:48:07.723	Door	1	2	4	0
