DateTime	Type	Cage	Corner	Side	State
2020-03-16 04:57:27.504	Door	2	3	5	0
2020-03-16 04:57:27.512	Door	2	3	6	0
2020-03-16 04:57:28.937	Door	2	2	3	0
2020-03-16 04:57:29.568	Door	1	1	1	1
2020-03-16 04:57:29.568	Door	1	1	2	1
2020-03-16 04:57:29.584	Door	1	1	1	1
2020-03-16 04:57:29.604	Door	1	1	2	1
2020-03-16 04:57:29.768	Door	2	2	3	1
2020-03-16 04:57:31.879	Door	1	1	1	0
2020-03-16 04:57:31.883	Door	1	1	2	0
2020-03-16 04:57:35.999	Door	2	1	1	0
2020-03-16 04:57:36.140	Door	1	4	7	0
2020-03-16 04:57:36.156	Door	1	4	8	0
2020-03-16 04:57:36.774	Door	2	2	4	0
2020-03-16 04:57:37.458	Door	2	1	1	0
2020-03-16 04:57:37.458	Door	2	1	2	0
2020-03-16 04:57:37.458	Door	2	1	1	1
2020-03-16 04:57:38.193	Door	2	2	4	1
2020-03-16 04:57:39.751	Door	1	3	5	0
2020-03-16 04:57:39.768	Door	1	3	6	0
2020-03-16 04:57:39.784	Door	2	1	1	0
2020-03-16 04:57:42.561	Door	2	2	3	1
2020-03-16 04:57:44.131	Door	2	2	4	1
2020-03-16 04:57:45.702	Door	2	2	3	1
2020-03-16 04:57:46.760	Door	2	2	3	1
2020-03-16 04:57:46.760	Door	2	2	4	1
2020-03-16 04:57:49.090	Door	2	2	3	0
2020-03-16 04:57:49.093	Door	2	2	4	0
2020-03-16 04:57:59.457	Door	2	3	5	0
2020-03-16 04:57:59.457	Door	2	3	6	0
2020-03-16 04:58:21.396	Door	1	4	7	0
2020-03-16 04:58:22.833	Door	1	4	7	1
2020-03-16 04:58:38.210	Door	1	4	7	1
2020-03-16 04:58:38.467	Door	1	4	7	1
2020-03-16 04:58:39.337	Door	2	2	3	0
2020-03-16 04:58:39.354	Door	2	2	4	0
2020-03-16 04:58:40.876	Door	1	4	8	0
2020-03-16 04:58:41.514	Door	1	4	8	0
2020-03-16 04:58:42.009	Door	1	4	8	1
2020-03-16 04:58:43.682	Door	1	2	3	0
2020-03-16 04:58:43.856	Door	1	2	3	0
2020-03-16 04:58:45.107	Door	1	2	3	1
2020-03-16 04:58:49.115	Door	1	4	7	1
2020-03-16 04:58:49.115	Door	1	4	8	1
2020-03-16 04:58:51.184	Door	1	2	4	0
2020-03-16 04:58:51.451	Door	1	4	7	0
2020-03-16 04:58:51.455	Door	1	4	8	0
2020-03-16 04:58:52.609	Door	1	2	4	1
2020-03-16 04:58:52.986	Door	1	4	7	0
2020-03-16 04:58:53.007	Door	1	4	8	0
2020-03-16 04:58:54.717	Door	1	2	4	1
2020-03-16 04:58:56.833	Door	1	2	3	1
2020-03-16 04:58:57.613	Door	1	2	3	1
2020-03-16 04:59:02.094	Door	1	1	2	0
2020-03-16 04:59:02.491	Door	1	1	2	0
2020-03-16 04:59:03.523	Door	1	1	2	1
2020-03-16 04:59:03.859	Door	1	2	4	1
2020-03-16 04:59:05.258	Door	2	3	5	0
2020-03-16 04:59:05.275	Door	2	3	6	0
2020-03-16 04:59:05.843	Door	1	2	3	1
2020-03-16 04:59:05.843	Door	1	2	4	1
2020-03-16 04:59:08.146	Door	1	2	3	0
2020-03-16 04:59:08.164	Door	1	2	4	0
2020-03-16 04:59:10.066	Door	1	1	1	0
2020-03-16 04:59:10.757	Door	1	1	1	1
2020-03-16 04:59:12.279	Door	1	1	1	1
2020-03-16 04:59:12.361	Door	1	3	5	0
2020-03-16 04:59:12.377	Door	1	3	6	0
2020-03-16 04:59:12.834	Door	2	1	1	0
2020-03-16 04:59:12.896	Door	2	2	3	0
2020-03-16 04:59:12.917	Door	2	2	4	0
2020-03-16 04:59:13.117	Door	2	4	7	0
2020-03-16 04:59:14.277	Door	2	1	1	1
2020-03-16 04:59:14.340	Door	2	1	1	1
2020-03-16 04:59:14.356	Door	2	1	2	0
2020-03-16 04:59:14.542	Door	2	4	7	1
2020-03-16 04:59:14.647	Door	1	1	1	1
2020-03-16 04:59:14.647	Door	1	1	2	1
2020-03-16 04:59:16.636	Door	1	1	1	0
2020-03-16 04:59:16.640	Door	1	1	2	0
2020-03-16 04:59:16.805	Door	2	1	1	0
2020-03-16 04:59:18.704	Door	1	1	1	0
2020-03-16 04:59:18.704	Door	1	1	2	0
2020-03-16 04:59:23.226	Door	1	1	2	0
2020-03-16 04:59:23.596	Door	2	4	7	1
2020-03-16 04:59:23.596	Door	2	4	8	0
2020-03-16 04:59:24.652	Door	1	1	2	1
2020-03-16 04:59:25.870	Door	1	2	3	0
2020-03-16 04:59:25.886	Door	1	2	4	0
2020-03-16 04:59:25.910	Door	2	4	7	0
2020-03-16 04:59:27.732	Door	1	1	1	0
2020-03-16 04:59:28.393	Door	1	1	1	1
2020-03-16 04:59:35.032	Door	2	1	1	0
2020-03-16 04:59:35.049	Door	2	1	2	0
2020-03-16 04:59:35.143	Door	1	1	2	1
2020-03-16 04:59:37.911	Door	1	1	2	1
2020-03-16 04:59:40.226	Door	1	1	2	1
2020-03-16 04:59:42.103	Door	1	1	1	1
2020-03-16 04:59:42.103	Door	1	1	2	1
2020-03-16 04:59:44.468	Door	1	1	1	0
2020-03-16 04:59:44.472	Door	1	1	2	0
2020-03-16 04:59:45.079	Door	2	1	1	0
2020-03-16 04:59:45.096	Door	2	1	2	0
2020-03-16 04:59:47.245	Door	2	1	1	0
2020-03-16 04:59:47.261	Door	2	1	2	0
2020-03-16 04:59:47.835	Door	1	3	6	0
2020-03-16 04:59:49.267	Door	1	3	6	1
2020-03-16 04:59:51.441	Door	2	2	3	0
2020-03-16 04:59:51.457	Door	2	2	4	0
2020-03-16 04:59:52.743	Door	1	3	5	0
2020-03-16 04:59:53.653	Door	1	3	6	1
2020-03-16 04:59:53.663	Door	1	3	5	1
2020-03-16 04:59:55.077	Door	2	1	1	0
2020-03-16 04:59:55.077	Door	2	1	2	0
2020-03-16 04:59:56.734	Door	1	3	5	1
2020-03-16 04:59:58.161	Door	2	1	1	0
2020-03-16 04:59:58.161	Door	2	1	2	0
2020-03-16 05:00:06.883	Door	1	3	5	1
2020-03-16 05:00:06.929	Door	1	3	5	1
2020-03-16 05:00:09.650	Door	1	3	5	1
2020-03-16 05:00:09.650	Door	1	3	6	1
2020-03-16 05:00:11.942	Door	1	3	5	0
2020-03-16 05:00:11.946	Door	1	3	6	0
2020-03-16 05:00:12.818	Door	2	2	3	0
2020-03-16 05:00:12.822	Door	2	2	4	0
2020-03-16 05:00:16.292	Door	2	1	1	0
2020-03-16 05:00:16.318	Door	2	1	2	0
2020-03-16 05:00:17.274	Door	2	3	5	0
2020-03-16 05:00:17.290	Door	2	3	6	0
2020-03-16 05:00:29.906	Door	1	3	5	0
2020-03-16 05:00:29.910	Door	1	3	6	0
2020-03-16 05:00:35.155	Door	2	3	5	0
2020-03-16 05:00:35.171	Door	2	3	6	0
2020-03-16 05:00:45.965	Door	1	2	3	0
2020-03-16 05:00:45.982	Door	1	2	4	0
2020-03-16 05:01:06.202	Door	2	3	5	0
2020-03-16 05:01:06.231	Door	2	3	6	0
2020-03-16 05:01:06.724	Door	2	1	1	0
2020-03-16 05:01:06.728	Door	2	1	2	0
2020-03-16 05:01:22.928	Door	1	2	3	0
2020-03-16 05:01:24.345	Door	1	2	3	1
2020-03-16 05:01:24.373	Door	1	2	4	0
2020-03-16 05:01:25.796	Door	1	2	4	1
2020-03-16 05:01:26.651	Door	2	2	3	0
2020-03-16 05:01:26.655	Door	2	2	4	0
2020-03-16 05:01:27.488	Door	1	2	3	1
2020-03-16 05:01:30.405	Door	2	4	7	0
2020-03-16 05:01:30.406	Door	2	4	8	0
2020-03-16 05:01:30.689	Door	2	1	2	0
2020-03-16 05:01:32.100	Door	2	1	2	1
2020-03-16 05:01:35.048	Door	2	3	5	0
2020-03-16 05:01:35.078	Door	2	3	6	0
2020-03-16 05:01:35.684	Door	2	2	3	0
2020-03-16 05:01:35.700	Door	2	2	4	0
2020-03-16 05:01:39.642	Door	2	1	2	1
2020-03-16 05:01:40.336	Door	1	1	1	0
2020-03-16 05:01:40.366	Door	1	1	2	0
2020-03-16 05:01:43.834	Door	2	2	3	0
2020-03-16 05:01:43.844	Door	2	2	4	0
2020-03-16 05:01:44.164	Door	1	2	4	1
2020-03-16 05:01:46.310	Door	2	1	1	0
2020-03-16 05:01:47.127	Door	2	1	2	1
2020-03-16 05:01:47.131	Door	2	1	1	1
2020-03-16 05:01:47.589	Door	2	1	2	1
2020-03-16 05:01:47.633	Door	2	1	2	1
2020-03-16 05:01:47.672	Door	2	1	2	1
2020-03-16 05:01:48.124	Door	2	1	1	1
2020-03-16 05:01:48.124	Door	2	1	2	1
2020-03-16 05:01:48.371	Door	2	1	1	1
2020-03-16 05:01:50.351	Door	1	2	4	1
2020-03-16 05:01:50.530	Door	2	1	2	0
2020-03-16 05:01:52.281	Door	2	1	1	1
2020-03-16 05:01:52.282	Door	2	1	2	0
2020-03-16 05:01:52.429	Door	2	1	1	1
2020-03-16 05:01:52.746	Door	2	1	1	1
2020-03-16 05:01:52.747	Door	2	1	2	0
2020-03-16 05:01:54.146	Door	2	1	1	1
2020-03-16 05:01:54.146	Door	2	1	2	0
2020-03-16 05:01:54.628	Door	2	1	1	1
2020-03-16 05:01:55.111	Door	2	1	1	1
2020-03-16 05:01:55.211	Door	2	1	1	1
2020-03-16 05:02:04.322	Door	1	2	3	1
2020-03-16 05:02:06.741	Door	1	4	8	0
2020-03-16 05:02:07.671	Door	1	2	3	1
2020-03-16 05:02:07.671	Door	1	2	4	1
2020-03-16 05:02:07.739	Door	1	4	8	1
2020-03-16 05:02:07.904	Door	2	1	2	0
2020-03-16 05:02:08.878	Door	2	4	7	0
2020-03-16 05:02:08.894	Door	2	4	8	0
2020-03-16 05:02:09.328	Door	2	1	2	1
2020-03-16 05:02:09.997	Door	1	2	3	0
2020-03-16 05:02:10.001	Door	1	2	4	0
2020-03-16 05:02:10.560	Door	1	4	7	0
2020-03-16 05:02:11.997	Door	1	4	7	1
2020-03-16 05:02:12.179	Door	2	1	1	1
2020-03-16 05:02:12.430	Door	1	4	8	1
2020-03-16 05:02:15.342	Door	1	4	7	1
2020-03-16 05:02:15.342	Door	1	4	8	1
2020-03-16 05:02:16.100	Door	2	1	1	1
2020-03-16 05:02:16.100	Door	2	1	2	1
2020-03-16 05:02:17.584	Door	2	1	1	0
2020-03-16 05:02:17.588	Door	2	1	2	0
2020-03-16 05:02:17.695	Door	1	4	7	0
2020-03-16 05:02:17.699	Door	1	4	8	0
2020-03-16 05:02:29.683	Door	1	3	5	0
2020-03-16 05:02:29.700	Door	1	3	6	0
2020-03-16 05:02:38.709	Door	1	4	7	0
2020-03-16 05:02:38.738	Door	1	4	8	0
2020-03-16 05:02:42.112	Door	1	3	5	0
2020-03-16 05:02:42.112	Door	1	3	6	0
2020-03-16 05:02:46.622	Door	1	2	3	0
2020-03-16 05:02:46.638	Door	1	2	4	0
2020-03-16 05:02:56.684	Door	2	3	5	0
2020-03-16 05:02:56.688	Door	2	3	6	0
2020-03-16 05:02:56.921	Door	2	4	7	0
2020-03-16 05:02:56.930	Door	2	4	8	0
2020-03-16 05:03:00.814	Door	2	3	5	0
2020-03-16 05:03:00.831	Door	2	3	6	0
2020-03-16 05:03:04.472	Door	2	4	7	0
2020-03-16 05:03:04.489	Door	2	4	8	0
2020-03-16 05:03:05.147	Door	1	4	7	0
2020-03-16 05:03:05.151	Door	1	4	8	0
2020-03-16 05:03:16.614	Door	2	2	3	0
2020-03-16 05:03:16.631	Door	2	2	4	0
2020-03-16 05:03:18.710	Door	2	1	1	0
2020-03-16 05:03:18.727	Door	2	1	2	0
2020-03-16 05:03:24.328	Door	2	2	4	0
2020-03-16 05:03:25.753	Door	2	2	4	1
2020-03-16 05:03:26.601	Door	1	1	1	0
2020-03-16 05:03:26.618	Door	1	1	2	0
2020-03-16 05:03:28.067	Door	2	2	3	0
2020-03-16 05:03:28.068	Door	2	2	4	1
2020-03-16 05:03:30.311	Door	2	2	4	0
2020-03-16 05:03:31.326	Door	2	1	1	0
2020-03-16 05:03:31.342	Door	2	1	2	0
2020-03-16 05:03:39.432	Door	2	3	5	0
2020-03-16 05:03:39.448	Door	2	3	6	0
2020-03-16 05:03:41.502	Door	2	4	7	0
2020-03-16 05:03:41.506	Door	2	4	8	0
2020-03-16 05:03:46.611	Door	2	2	3	0
2020-03-16 05:03:46.611	Door	2	2	4	0
2020-03-16 05:03:51.895	Door	1	3	6	0
2020-03-16 05:03:52.121	Door	1	3	6	0
2020-03-16 05:03:53.322	Door	1	3	6	1
2020-03-16 05:04:00.237	Door	2	2	3	0
2020-03-16 05:04:00.241	Door	2	2	4	0
2020-03-16 05:04:02.355	Door	2	3	5	0
2020-03-16 05:04:02.367	Door	2	3	6	0
2020-03-16 05:04:08.471	Door	2	2	3	0
2020-03-16 05:04:08.475	Door	2	2	4	0
2020-03-16 05:04:09.750	Door	1	1	1	0
2020-03-16 05:04:09.754	Door	1	1	2	0
2020-03-16 05:04:11.482	Door	2	1	1	0
2020-03-16 05:04:11.499	Door	2	1	2	0
2020-03-16 05:04:13.268	Door	2	3	5	0
2020-03-16 05:04:13.272	Door	2	3	6	0
2020-03-16 05:04:13.394	Door	1	3	6	1
2020-03-16 05:04:17.742	Door	1	3	5	0
2020-03-16 05:04:17.742	Door	1	3	6	1
2020-03-16 05:04:18.053	Door	2	3	5	0
2020-03-16 05:04:18.057	Door	2	3	6	0
2020-03-16 05:04:19.990	Door	1	3	6	0
2020-03-16 05:04:23.241	Door	2	1	1	0
2020-03-16 05:04:23.259	Door	2	1	2	0
2020-03-16 05:04:29.983	Door	2	3	5	0
2020-03-16 05:04:29.999	Door	2	3	6	0
2020-03-16 05:04:36.709	Door	1	1	1	0
2020-03-16 05:04:36.725	Door	1	1	2	0
2020-03-16 05:04:40.706	Door	2	2	3	0
2020-03-16 05:04:42.145	Door	2	2	3	1
2020-03-16 05:04:44.256	Door	2	2	4	0
2020-03-16 05:04:44.753	Door	2	2	4	1
2020-03-16 05:04:46.920	Door	2	1	1	0
2020-03-16 05:04:47.384	Door	2	2	3	1
2020-03-16 05:04:47.384	Door	2	2	4	1
2020-03-16 05:04:48.344	Door	2	1	1	1
2020-03-16 05:04:49.694	Door	2	2	3	0
2020-03-16 05:04:49.698	Door	2	2	4	0
2020-03-16 05:05:02.547	Door	2	4	7	0
2020-03-16 05:05:02.554	Door	2	4	8	0
2020-03-16 05:05:03.585	Door	1	2	3	0
2020-03-16 05:05:03.857	Door	2	1	2	0
2020-03-16 05:05:04.156	Door	2	1	2	0
2020-03-16 05:05:04.383	Door	2	1	2	0
2020-03-16 05:05:04.497	Door	2	4	7	0
2020-03-16 05:05:04.513	Door	2	4	8	0
2020-03-16 05:05:05.010	Door	1	2	3	1
2020-03-16 05:05:05.268	Door	2	1	2	1
2020-03-16 05:05:10.966	Door	2	1	2	1
2020-03-16 05:05:11.719	Door	2	1	2	1
2020-03-16 05:05:12.741	Door	1	2	4	0
2020-03-16 05:05:13.430	Door	2	1	1	1
2020-03-16 05:05:13.430	Door	2	1	2	1
2020-03-16 05:05:14.166	Door	1	2	4	1
2020-03-16 05:05:14.891	Door	2	4	7	0
2020-03-16 05:05:15.742	Door	2	1	1	0
2020-03-16 05:05:15.746	Door	2	1	2	0
2020-03-16 05:05:16.334	Door	2	4	7	1
2020-03-16 05:05:18.730	Door	1	2	4	1
2020-03-16 05:05:20.047	Door	1	2	4	1
2020-03-16 05:05:22.086	Door	2	1	1	0
2020-03-16 05:05:22.086	Door	2	1	2	0
2020-03-16 05:05:22.231	Door	2	1	1	0
2020-03-16 05:05:22.252	Door	2	1	2	0
2020-03-16 05:05:22.842	Door	1	3	5	0
2020-03-16 05:05:22.858	Door	1	3	6	0
2020-03-16 05:05:26.425	Door	2	1	1	0
2020-03-16 05:05:26.441	Door	2	1	2	0
2020-03-16 05:05:27.175	Door	2	4	7	1
2020-03-16 05:05:27.175	Door	2	4	8	0
2020-03-16 05:05:29.487	Door	2	4	7	0
2020-03-16 05:05:29.742	Door	2	2	3	0
2020-03-16 05:05:29.742	Door	2	2	4	0
2020-03-16 05:05:33.111	Door	1	2	4	1
2020-03-16 05:05:33.150	Door	1	4	7	0
2020-03-16 05:05:33.197	Door	1	2	4	1
2020-03-16 05:05:33.353	Door	1	2	4	1
2020-03-16 05:05:33.424	Door	2	4	7	0
2020-03-16 05:05:33.440	Door	2	4	8	0
2020-03-16 05:05:33.483	Door	1	4	7	1
2020-03-16 05:05:35.790	Door	1	2	3	1
2020-03-16 05:05:35.790	Door	1	2	4	1
2020-03-16 05:05:38.086	Door	1	2	3	0
2020-03-16 05:05:38.090	Door	1	2	4	0
2020-03-16 05:05:39.345	Door	1	3	5	0
2020-03-16 05:05:39.365	Door	1	3	6	0
2020-03-16 05:05:41.388	Door	1	4	8	0
2020-03-16 05:05:41.643	Door	1	4	8	0
2020-03-16 05:05:42.812	Door	1	4	8	1
2020-03-16 05:05:46.504	Door	2	2	3	0
2020-03-16 05:05:46.708	Door	1	4	7	1
2020-03-16 05:05:47.625	Door	2	2	3	0
2020-03-16 05:05:47.929	Door	2	2	3	1
2020-03-16 05:05:48.197	Door	2	2	3	1
2020-03-16 05:05:48.197	Door	2	2	4	0
2020-03-16 05:05:50.156	Door	2	3	5	0
2020-03-16 05:05:50.173	Door	2	3	6	0
2020-03-16 05:05:50.511	Door	1	4	8	1
2020-03-16 05:05:50.533	Door	2	2	3	0
2020-03-16 05:05:53.928	Door	1	4	7	1
2020-03-16 05:05:53.931	Door	1	4	8	1
2020-03-16 05:05:56.202	Door	1	4	7	0
2020-03-16 05:05:56.206	Door	1	4	8	0
2020-03-16 05:05:56.537	Door	1	3	5	0
2020-03-16 05:05:56.553	Door	1	3	6	0
2020-03-16 05:06:01.422	Door	2	4	7	0
2020-03-16 05:06:01.438	Door	2	4	8	0
2020-03-16 05:06:05.231	Door	1	4	7	0
2020-03-16 05:06:06.692	Door	1	4	7	1
2020-03-16 05:06:10.619	Door	1	4	7	1
2020-03-16 05:06:18.942	Door	1	4	7	1
2020-03-16 05:06:18.942	Door	1	4	8	0
2020-03-16 05:06:21.248	Door	1	4	7	0
2020-03-16 05:06:26.200	Door	1	4	7	0
2020-03-16 05:06:27.625	Door	1	4	7	1
2020-03-16 05:06:28.068	Door	1	4	7	1
2020-03-16 05:06:34.199	Door	1	4	7	1
2020-03-16 05:06:35.887	Door	1	4	8	0
2020-03-16 05:06:37.312	Door	1	4	8	1
2020-03-16 05:06:37.557	Door	2	2	3	0
2020-03-16 05:06:37.573	Door	2	2	4	0
2020-03-16 05:06:39.264	Door	1	4	8	1
2020-03-16 05:06:40.406	Door	1	3	6	0
2020-03-16 05:06:40.878	Door	1	3	6	0
2020-03-16 05:06:41.817	Door	1	3	6	1
2020-03-16 05:06:42.605	Door	1	4	7	1
2020-03-16 05:06:42.606	Door	1	4	8	1
2020-03-16 05:06:44.039	Door	1	4	8	0
2020-03-16 05:06:44.951	Door	1	4	7	0
2020-03-16 05:06:45.819	Door	1	1	1	0
2020-03-16 05:06:45.844	Door	1	1	2	0
2020-03-16 05:06:47.834	Door	1	2	3	0
2020-03-16 05:06:47.851	Door	1	2	4	0
2020-03-16 05:06:48.431	Door	2	2	3	0
2020-03-16 05:06:48.448	Door	2	2	4	0
2020-03-16 05:06:50.135	Door	1	3	5	0
2020-03-16 05:06:51.560	Door	1	3	5	1
2020-03-16 05:06:52.776	Door	2	1	1	0
2020-03-16 05:06:52.792	Door	2	1	2	0
2020-03-16 05:07:01.465	Door	2	3	5	0
2020-03-16 05:07:01.465	Door	2	3	6	0
2020-03-16 05:07:01.526	Door	2	3	6	0
2020-03-16 05:07:01.750	Door	1	2	3	0
2020-03-16 05:07:01.766	Door	1	2	4	0
2020-03-16 05:07:01.793	Door	1	1	1	0
2020-03-16 05:07:01.823	Door	1	1	2	0
2020-03-16 05:07:01.875	Door	1	3	6	1
2020-03-16 05:07:02.168	Door	2	3	5	0
2020-03-16 05:07:02.943	Door	2	1	1	0
2020-03-16 05:07:02.947	Door	2	1	2	0
2020-03-16 05:07:02.985	Door	2	3	5	1
2020-03-16 05:07:02.989	Door	2	3	6	1
2020-03-16 05:07:04.518	Door	1	2	3	0
2020-03-16 05:07:04.535	Door	1	2	4	0
2020-03-16 05:07:05.836	Door	1	3	6	1
2020-03-16 05:07:08.621	Door	1	3	5	1
2020-03-16 05:07:08.621	Door	1	3	6	1
2020-03-16 05:07:10.865	Door	1	3	5	0
2020-03-16 05:07:10.883	Door	1	3	6	0
2020-03-16 05:07:15.430	Door	1	3	6	0
2020-03-16 05:07:15.689	Door	1	3	6	0
2020-03-16 05:07:16.841	Door	1	3	6	1
2020-03-16 05:07:19.609	Door	1	3	5	0
2020-03-16 05:07:19.609	Door	1	3	6	1
2020-03-16 05:07:20.322	Door	2	3	6	1
2020-03-16 05:07:21.919	Door	1	3	6	0
2020-03-16 05:07:23.599	Door	2	3	5	1
2020-03-16 05:07:23.599	Door	2	3	6	1
2020-03-16 05:07:25.899	Door	2	3	5	0
2020-03-16 05:07:25.904	Door	2	3	6	0
2020-03-16 05:07:35.053	Door	1	3	5	0
2020-03-16 05:07:35.082	Door	1	3	6	0
2020-03-16 05:07:53.933	Door	1	4	7	0
2020-03-16 05:07:53.963	Door	1	4	8	0
2020-03-16 05:07:55.505	Door	2	3	5	0
2020-03-16 05:07:55.521	Door	2	3	6	0
2020-03-16 05:08:06.788	Door	2	2	3	0
2020-03-16 05:08:08.213	Door	2	2	3	1
2020-03-16 05:08:10.278	Door	2	2	4	0
2020-03-16 05:08:11.078	Door	1	2	3	0
2020-03-16 05:08:11.082	Door	1	2	4	0
2020-03-16 05:08:11.704	Door	2	2	4	1
2020-03-16 05:08:13.079	Door	1	1	1	0
2020-03-16 05:08:13.083	Door	1	1	2	0
2020-03-16 05:08:14.032	Door	2	2	3	1
2020-03-16 05:08:14.033	Door	2	2	4	1
2020-03-16 05:08:16.246	Door	2	3	5	0
2020-03-16 05:08:16.262	Door	2	3	6	0
2020-03-16 05:08:16.346	Door	2	2	3	0
2020-03-16 05:08:16.365	Door	2	2	4	0
2020-03-16 05:08:31.225	Door	2	2	3	0
2020-03-16 05:08:31.225	Door	2	2	4	0
2020-03-16 05:08:31.758	Door	2	1	1	0
2020-03-16 05:08:31.772	Door	2	1	2	0
2020-03-16 05:08:31.780	Door	1	2	4	0
2020-03-16 05:08:32.864	Door	1	3	5	0
2020-03-16 05:08:32.880	Door	1	3	6	0
2020-03-16 05:08:33.208	Door	1	2	4	1
2020-03-16 05:08:33.936	Door	1	2	3	0
2020-03-16 05:08:35.043	Door	1	2	3	0
2020-03-16 05:08:35.295	Door	1	2	3	1
2020-03-16 05:08:35.793	Door	1	2	4	1
2020-03-16 05:08:36.147	Door	1	2	4	1
2020-03-16 05:08:36.232	Door	1	2	4	1
2020-03-16 05:08:37.194	Door	1	2	4	1
2020-03-16 05:08:37.368	Door	1	2	4	1
2020-03-16 05:08:38.657	Door	1	2	3	1
2020-03-16 05:08:39.611	Door	1	2	3	1
2020-03-16 05:08:43.256	Door	2	3	5	0
2020-03-16 05:08:43.272	Door	2	3	6	0
2020-03-16 05:08:44.312	Door	1	1	1	0
2020-03-16 05:08:44.348	Door	1	1	2	0
2020-03-16 05:08:45.499	Door	1	2	4	1
2020-03-16 05:08:47.692	Door	1	2	3	1
2020-03-16 05:08:48.929	Door	1	2	3	1
2020-03-16 05:08:49.014	Door	1	2	3	1
2020-03-16 05:08:50.596	Door	1	2	3	1
2020-03-16 05:08:51.084	Door	1	2	4	1
2020-03-16 05:08:51.280	Door	1	3	5	0
2020-03-16 05:08:52.205	Door	1	2	3	1
2020-03-16 05:08:52.718	Door	1	3	5	1
2020-03-16 05:08:54.340	Door	1	2	4	1
2020-03-16 05:08:54.793	Door	2	2	3	0
2020-03-16 05:08:54.822	Door	2	2	4	0
2020-03-16 05:08:57.659	Door	1	2	3	1
2020-03-16 05:08:57.660	Door	1	2	4	1
2020-03-16 05:08:58.606	Door	1	2	3	1
2020-03-16 05:08:59.407	Door	2	1	1	0
2020-03-16 05:08:59.424	Door	2	1	2	0
2020-03-16 05:08:59.598	Door	1	2	4	0
2020-03-16 05:09:01.892	Door	1	2	3	1
2020-03-16 05:09:02.267	Door	1	3	6	0
2020-03-16 05:09:03.693	Door	1	3	6	1
2020-03-16 05:09:03.932	Door	2	2	3	0
2020-03-16 05:09:03.948	Door	2	2	4	0
2020-03-16 05:09:05.692	Door	1	3	5	1
2020-03-16 05:09:05.692	Door	1	3	6	1
2020-03-16 05:09:05.987	Door	1	2	3	1
2020-03-16 05:09:07.633	Door	1	2	3	1
2020-03-16 05:09:07.993	Door	1	3	5	0
2020-03-16 05:09:07.997	Door	1	3	6	0
2020-03-16 05:09:08.493	Door	1	3	5	0
2020-03-16 05:09:08.510	Door	1	3	6	0
2020-03-16 05:09:09.657	Door	2	3	5	0
2020-03-16 05:09:11.160	Door	2	3	5	1
2020-03-16 05:09:11.160	Door	2	3	5	1
2020-03-16 05:09:11.160	Door	2	3	6	0
2020-03-16 05:09:11.226	Door	2	4	7	0
2020-03-16 05:09:11.242	Door	2	4	8	0
2020-03-16 05:09:13.522	Door	2	3	5	0
2020-03-16 05:09:15.223	Door	1	1	1	0
2020-03-16 05:09:15.223	Door	1	1	2	0
2020-03-16 05:09:15.223	Door	1	2	3	1
2020-03-16 05:09:15.223	Door	1	2	4	0
2020-03-16 05:09:17.521	Door	1	2	3	0
2020-03-16 05:09:17.758	Door	1	1	1	0
2020-03-16 05:09:17.859	Door	1	1	2	0
2020-03-16 05:09:21.784	Door	1	4	7	0
2020-03-16 05:09:21.941	Door	1	4	7	0
2020-03-16 05:09:22.756	Door	1	4	7	1
2020-03-16 05:09:29.471	Door	1	4	7	1
2020-03-16 05:09:30.845	Door	2	2	3	0
2020-03-16 05:09:30.849	Door	2	2	4	0
2020-03-16 05:09:32.543	Door	1	2	3	0
2020-03-16 05:09:33.966	Door	1	2	3	1
2020-03-16 05:09:40.339	Door	2	1	1	0
2020-03-16 05:09:41.763	Door	2	1	1	1
2020-03-16 05:09:52.559	Door	2	4	7	0
2020-03-16 05:09:52.576	Door	2	4	8	0
2020-03-16 05:09:53.075	Door	1	2	3	1
2020-03-16 05:09:53.816	Door	1	4	7	1
2020-03-16 05:09:53.816	Door	1	4	8	0
2020-03-16 05:09:53.855	Door	2	3	5	0
2020-03-16 05:09:53.874	Door	2	3	6	0
2020-03-16 05:09:55.248	Door	2	1	1	1
2020-03-16 05:09:56.093	Door	1	4	7	0
2020-03-16 05:10:00.080	Door	2	1	1	1
2020-03-16 05:10:00.080	Door	2	1	2	0
2020-03-16 05:10:00.093	Door	2	1	1	1
2020-03-16 05:10:00.113	Door	2	1	2	0
2020-03-16 05:10:01.988	Door	2	1	1	0
2020-03-16 05:10:03.845	Door	2	3	5	0
2020-03-16 05:10:03.863	Door	2	3	6	0
2020-03-16 05:10:05.479	Door	1	1	1	0
2020-03-16 05:10:05.495	Door	1	1	2	0
2020-03-16 05:10:05.544	Door	1	2	4	0
2020-03-16 05:10:06.506	Door	2	1	1	0
2020-03-16 05:10:06.523	Door	2	1	2	0
2020-03-16 05:10:06.968	Door	1	2	4	1
2020-03-16 05:10:11.597	Door	2	2	3	0
2020-03-16 05:10:12.116	Door	1	4	7	0
2020-03-16 05:10:12.133	Door	1	4	8	0
2020-03-16 05:10:13.024	Door	2	2	3	1
2020-03-16 05:10:13.204	Door	1	2	3	1
2020-03-16 05:10:16.157	Door	1	2	3	1
2020-03-16 05:10:16.157	Door	1	2	4	1
2020-03-16 05:10:18.509	Door	1	2	3	0
