DateTime	Type	Cage	Corner	Side	State
2020-03-16 18:37:02.558	Door	2	1	1	1
2020-03-16 18:37:05.202	Door	2	4	8	0
2020-03-16 18:37:05.780	Door	2	2	3	0
2020-03-16 18:37:05.780	Door	2	2	4	1
2020-03-16 18:37:06.614	Door	2	4	7	1
2020-03-16 18:37:06.614	Door	2	4	8	0
2020-03-16 18:37:08.016	Door	2	2	4	0
2020-03-16 18:37:08.989	Door	2	4	7	0
2020-03-16 18:37:09.478	Door	2	4	7	0
2020-03-16 18:37:09.494	Door	2	4	8	0
2020-03-16 18:37:23.827	Door	2	1	1	1
2020-03-16 18:37:23.827	Door	2	1	2	0
2020-03-16 18:37:24.084	Door	2	1	1	1
2020-03-16 18:37:28.111	Door	1	1	1	0
2020-03-16 18:37:28.141	Door	1	1	2	0
2020-03-16 18:37:28.647	Door	1	4	7	0
2020-03-16 18:37:30.071	Door	1	4	7	1
2020-03-16 18:37:33.481	Door	2	4	7	0
2020-03-16 18:37:33.497	Door	2	4	8	0
2020-03-16 18:37:40.823	Door	2	1	2	0
2020-03-16 18:37:42.164	Door	1	4	7	1
2020-03-16 18:37:42.165	Door	1	4	8	0
2020-03-16 18:37:42.248	Door	2	1	2	1
2020-03-16 18:37:43.853	Door	1	4	8	0
2020-03-16 18:37:44.546	Door	1	4	7	0
2020-03-16 18:37:44.551	Door	1	4	8	1
2020-03-16 18:37:46.316	Door	2	1	1	1
2020-03-16 18:37:49.500	Door	2	1	1	1
2020-03-16 18:37:49.506	Door	2	1	2	1
2020-03-16 18:37:49.523	Door	2	1	1	1
2020-03-16 18:37:49.543	Door	2	1	2	1
2020-03-16 18:37:51.864	Door	2	1	1	0
2020-03-16 18:37:51.867	Door	2	1	2	0
2020-03-16 18:37:59.009	Door	1	4	8	1
2020-03-16 18:38:00.747	Door	1	1	1	0
2020-03-16 18:38:02.179	Door	1	1	1	1
2020-03-16 18:38:02.408	Door	1	4	7	0
2020-03-16 18:38:02.774	Door	2	1	1	0
2020-03-16 18:38:03.600	Door	1	4	7	1
2020-03-16 18:38:04.185	Door	2	1	1	1
2020-03-16 18:38:04.198	Door	2	3	5	0
2020-03-16 18:38:04.218	Door	2	3	6	0
2020-03-16 18:38:04.591	Door	2	4	7	0
2020-03-16 18:38:04.596	Door	2	4	8	0
2020-03-16 18:38:08.539	Door	1	2	4	0
2020-03-16 18:38:08.786	Door	2	3	5	0
2020-03-16 18:38:08.802	Door	2	3	6	0
2020-03-16 18:38:09.048	Door	1	2	4	1
2020-03-16 18:38:10.571	Door	1	4	8	1
2020-03-16 18:38:12.825	Door	1	1	2	0
2020-03-16 18:38:13.367	Door	1	4	8	1
2020-03-16 18:38:13.838	Door	1	1	1	1
2020-03-16 18:38:13.838	Door	1	1	2	1
2020-03-16 18:38:13.864	Door	1	4	7	1
2020-03-16 18:38:13.927	Door	1	1	1	1
2020-03-16 18:38:14.068	Door	1	1	1	1
2020-03-16 18:38:14.864	Door	1	1	1	1
2020-03-16 18:38:14.864	Door	1	1	2	1
2020-03-16 18:38:15.881	Door	1	2	3	0
2020-03-16 18:38:15.881	Door	1	2	4	1
2020-03-16 18:38:16.088	Door	1	4	7	1
2020-03-16 18:38:16.088	Door	1	4	8	1
2020-03-16 18:38:17.239	Door	1	1	1	0
2020-03-16 18:38:17.243	Door	1	1	2	0
2020-03-16 18:38:18.230	Door	1	2	4	0
2020-03-16 18:38:18.397	Door	1	4	7	0
2020-03-16 18:38:18.401	Door	1	4	8	0
2020-03-16 18:38:18.923	Door	2	1	1	1
2020-03-16 18:38:18.934	Door	2	1	2	0
2020-03-16 18:38:19.274	Door	2	1	2	0
2020-03-16 18:38:19.575	Door	1	4	7	0
2020-03-16 18:38:19.594	Door	1	4	8	0
2020-03-16 18:38:19.608	Door	2	4	8	0
2020-03-16 18:38:19.863	Door	2	4	8	0
2020-03-16 18:38:20.709	Door	2	1	1	0
2020-03-16 18:38:20.713	Door	2	1	2	1
2020-03-16 18:38:20.883	Door	2	1	1	0
2020-03-16 18:38:21.032	Door	2	4	8	1
2020-03-16 18:38:22.211	Door	2	1	2	1
2020-03-16 18:38:22.221	Door	2	1	1	1
2020-03-16 18:38:22.515	Door	2	1	1	1
2020-03-16 18:38:22.865	Door	2	1	1	1
2020-03-16 18:38:25.560	Door	2	1	2	1
2020-03-16 18:38:26.714	Door	2	1	1	1
2020-03-16 18:38:26.714	Door	2	1	2	1
2020-03-16 18:38:28.114	Door	2	1	1	1
2020-03-16 18:38:29.075	Door	2	1	2	0
2020-03-16 18:38:29.775	Door	2	3	5	0
2020-03-16 18:38:29.792	Door	2	3	6	0
2020-03-16 18:38:33.791	Door	1	4	7	0
2020-03-16 18:38:33.795	Door	1	4	8	0
2020-03-16 18:38:34.795	Door	2	2	3	0
2020-03-16 18:38:36.237	Door	2	2	3	1
2020-03-16 18:38:36.455	Door	1	3	5	0
2020-03-16 18:38:37.348	Door	2	2	4	0
2020-03-16 18:38:37.880	Door	1	3	5	1
2020-03-16 18:38:38.793	Door	2	2	4	1
2020-03-16 18:38:39.111	Door	2	3	5	0
2020-03-16 18:38:39.125	Door	2	3	6	0
2020-03-16 18:38:42.792	Door	2	4	7	0
2020-03-16 18:38:43.808	Door	2	2	3	1
2020-03-16 18:38:43.808	Door	2	2	4	1
2020-03-16 18:38:44.218	Door	2	4	7	1
2020-03-16 18:38:44.362	Door	1	1	1	0
2020-03-16 18:38:45.788	Door	1	1	1	1
2020-03-16 18:38:46.069	Door	2	2	3	0
2020-03-16 18:38:46.073	Door	2	2	4	0
2020-03-16 18:38:47.096	Door	2	4	8	1
2020-03-16 18:38:49.709	Door	1	2	3	0
2020-03-16 18:38:49.726	Door	1	2	4	0
2020-03-16 18:38:50.768	Door	2	4	7	1
2020-03-16 18:38:50.768	Door	2	4	8	1
2020-03-16 18:38:51.158	Door	1	3	6	0
2020-03-16 18:38:51.963	Door	2	4	7	1
2020-03-16 18:38:52.210	Door	2	4	7	1
2020-03-16 18:38:52.568	Door	1	3	6	1
2020-03-16 18:38:53.041	Door	2	4	8	0
2020-03-16 18:38:53.247	Door	2	2	3	0
2020-03-16 18:38:53.264	Door	2	2	4	0
2020-03-16 18:38:55.522	Door	1	3	5	1
2020-03-16 18:38:57.846	Door	1	1	1	1
2020-03-16 18:38:57.862	Door	1	1	2	0
2020-03-16 18:38:58.260	Door	1	3	6	1
2020-03-16 18:39:00.247	Door	1	1	1	0
2020-03-16 18:39:00.901	Door	2	1	2	0
2020-03-16 18:39:02.302	Door	2	1	1	1
2020-03-16 18:39:02.306	Door	2	1	2	1
2020-03-16 18:39:04.090	Door	2	4	7	1
2020-03-16 18:39:05.673	Door	1	4	7	0
2020-03-16 18:39:05.704	Door	1	4	8	0
2020-03-16 18:39:06.830	Door	1	1	1	0
2020-03-16 18:39:06.986	Door	1	1	1	0
2020-03-16 18:39:07.621	Door	1	1	1	1
2020-03-16 18:39:09.897	Door	2	4	7	1
2020-03-16 18:39:10.469	Door	1	3	5	1
2020-03-16 18:39:10.469	Door	1	3	6	1
2020-03-16 18:39:11.596	Door	2	4	7	1
2020-03-16 18:39:11.596	Door	2	4	8	0
2020-03-16 18:39:12.843	Door	1	3	5	0
2020-03-16 18:39:12.847	Door	1	3	6	0
2020-03-16 18:39:13.932	Door	2	4	7	0
2020-03-16 18:39:14.086	Door	2	1	1	1
2020-03-16 18:39:19.306	Door	2	1	2	1
2020-03-16 18:39:23.063	Door	1	1	1	1
2020-03-16 18:39:25.389	Door	1	1	1	1
2020-03-16 18:39:25.390	Door	1	1	2	0
2020-03-16 18:39:25.421	Door	2	1	1	1
2020-03-16 18:39:26.970	Door	1	1	1	1
2020-03-16 18:39:27.611	Door	2	1	1	1
2020-03-16 18:39:27.611	Door	2	1	2	1
2020-03-16 18:39:28.410	Door	1	4	7	0
2020-03-16 18:39:29.448	Door	2	1	1	0
2020-03-16 18:39:29.457	Door	2	1	2	0
2020-03-16 18:39:29.466	Door	2	1	1	0
2020-03-16 18:39:29.482	Door	2	1	2	0
2020-03-16 18:39:29.843	Door	1	4	7	1
2020-03-16 18:39:32.052	Door	2	2	3	0
2020-03-16 18:39:32.052	Door	2	2	4	0
2020-03-16 18:39:32.136	Door	1	1	2	0
2020-03-16 18:39:33.330	Door	2	1	1	0
2020-03-16 18:39:33.347	Door	2	1	2	0
2020-03-16 18:39:33.561	Door	1	1	2	1
2020-03-16 18:39:33.812	Door	1	1	1	1
2020-03-16 18:39:33.812	Door	1	1	2	1
2020-03-16 18:39:36.160	Door	1	1	1	0
2020-03-16 18:39:36.164	Door	1	1	2	0
2020-03-16 18:39:46.342	Door	1	1	1	0
2020-03-16 18:39:46.409	Door	1	1	1	0
2020-03-16 18:39:47.767	Door	1	1	1	1
2020-03-16 18:39:51.302	Door	2	4	7	0
2020-03-16 18:39:51.318	Door	2	4	8	0
2020-03-16 18:40:02.717	Door	1	1	1	1
2020-03-16 18:40:04.613	Door	1	1	1	1
2020-03-16 18:40:04.613	Door	1	1	2	0
2020-03-16 18:40:05.871	Door	1	4	7	1
2020-03-16 18:40:06.085	Door	1	4	7	1
2020-03-16 18:40:06.405	Door	1	1	1	0
2020-03-16 18:40:09.113	Door	1	1	1	0
2020-03-16 18:40:09.129	Door	1	1	2	0
2020-03-16 18:40:11.108	Door	2	4	8	0
2020-03-16 18:40:12.060	Door	1	3	5	0
2020-03-16 18:40:12.077	Door	1	3	6	0
2020-03-16 18:40:12.368	Door	2	4	7	0
2020-03-16 18:40:12.369	Door	2	4	8	1
2020-03-16 18:40:12.369	Door	2	4	8	1
2020-03-16 18:40:13.913	Door	1	4	8	0
2020-03-16 18:40:14.114	Door	1	4	8	0
2020-03-16 18:40:14.341	Door	1	4	8	0
2020-03-16 18:40:14.596	Door	2	4	8	0
2020-03-16 18:40:15.324	Door	1	4	8	1
2020-03-16 18:40:15.420	Door	1	4	7	1
2020-03-16 18:40:15.420	Door	1	4	8	1
2020-03-16 18:40:15.676	Door	1	4	7	1
2020-03-16 18:40:17.806	Door	1	4	8	0
2020-03-16 18:40:19.177	Door	2	3	5	0
2020-03-16 18:40:19.189	Door	2	3	6	0
2020-03-16 18:40:19.618	Door	2	1	2	0
2020-03-16 18:40:19.905	Door	2	1	2	0
2020-03-16 18:40:21.052	Door	2	1	2	1
2020-03-16 18:40:21.236	Door	1	3	5	0
2020-03-16 18:40:21.245	Door	1	3	6	0
2020-03-16 18:40:21.410	Door	2	3	6	0
2020-03-16 18:40:22.089	Door	2	2	3	0
2020-03-16 18:40:22.089	Door	2	2	4	0
2020-03-16 18:40:22.784	Door	2	3	6	1
2020-03-16 18:40:22.989	Door	2	4	7	0
2020-03-16 18:40:23.005	Door	2	4	8	0
2020-03-16 18:40:24.399	Door	2	3	5	0
2020-03-16 18:40:24.399	Door	2	3	6	1
2020-03-16 18:40:26.754	Door	2	3	6	0
2020-03-16 18:40:30.261	Door	2	1	2	1
2020-03-16 18:40:30.301	Door	1	1	1	0
2020-03-16 18:40:31.726	Door	1	1	1	1
2020-03-16 18:40:32.719	Door	1	1	2	0
2020-03-16 18:40:33.400	Door	2	1	1	0
2020-03-16 18:40:34.102	Door	2	1	1	1
2020-03-16 18:40:34.131	Door	1	1	2	1
2020-03-16 18:40:36.176	Door	2	1	1	1
2020-03-16 18:40:36.176	Door	2	1	2	1
2020-03-16 18:40:38.476	Door	2	1	1	0
2020-03-16 18:40:38.497	Door	2	1	2	0
2020-03-16 18:40:40.421	Door	2	1	2	0
2020-03-16 18:40:40.776	Door	2	1	2	0
2020-03-16 18:40:40.848	Door	1	4	7	1
2020-03-16 18:40:41.742	Door	2	1	1	0
2020-03-16 18:40:41.857	Door	2	1	2	1
2020-03-16 18:40:42.546	Door	1	4	7	1
2020-03-16 18:40:42.546	Door	1	4	8	0
2020-03-16 18:40:43.169	Door	2	1	1	1
2020-03-16 18:40:44.858	Door	1	4	7	0
2020-03-16 18:40:45.462	Door	1	1	1	1
2020-03-16 18:40:49.463	Door	1	1	1	1
2020-03-16 18:40:49.463	Door	1	1	2	1
2020-03-16 18:40:51.837	Door	1	1	1	0
2020-03-16 18:40:51.861	Door	1	1	2	0
2020-03-16 18:40:55.992	Door	2	1	1	1
2020-03-16 18:40:56.007	Door	2	1	2	1
2020-03-16 18:40:57.513	Door	1	2	4	0
2020-03-16 18:40:57.630	Door	2	1	1	0
2020-03-16 18:40:58.937	Door	1	2	4	1
2020-03-16 18:41:01.594	Door	2	1	2	0
2020-03-16 18:41:02.887	Door	1	2	3	0
2020-03-16 18:41:04.312	Door	1	2	3	1
2020-03-16 18:41:08.832	Door	1	2	4	1
2020-03-16 18:41:10.391	Door	2	2	3	0
2020-03-16 18:41:10.408	Door	2	2	4	0
2020-03-16 18:41:12.392	Door	1	2	4	1
2020-03-16 18:41:13.371	Door	1	2	4	1
2020-03-16 18:41:14.753	Door	1	2	4	1
2020-03-16 18:41:16.588	Door	1	4	7	0
2020-03-16 18:41:17.589	Door	1	4	7	1
2020-03-16 18:41:18.036	Door	2	1	1	0
2020-03-16 18:41:18.036	Door	2	1	2	0
2020-03-16 18:41:21.796	Door	2	4	7	0
2020-03-16 18:41:22.996	Door	1	2	3	1
2020-03-16 18:41:23.221	Door	2	4	7	1
2020-03-16 18:41:25.129	Door	1	2	3	1
2020-03-16 18:41:25.129	Door	1	2	4	1
2020-03-16 18:41:27.463	Door	1	2	3	0
2020-03-16 18:41:27.467	Door	1	2	4	0
2020-03-16 18:41:27.815	Door	1	2	4	0
2020-03-16 18:41:28.065	Door	1	2	4	0
2020-03-16 18:41:28.913	Door	1	2	4	1
2020-03-16 18:41:29.451	Door	2	3	6	0
2020-03-16 18:41:29.908	Door	2	3	6	0
2020-03-16 18:41:30.875	Door	2	3	6	1
2020-03-16 18:41:32.479	Door	1	4	7	1
2020-03-16 18:41:33.995	Door	1	2	4	1
2020-03-16 18:41:35.375	Door	2	3	5	0
2020-03-16 18:41:35.375	Door	2	3	6	1
2020-03-16 18:41:37.678	Door	2	3	6	0
2020-03-16 18:41:38.403	Door	1	2	4	1
2020-03-16 18:41:38.466	Door	1	4	8	0
2020-03-16 18:41:39.227	Door	2	4	7	1
2020-03-16 18:41:39.227	Door	2	4	8	0
2020-03-16 18:41:39.890	Door	1	4	8	1
2020-03-16 18:41:41.446	Door	1	4	7	1
2020-03-16 18:41:41.530	Door	2	4	7	1
2020-03-16 18:41:42.828	Door	1	4	7	1
2020-03-16 18:41:42.828	Door	1	4	8	1
2020-03-16 18:41:45.147	Door	1	4	7	0
2020-03-16 18:41:45.151	Door	1	4	8	0
2020-03-16 18:41:45.751	Door	1	2	4	1
2020-03-16 18:41:47.501	Door	1	1	1	0
2020-03-16 18:41:47.501	Door	1	1	2	0
2020-03-16 18:41:47.501	Door	1	2	3	0
2020-03-16 18:41:47.518	Door	1	2	4	1
2020-03-16 18:41:48.533	Door	2	4	7	1
2020-03-16 18:41:48.533	Door	2	4	8	0
2020-03-16 18:41:49.866	Door	1	2	4	0
2020-03-16 18:41:50.917	Door	2	4	7	0
2020-03-16 18:41:55.205	Door	2	4	7	0
2020-03-16 18:41:55.222	Door	2	4	8	0
2020-03-16 18:41:58.419	Door	1	2	3	0
2020-03-16 18:41:59.841	Door	1	2	3	1
2020-03-16 18:42:01.397	Door	1	3	5	0
2020-03-16 18:42:01.401	Door	1	3	6	0
2020-03-16 18:42:01.532	Door	1	2	3	1
2020-03-16 18:42:01.552	Door	1	2	4	0
2020-03-16 18:42:03.934	Door	1	2	3	0
2020-03-16 18:42:10.278	Door	2	1	2	0
2020-03-16 18:42:10.461	Door	2	1	2	0
2020-03-16 18:42:10.575	Door	2	1	2	0
2020-03-16 18:42:11.702	Door	2	1	2	1
2020-03-16 18:42:16.846	Door	2	2	3	0
2020-03-16 18:42:16.851	Door	2	2	4	0
2020-03-16 18:42:22.946	Door	2	4	7	0
2020-03-16 18:42:22.946	Door	2	4	8	0
2020-03-16 18:42:26.492	Door	2	4	7	0
2020-03-16 18:42:26.966	Door	2	4	7	0
2020-03-16 18:42:27.015	Door	2	3	5	0
2020-03-16 18:42:27.032	Door	2	3	6	0
2020-03-16 18:42:27.101	Door	2	4	7	0
2020-03-16 18:42:27.921	Door	2	4	7	1
2020-03-16 18:42:28.949	Door	2	1	1	0
2020-03-16 18:42:28.958	Door	2	1	2	1
2020-03-16 18:42:30.455	Door	2	1	1	0
2020-03-16 18:42:31.232	Door	2	2	3	0
2020-03-16 18:42:31.236	Door	2	2	4	0
2020-03-16 18:42:31.384	Door	2	1	1	1
2020-03-16 18:42:31.388	Door	2	1	2	0
2020-03-16 18:42:31.765	Door	1	4	7	0
2020-03-16 18:42:31.782	Door	1	4	8	0
2020-03-16 18:42:33.493	Door	2	4	7	1
2020-03-16 18:42:33.493	Door	2	4	8	0
2020-03-16 18:42:35.857	Door	2	4	7	0
2020-03-16 18:42:36.077	Door	2	3	5	0
2020-03-16 18:42:36.093	Door	2	3	6	0
2020-03-16 18:42:38.194	Door	1	3	5	0
2020-03-16 18:42:38.224	Door	1	3	6	0
2020-03-16 18:42:42.094	Door	2	4	7	0
2020-03-16 18:42:43.506	Door	2	4	7	1
2020-03-16 18:42:47.436	Door	2	1	1	1
2020-03-16 18:42:47.443	Door	2	1	2	0
2020-03-16 18:42:49.305	Door	2	1	1	0
2020-03-16 18:42:51.655	Door	2	4	7	1
2020-03-16 18:42:51.655	Door	2	4	8	0
2020-03-16 18:42:51.850	Door	2	4	7	1
2020-03-16 18:42:51.883	Door	2	4	8	0
2020-03-16 18:42:52.061	Door	1	4	7	0
2020-03-16 18:42:53.486	Door	1	4	7	1
2020-03-16 18:42:53.996	Door	2	4	7	0
2020-03-16 18:43:06.096	Door	1	4	7	1
2020-03-16 18:43:10.198	Door	2	4	7	0
2020-03-16 18:43:10.215	Door	2	4	8	0
2020-03-16 18:43:12.289	Door	1	4	7	1
2020-03-16 18:43:12.289	Door	1	4	8	0
2020-03-16 18:43:14.164	Door	1	1	1	0
2020-03-16 18:43:14.514	Door	1	1	1	1
2020-03-16 18:43:14.637	Door	1	4	7	0
2020-03-16 18:43:17.269	Door	1	2	3	0
2020-03-16 18:43:17.286	Door	1	2	4	0
2020-03-16 18:43:22.457	Door	1	3	6	0
2020-03-16 18:43:23.883	Door	1	3	6	1
2020-03-16 18:43:24.589	Door	1	1	1	1
2020-03-16 18:43:25.142	Door	1	1	2	0
2020-03-16 18:43:25.165	Door	1	3	5	0
2020-03-16 18:43:25.435	Door	1	1	2	0
2020-03-16 18:43:26.284	Door	1	1	2	1
2020-03-16 18:43:26.610	Door	1	3	5	1
2020-03-16 18:43:27.166	Door	1	1	1	1
2020-03-16 18:43:27.166	Door	1	1	2	1
2020-03-16 18:43:28.795	Door	1	3	5	1
2020-03-16 18:43:28.795	Door	1	3	6	1
2020-03-16 18:43:29.482	Door	1	1	1	0
2020-03-16 18:43:29.486	Door	1	1	2	0
2020-03-16 18:43:31.131	Door	1	3	5	0
2020-03-16 18:43:31.153	Door	1	3	6	0
2020-03-16 18:43:32.951	Door	1	1	2	0
2020-03-16 18:43:34.363	Door	1	1	2	1
2020-03-16 18:43:36.178	Door	1	2	3	0
2020-03-16 18:43:36.194	Door	1	2	4	0
2020-03-16 18:43:37.949	Door	2	2	3	0
2020-03-16 18:43:37.966	Door	2	2	4	0
2020-03-16 18:43:48.130	Door	1	1	2	1
2020-03-16 18:43:53.030	Door	2	1	1	0
2020-03-16 18:43:53.180	Door	1	1	1	0
2020-03-16 18:43:53.419	Door	1	1	1	0
2020-03-16 18:43:53.967	Door	2	1	1	1
2020-03-16 18:43:54.346	Door	1	1	1	0
2020-03-16 18:43:54.347	Door	1	1	2	1
2020-03-16 18:43:56.467	Door	1	1	2	0
2020-03-16 18:44:06.907	Door	2	4	8	0
2020-03-16 18:44:07.182	Door	2	4	8	0
2020-03-16 18:44:08.353	Door	2	4	8	1
2020-03-16 18:44:11.282	Door	2	4	7	0
2020-03-16 18:44:12.239	Door	2	4	7	1
2020-03-16 18:44:12.739	Door	2	4	7	1
2020-03-16 18:44:12.739	Door	2	4	8	1
2020-03-16 18:44:12.756	Door	2	4	7	1
2020-03-16 18:44:12.777	Door	2	4	8	1
2020-03-16 18:44:15.023	Door	2	4	7	0
2020-03-16 18:44:15.040	Door	2	4	8	0
2020-03-16 18:44:18.948	Door	2	2	3	0
2020-03-16 18:44:19.872	Door	2	2	3	0
2020-03-16 18:44:20.401	Door	2	2	3	1
2020-03-16 18:44:20.907	Door	2	2	4	0
2020-03-16 18:44:21.499	Door	2	2	3	1
2020-03-16 18:44:21.499	Door	2	2	4	0
2020-03-16 18:44:23.018	Door	2	2	3	0
2020-03-16 18:44:24.990	Door	2	4	7	0
2020-03-16 18:44:25.007	Door	2	4	8	0
2020-03-16 18:44:28.576	Door	1	4	7	0
2020-03-16 18:44:29.508	Door	2	1	1	1
2020-03-16 18:44:30.007	Door	1	4	7	1
2020-03-16 18:44:31.793	Door	2	1	2	0
2020-03-16 18:44:32.381	Door	2	1	2	0
2020-03-16 18:44:32.457	Door	2	1	2	0
2020-03-16 18:44:32.602	Door	2	2	3	0
2020-03-16 18:44:32.805	Door	2	4	7	0
2020-03-16 18:44:33.217	Door	2	1	2	1
2020-03-16 18:44:34.029	Door	2	2	3	1
2020-03-16 18:44:34.219	Door	2	4	7	1
2020-03-16 18:44:38.426	Door	2	2	3	1
2020-03-16 18:44:39.481	Door	2	1	1	1
2020-03-16 18:44:39.994	Door	2	1	1	1
2020-03-16 18:44:42.941	Door	2	2	4	0
2020-03-16 18:44:43.297	Door	2	1	1	1
2020-03-16 18:44:43.315	Door	2	1	2	1
2020-03-16 18:44:44.375	Door	2	2	4	1
2020-03-16 18:44:44.780	Door	2	2	4	1
2020-03-16 18:44:45.658	Door	2	1	1	0
2020-03-16 18:44:45.662	Door	2	1	2	0
2020-03-16 18:44:47.417	Door	1	4	7	1
2020-03-16 18:44:47.418	Door	1	4	8	0
2020-03-16 18:44:48.157	Door	2	2	3	1
2020-03-16 18:44:48.157	Door	2	2	4	1
2020-03-16 18:44:49.211	Door	1	4	7	0
2020-03-16 18:44:50.498	Door	2	2	3	0
2020-03-16 18:44:50.502	Door	2	2	4	0
2020-03-16 18:44:53.631	Door	2	4	8	0
2020-03-16 18:44:55.041	Door	2	4	8	1
2020-03-16 18:44:55.661	Door	2	4	7	1
2020-03-16 18:44:55.661	Door	2	4	8	1
2020-03-16 18:44:55.760	Door	2	2	3	0
2020-03-16 18:44:57.198	Door	2	2	3	1
2020-03-16 18:44:57.921	Door	2	4	7	0
2020-03-16 18:44:57.941	Door	2	4	8	0
2020-03-16 18:44:58.758	Door	2	1	1	0
2020-03-16 18:44:58.775	Door	2	1	2	0
2020-03-16 18:45:01.351	Door	2	2	4	0
2020-03-16 18:45:02.775	Door	2	2	4	1
2020-03-16 18:45:03.742	Door	2	1	1	0
2020-03-16 18:45:03.759	Door	2	1	2	0
2020-03-16 18:45:05.657	Door	1	1	1	0
2020-03-16 18:45:05.673	Door	1	1	2	0
2020-03-16 18:45:07.638	Door	2	2	3	1
2020-03-16 18:45:09.259	Door	2	2	3	1
2020-03-16 18:45:09.259	Door	2	2	4	1
2020-03-16 18:45:09.739	Door	2	2	3	1
2020-03-16 18:45:09.739	Door	2	2	4	1
2020-03-16 18:45:10.597	Door	2	2	4	0
2020-03-16 18:45:11.081	Door	2	2	3	1
2020-03-16 18:45:11.081	Door	2	2	4	0
2020-03-16 18:45:11.408	Door	2	2	3	1
2020-03-16 18:45:11.414	Door	2	2	4	0
2020-03-16 18:45:11.490	Door	2	2	3	0
2020-03-16 18:45:14.954	Door	1	2	4	0
2020-03-16 18:45:16.221	Door	2	1	1	0
2020-03-16 18:45:16.227	Door	2	1	2	0
2020-03-16 18:45:16.423	Door	1	2	3	0
2020-03-16 18:45:16.423	Door	1	2	4	1
2020-03-16 18:45:16.423	Door	1	2	4	1
2020-03-16 18:45:18.171	Door	1	2	4	0
2020-03-16 18:45:19.727	Door	2	2	3	0
2020-03-16 18:45:19.757	Door	2	2	4	0
2020-03-16 18:45:20.984	Door	2	4	7	0
2020-03-16 18:45:20.988	Door	2	4	8	0
2020-03-16 18:45:25.680	Door	2	4	7	0
2020-03-16 18:45:25.697	Door	2	4	8	0
2020-03-16 18:45:26.742	Door	2	2	3	0
2020-03-16 18:45:26.742	Door	2	2	4	0
2020-03-16 18:45:26.829	Door	2	1	2	0
2020-03-16 18:45:27.099	Door	2	1	2	0
2020-03-16 18:45:28.021	Door	2	1	2	1
2020-03-16 18:45:36.618	Door	2	1	2	1
2020-03-16 18:45:39.408	Door	2	1	1	0
2020-03-16 18:45:39.408	Door	2	1	2	1
2020-03-16 18:45:39.739	Door	2	1	2	1
2020-03-16 18:45:41.543	Door	2	1	1	0
2020-03-16 18:45:42.968	Door	2	1	1	1
2020-03-16 18:45:44.130	Door	2	2	3	0
2020-03-16 18:45:44.147	Door	2	2	4	0
2020-03-16 18:45:44.910	Door	2	1	1	1
2020-03-16 18:45:44.939	Door	2	1	2	1
2020-03-16 18:45:47.278	Door	2	1	1	0
2020-03-16 18:45:47.282	Door	2	1	2	0
2020-03-16 18:45:52.890	Door	2	2	3	0
2020-03-16 18:45:52.894	Door	2	2	4	0
2020-03-16 18:46:06.204	Door	2	1	1	0
2020-03-16 18:46:07.037	Door	2	4	8	0
2020-03-16 18:46:07.628	Door	2	1	1	1
2020-03-16 18:46:08.471	Door	2	4	8	1
2020-03-16 18:46:09.266	Door	2	1	1	1
2020-03-16 18:46:15.995	Door	2	4	7	0
2020-03-16 18:46:17.406	Door	2	4	7	1
2020-03-16 18:46:23.053	Door	2	4	7	1
2020-03-16 18:46:24.738	Door	2	4	7	1
2020-03-16 18:46:24.738	Door	2	4	8	1
2020-03-16 18:46:25.173	Door	2	1	1	1
2020-03-16 18:46:27.061	Door	2	4	7	0
2020-03-16 18:46:27.066	Door	2	4	8	0
2020-03-16 18:46:27.691	Door	2	2	3	0
2020-03-16 18:46:29.117	Door	2	2	3	1
2020-03-16 18:46:29.920	Door	2	2	3	1
2020-03-16 18:46:37.214	Door	2	2	3	1
2020-03-16 18:46:37.214	Door	2	2	4	0
2020-03-16 18:46:38.783	Door	2	2	3	0
2020-03-16 18:46:42.326	Door	2	1	2	0
2020-03-16 18:46:43.750	Door	2	1	2	1
2020-03-16 18:46:44.482	Door	2	3	5	0
2020-03-16 18:46:44.498	Door	2	3	6	0
2020-03-16 18:46:44.907	Door	2	1	1	1
2020-03-16 18:46:44.995	Door	2	1	1	1
2020-03-16 18:46:46.737	Door	2	1	1	1
2020-03-16 18:46:46.737	Door	2	1	2	1
2020-03-16 18:46:49.097	Door	2	1	1	0
2020-03-16 18:46:49.101	Door	2	1	2	0
2020-03-16 18:46:49.350	Door	2	4	7	0
2020-03-16 18:46:49.354	Door	2	4	8	0
2020-03-16 18:47:02.819	Door	2	4	7	0
2020-03-16 18:47:03.190	Door	2	4	7	0
2020-03-16 18:47:04.248	Door	2	4	7	1
2020-03-16 18:47:11.282	Door	1	3	5	0
2020-03-16 18:47:11.287	Door	1	3	6	0
2020-03-16 18:47:19.571	Door	2	4	8	0
2020-03-16 18:47:20.338	Door	2	4	8	1
2020-03-16 18:47:21.886	Door	2	4	7	1
2020-03-16 18:47:21.886	Door	2	4	8	1
2020-03-16 18:47:24.156	Door	2	4	7	0
2020-03-16 18:47:24.165	Door	2	4	8	0
2020-03-16 18:47:28.192	Door	1	3	5	0
2020-03-16 18:47:28.222	Door	1	3	6	0
2020-03-16 18:47:39.511	Door	1	4	8	0
2020-03-16 18:47:39.767	Door	1	4	8	0
2020-03-16 18:47:40.944	Door	1	4	8	1
2020-03-16 18:47:43.502	Door	2	3	5	0
